OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
569,1708.130004882812500,1708.130004882812500,1708.130004882812500,0.000000000000000,2020,0,3.927770137786865,3.927770137786865,3.927770137786865,0.000000000000000,3,3,3,2,2,2.000000000000000,2
570,1708.040039062500000,1708.040039062500000,1708.040039062500000,0.000000000000000,2020,0,9.121182441711426,9.121182441711426,9.121182441711426,0.000000000000000,3,3,3,2,2,2.000000000000000,2
571,1706.670043945312500,1706.670043945312500,1706.670043945312500,0.000000000000000,2020,0,14.360866546630859,14.360866546630859,14.360866546630859,0.000000000000000,3,3,3,2,2,2.000000000000000,2
572,1705.430053710937500,1705.430053710937500,1705.430053710937500,0.000000000000000,2020,0,10.288047790527344,10.288047790527344,10.288047790527344,0.000000000000000,3,3,3,2,2,2.000000000000000,2
573,1704.810058593750000,1704.810058593750000,1704.810058593750000,0.000000000000000,2020,0,7.072861671447754,7.072861671447754,7.072861671447754,0.000000000000000,3,3,3,2,2,2.000000000000000,2
574,1704.219970703125000,1704.219970703125000,1704.219970703125000,0.000000000000000,2020,0,5.662275791168213,5.662275791168213,5.662275791168213,0.000000000000000,3,3,3,2,2,2.000000000000000,2
575,1703.869995117187500,1703.869995117187500,1703.869995117187500,0.000000000000000,2020,0,11.277523040771484,11.277523040771484,11.277523040771484,0.000000000000000,3,3,3,2,2,2.000000000000000,2
576,1702.000000000000000,1702.000000000000000,1702.000000000000000,0.000000000000000,2020,0,10.474082946777344,10.474082946777344,10.474082946777344,0.000000000000000,3,3,3,2,2,2.000000000000000,2
577,1702.000000000000000,1702.000000000000000,1702.000000000000000,0.000000000000000,2020,0,6.280202388763428,6.280202388763428,6.280202388763428,0.000000000000000,3,3,3,2,2,2.000000000000000,2
578,1701.660034179687500,1701.660034179687500,1701.660034179687500,0.000000000000000,2020,0,9.336744308471680,9.336744308471680,9.336744308471680,0.000000000000000,3,3,3,2,2,2.000000000000000,2
579,1700.930053710937500,1700.930053710937500,1700.930053710937500,0.000000000000000,2020,0,19.078041076660156,19.078041076660156,19.078041076660156,0.000000000000000,2,2,2,2,2,2.000000000000000,2
580,1698.380004882812500,1698.380004882812500,1698.380004882812500,0.000000000000000,2020,0,14.760251998901367,14.760251998901367,14.760251998901367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
581,1698.349975585937500,1698.349975585937500,1698.349975585937500,0.000000000000000,2020,0,7.366371154785156,7.366371154785156,7.366371154785156,0.000000000000000,3,3,3,2,2,2.000000000000000,2
582,1698.119995117187500,1698.119995117187500,1698.119995117187500,0.000000000000000,2020,0,8.851892471313477,8.851892471313477,8.851892471313477,0.000000000000000,3,3,3,2,2,2.000000000000000,2
583,1697.319946289062500,1697.319946289062500,1697.319946289062500,0.000000000000000,2020,0,9.002227783203125,9.002227783203125,9.002227783203125,0.000000000000000,3,3,3,2,2,2.000000000000000,2
584,1694.219970703125000,1696.930053710937500,1695.575012207031250,1.355041503906250,2020,0,4.404870986938477,21.637010574340820,13.020940780639648,8.616069793701172,3,3,3,2,2,2.000000000000000,2
585,1710.579956054687500,1718.349975585937500,1714.371132590553998,2.197941738952550,2020,0,0.202520877122879,19.245965957641602,9.876796893775463,5.241538976333132,3,3,3,2,2,2.000000000000000,2
586,1711.709960937500000,1711.709960937500000,1711.709960937500000,0.000000000000000,2020,0,6.626591682434082,6.626591682434082,6.626591682434082,0.000000000000000,3,3,3,2,2,2.000000000000000,2
587,1711.550048828125000,1711.550048828125000,1711.550048828125000,0.000000000000000,2020,0,10.919430732727051,10.919430732727051,10.919430732727051,0.000000000000000,3,3,3,2,2,2.000000000000000,2
588,1710.000000000000000,1710.000000000000000,1710.000000000000000,0.000000000000000,2020,0,11.301644325256348,11.301644325256348,11.301644325256348,0.000000000000000,3,3,3,2,2,2.000000000000000,2
589,1710.150024414062500,1710.150024414062500,1710.150024414062500,0.000000000000000,2020,0,11.073765754699707,11.073765754699707,11.073765754699707,0.000000000000000,3,3,3,2,2,2.000000000000000,2
590,1710.630004882812500,1710.630004882812500,1710.630004882812500,0.000000000000000,2020,0,10.006518363952637,10.006518363952637,10.006518363952637,0.000000000000000,3,3,3,2,2,2.000000000000000,2
591,1710.339965820312500,1710.339965820312500,1710.339965820312500,0.000000000000000,2020,0,8.114432334899902,8.114432334899902,8.114432334899902,0.000000000000000,3,3,3,2,2,2.000000000000000,2
592,1710.000000000000000,1710.000000000000000,1710.000000000000000,0.000000000000000,2020,0,4.772230148315430,4.772230148315430,4.772230148315430,0.000000000000000,3,3,3,2,2,2.000000000000000,2
593,1710.000000000000000,1710.000000000000000,1710.000000000000000,0.000000000000000,2020,0,5.960273265838623,5.960273265838623,5.960273265838623,0.000000000000000,3,3,3,2,2,2.000000000000000,2
594,1709.270019531250000,1709.270019531250000,1709.270019531250000,0.000000000000000,2020,0,8.639756202697754,8.639756202697754,8.639756202697754,0.000000000000000,3,3,3,2,2,2.000000000000000,2
595,1708.800048828125000,1708.800048828125000,1708.800048828125000,0.000000000000000,2020,0,6.920518398284912,6.920518398284912,6.920518398284912,0.000000000000000,3,3,3,2,2,2.000000000000000,2
596,1708.339965820312500,1708.339965820312500,1708.339965820312500,0.000000000000000,2020,0,6.663869857788086,6.663869857788086,6.663869857788086,0.000000000000000,3,3,3,2,2,2.000000000000000,2
597,1707.699951171875000,1707.699951171875000,1707.699951171875000,0.000000000000000,2020,0,11.139428138732910,11.139428138732910,11.139428138732910,0.000000000000000,3,3,3,2,2,2.000000000000000,2
598,1706.199951171875000,1706.199951171875000,1706.199951171875000,0.000000000000000,2020,0,12.665138244628906,12.665138244628906,12.665138244628906,0.000000000000000,3,3,3,2,2,2.000000000000000,2
599,1705.439941406250000,1705.439941406250000,1705.439941406250000,0.000000000000000,2020,0,8.937781333923340,8.937781333923340,8.937781333923340,0.000000000000000,3,3,3,2,2,2.000000000000000,2
600,1704.790039062500000,1704.790039062500000,1704.790039062500000,0.000000000000000,2020,0,7.667779922485352,7.667779922485352,7.667779922485352,0.000000000000000,3,3,3,2,2,2.000000000000000,2
601,1704.119995117187500,1704.119995117187500,1704.119995117187500,0.000000000000000,2020,0,4.938561916351318,4.938561916351318,4.938561916351318,0.000000000000000,3,3,3,2,2,2.000000000000000,2
602,1703.819946289062500,1703.819946289062500,1703.819946289062500,0.000000000000000,2020,0,7.199977397918701,7.199977397918701,7.199977397918701,0.000000000000000,3,3,3,2,2,2.000000000000000,2
603,1702.939941406250000,1702.939941406250000,1702.939941406250000,0.000000000000000,2020,0,10.154101371765137,10.154101371765137,10.154101371765137,0.000000000000000,3,3,3,2,2,2.000000000000000,2
604,1702.670043945312500,1702.670043945312500,1702.670043945312500,0.000000000000000,2020,0,9.266096115112305,9.266096115112305,9.266096115112305,0.000000000000000,3,3,3,2,2,2.000000000000000,2
605,1702.349975585937500,1702.349975585937500,1702.349975585937500,0.000000000000000,2020,0,10.337970733642578,10.337970733642578,10.337970733642578,0.000000000000000,2,3,2,2,2,2.000000000000000,2
606,1701.359985351562500,1701.359985351562500,1701.359985351562500,0.000000000000000,2020,0,18.628879547119141,18.628879547119141,18.628879547119141,0.000000000000000,2,2,2,2,2,2.000000000000000,2
607,1698.839965820312500,1698.839965820312500,1698.839965820312500,0.000000000000000,2020,0,11.830569267272949,11.830569267272949,11.830569267272949,0.000000000000000,2,2,2,2,2,2.000000000000000,2
608,1699.270019531250000,1699.270019531250000,1699.270019531250000,0.000000000000000,2020,0,7.982170581817627,7.982170581817627,7.982170581817627,0.000000000000000,2,3,3,2,2,2.000000000000000,2
609,1699.270019531250000,1699.270019531250000,1699.270019531250000,0.000000000000000,2020,0,11.467860221862793,11.467860221862793,11.467860221862793,0.000000000000000,3,3,3,2,2,2.000000000000000,2
610,1696.699951171875000,1697.739990234375000,1697.219970703125000,0.520019531250000,2020,0,6.443901062011719,14.099895477294922,10.271898269653320,3.827997207641602,3,3,3,2,2,2.000000000000000,2
611,1692.079956054687500,1696.939941406250000,1693.796630859375000,2.059426314853529,2020,0,1.618757843971252,18.633586883544922,7.732200682163239,6.503798165073729,3,3,3,2,2,2.000000000000000,2
612,1712.000000000000000,1719.459960937500000,1716.259263780381843,2.314376042747593,2020,0,2.480854749679565,18.287738800048828,10.909551435046726,3.831007999968292,3,3,3,2,2,2.000000000000000,2
613,1711.969970703125000,1711.969970703125000,1711.969970703125000,0.000000000000000,2020,0,8.202948570251465,8.202948570251465,8.202948570251465,0.000000000000000,3,3,3,2,2,2.000000000000000,2
614,1712.000000000000000,1712.000000000000000,1712.000000000000000,0.000000000000000,2020,0,3.804503917694092,3.804503917694092,3.804503917694092,0.000000000000000,3,3,3,2,2,2.000000000000000,2
615,1712.000000000000000,1712.000000000000000,1712.000000000000000,0.000000000000000,2020,0,5.478678226470947,5.478678226470947,5.478678226470947,0.000000000000000,3,3,3,2,2,2.000000000000000,2
616,1711.839965820312500,1711.839965820312500,1711.839965820312500,0.000000000000000,2020,0,8.999174118041992,8.999174118041992,8.999174118041992,0.000000000000000,3,3,3,2,2,2.000000000000000,2
617,1712.000000000000000,1712.000000000000000,1712.000000000000000,0.000000000000000,2020,0,9.966835975646973,9.966835975646973,9.966835975646973,0.000000000000000,3,3,3,2,2,2.000000000000000,2
618,1711.880004882812500,1711.880004882812500,1711.880004882812500,0.000000000000000,2020,0,8.056795120239258,8.056795120239258,8.056795120239258,0.000000000000000,3,3,3,2,2,2.000000000000000,2
619,1711.290039062500000,1711.290039062500000,1711.290039062500000,0.000000000000000,2020,0,8.009325981140137,8.009325981140137,8.009325981140137,0.000000000000000,3,3,3,2,2,2.000000000000000,2
620,1710.689941406250000,1710.689941406250000,1710.689941406250000,0.000000000000000,2020,0,6.071330547332764,6.071330547332764,6.071330547332764,0.000000000000000,3,3,3,2,2,2.000000000000000,2
621,1710.089965820312500,1710.089965820312500,1710.089965820312500,0.000000000000000,2020,0,9.828883171081543,9.828883171081543,9.828883171081543,0.000000000000000,3,3,3,2,2,2.000000000000000,2
622,1708.670043945312500,1708.670043945312500,1708.670043945312500,0.000000000000000,2020,0,12.436148643493652,12.436148643493652,12.436148643493652,0.000000000000000,3,3,3,2,2,2.000000000000000,2
623,1708.000000000000000,1708.000000000000000,1708.000000000000000,0.000000000000000,2020,0,10.680664062500000,10.680664062500000,10.680664062500000,0.000000000000000,3,3,3,2,2,2.000000000000000,2
624,1707.609985351562500,1707.609985351562500,1707.609985351562500,0.000000000000000,2020,0,11.640717506408691,11.640717506408691,11.640717506408691,0.000000000000000,3,3,3,2,2,2.000000000000000,2
625,1707.079956054687500,1707.079956054687500,1707.079956054687500,0.000000000000000,2020,0,12.711329460144043,12.711329460144043,12.711329460144043,0.000000000000000,3,3,3,2,2,2.000000000000000,2
626,1706.079956054687500,1706.079956054687500,1706.079956054687500,0.000000000000000,2020,0,11.201677322387695,11.201677322387695,11.201677322387695,0.000000000000000,3,3,3,2,2,2.000000000000000,2
627,1705.469970703125000,1705.469970703125000,1705.469970703125000,0.000000000000000,2020,0,9.096917152404785,9.096917152404785,9.096917152404785,0.000000000000000,3,3,3,2,2,2.000000000000000,2
628,1704.520019531250000,1704.520019531250000,1704.520019531250000,0.000000000000000,2020,0,7.390430450439453,7.390430450439453,7.390430450439453,0.000000000000000,3,3,3,2,2,2.000000000000000,2
629,1703.989990234375000,1703.989990234375000,1703.989990234375000,0.000000000000000,2020,0,3.140935182571411,3.140935182571411,3.140935182571411,0.000000000000000,3,3,3,2,2,2.000000000000000,2
630,1704.000000000000000,1704.000000000000000,1704.000000000000000,0.000000000000000,2020,0,3.057848453521729,3.057848453521729,3.057848453521729,0.000000000000000,3,3,3,2,2,2.000000000000000,2
631,1703.900024414062500,1703.900024414062500,1703.900024414062500,0.000000000000000,2020,0,5.834605693817139,5.834605693817139,5.834605693817139,0.000000000000000,3,3,3,2,2,2.000000000000000,2
632,1703.520019531250000,1703.520019531250000,1703.520019531250000,0.000000000000000,2020,0,8.084605216979980,8.084605216979980,8.084605216979980,0.000000000000000,3,3,3,2,2,2.000000000000000,2
633,1702.609985351562500,1702.609985351562500,1702.609985351562500,0.000000000000000,2020,0,15.124041557312012,15.124041557312012,15.124041557312012,0.000000000000000,2,3,2,2,2,2.000000000000000,2
634,1700.599975585937500,1700.599975585937500,1700.599975585937500,0.000000000000000,2020,0,17.235898971557617,17.235898971557617,17.235898971557617,0.000000000000000,2,2,2,2,2,2.000000000000000,2
635,1699.500000000000000,1699.500000000000000,1699.500000000000000,0.000000000000000,2020,0,6.572772026062012,6.572772026062012,6.572772026062012,0.000000000000000,2,2,2,2,2,2.000000000000000,2
636,1699.599975585937500,1699.599975585937500,1699.599975585937500,0.000000000000000,2020,0,5.203065395355225,5.203065395355225,5.203065395355225,0.000000000000000,2,3,3,2,2,2.000000000000000,2
637,1700.000000000000000,1700.000000000000000,1700.000000000000000,0.000000000000000,2020,0,7.753393650054932,7.753393650054932,7.753393650054932,0.000000000000000,3,3,3,2,2,2.000000000000000,2
638,1696.699951171875000,1698.739990234375000,1697.719970703125000,1.020019531250000,2020,0,2.962929248809814,16.259147644042969,9.611038446426392,6.648109197616577,3,3,3,2,2,2.000000000000000,2
639,1692.400024414062500,1697.040039062500000,1694.071675618489508,1.941708922378310,2020,0,0.275557190179825,21.648965835571289,7.959755882620811,7.259760902915837,3,3,3,2,2,2.000000000000000,2
640,1713.859985351562500,1720.119995117187500,1717.743849534254878,1.930779571598489,2020,0,5.294193267822266,15.304944038391113,10.158180310175968,3.144659918298650,3,3,3,2,2,2.000000000000000,2
641,1712.969970703125000,1712.969970703125000,1712.969970703125000,0.000000000000000,2020,0,11.305504798889160,11.305504798889160,11.305504798889160,0.000000000000000,3,3,3,2,2,2.000000000000000,2
642,1712.160034179687500,1712.160034179687500,1712.160034179687500,0.000000000000000,2020,0,7.811418056488037,7.811418056488037,7.811418056488037,0.000000000000000,3,3,3,2,2,2.000000000000000,2
643,1711.900024414062500,1711.900024414062500,1711.900024414062500,0.000000000000000,2020,0,2.864258766174316,2.864258766174316,2.864258766174316,0.000000000000000,3,3,3,2,2,2.000000000000000,2
644,1712.000000000000000,1712.000000000000000,1712.000000000000000,0.000000000000000,2020,0,1.291997194290161,1.291997194290161,1.291997194290161,0.000000000000000,3,3,3,2,2,2.000000000000000,2
645,1712.000000000000000,1712.000000000000000,1712.000000000000000,0.000000000000000,2020,0,1.337489724159241,1.337489724159241,1.337489724159241,0.000000000000000,3,3,3,2,2,2.000000000000000,2
646,1711.930053710937500,1711.930053710937500,1711.930053710937500,0.000000000000000,2020,0,5.052208900451660,5.052208900451660,5.052208900451660,0.000000000000000,3,3,3,2,2,2.000000000000000,2
647,1711.160034179687500,1711.160034179687500,1711.160034179687500,0.000000000000000,2020,0,8.147245407104492,8.147245407104492,8.147245407104492,0.000000000000000,3,3,3,2,2,2.000000000000000,2
648,1710.439941406250000,1710.439941406250000,1710.439941406250000,0.000000000000000,2020,0,8.272912025451660,8.272912025451660,8.272912025451660,0.000000000000000,3,3,3,2,2,2.000000000000000,2
649,1710.000000000000000,1710.000000000000000,1710.000000000000000,0.000000000000000,2020,0,13.196475028991699,13.196475028991699,13.196475028991699,0.000000000000000,3,3,3,2,2,2.000000000000000,2
650,1708.300048828125000,1708.300048828125000,1708.300048828125000,0.000000000000000,2020,0,14.790201187133789,14.790201187133789,14.790201187133789,0.000000000000000,3,3,3,2,2,2.000000000000000,2
651,1707.270019531250000,1707.270019531250000,1707.270019531250000,0.000000000000000,2020,0,11.387087821960449,11.387087821960449,11.387087821960449,0.000000000000000,3,3,3,2,2,2.000000000000000,2
652,1706.550048828125000,1706.550048828125000,1706.550048828125000,0.000000000000000,2020,0,11.606111526489258,11.606111526489258,11.606111526489258,0.000000000000000,3,3,3,2,2,2.000000000000000,2
653,1705.829956054687500,1705.829956054687500,1705.829956054687500,0.000000000000000,2020,0,12.154073715209961,12.154073715209961,12.154073715209961,0.000000000000000,3,3,3,2,2,2.000000000000000,2
654,1705.359985351562500,1705.359985351562500,1705.359985351562500,0.000000000000000,2020,0,11.001055717468262,11.001055717468262,11.001055717468262,0.000000000000000,3,3,3,2,2,2.000000000000000,2
655,1704.670043945312500,1704.670043945312500,1704.670043945312500,0.000000000000000,2020,0,7.711509227752686,7.711509227752686,7.711509227752686,0.000000000000000,3,3,3,2,2,2.000000000000000,2
656,1704.209960937500000,1704.209960937500000,1704.209960937500000,0.000000000000000,2020,0,3.418788671493530,3.418788671493530,3.418788671493530,0.000000000000000,3,3,3,2,2,2.000000000000000,2
657,1704.130004882812500,1704.130004882812500,1704.130004882812500,0.000000000000000,2020,0,2.580330610275269,2.580330610275269,2.580330610275269,0.000000000000000,3,3,3,2,2,2.000000000000000,2
658,1704.050048828125000,1704.050048828125000,1704.050048828125000,0.000000000000000,2020,0,2.187871456146240,2.187871456146240,2.187871456146240,0.000000000000000,3,3,3,2,2,2.000000000000000,2
659,1703.930053710937500,1703.930053710937500,1703.930053710937500,0.000000000000000,2020,0,2.249858379364014,2.249858379364014,2.249858379364014,0.000000000000000,3,3,3,2,2,2.000000000000000,2
660,1703.790039062500000,1703.790039062500000,1703.790039062500000,0.000000000000000,2020,0,7.353542327880859,7.353542327880859,7.353542327880859,0.000000000000000,3,3,3,2,2,2.000000000000000,2
661,1702.640014648437500,1702.640014648437500,1702.640014648437500,0.000000000000000,2020,0,17.459627151489258,17.459627151489258,17.459627151489258,0.000000000000000,2,3,2,2,2,2.000000000000000,2
662,1700.140014648437500,1700.140014648437500,1700.140014648437500,0.000000000000000,2020,0,15.290973663330078,15.290973663330078,15.290973663330078,0.000000000000000,2,2,2,2,2,2.000000000000000,2
663,1700.000000000000000,1700.000000000000000,1700.000000000000000,0.000000000000000,2020,0,7.606561660766602,7.606561660766602,7.606561660766602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
664,1700.000000000000000,1700.000000000000000,1700.000000000000000,0.000000000000000,2020,0,5.265921592712402,5.265921592712402,5.265921592712402,0.000000000000000,2,3,3,2,2,2.000000000000000,2
665,1700.000000000000000,1700.000000000000000,1700.000000000000000,0.000000000000000,2020,0,5.130686759948730,5.130686759948730,5.130686759948730,0.000000000000000,3,3,3,2,2,2.000000000000000,2
666,1696.770019531250000,1699.489990234375000,1698.130004882812500,1.359985351562500,2020,0,4.338089942932129,13.865800857543945,9.101945400238037,4.763855457305908,3,3,3,2,2,2.000000000000000,2
667,1692.439941406250000,1697.709960937500000,1694.569986979166742,2.164749319550506,2020,0,2.401368379592896,18.407846450805664,9.154506087303162,6.166342197518407,3,3,3,2,2,2.000000000000000,2
668,1714.060058593750000,1721.000000000000000,1718.211148775540778,2.095594773338081,2020,0,4.545341968536377,14.615976333618164,9.448718621180607,2.481478638620274,3,3,3,2,2,2.000000000000000,2
669,1714.189941406250000,1714.189941406250000,1714.189941406250000,0.000000000000000,2020,0,7.277871608734131,7.277871608734131,7.277871608734131,0.000000000000000,3,3,3,2,2,2.000000000000000,2
670,1713.729980468750000,1713.729980468750000,1713.729980468750000,0.000000000000000,2020,0,8.360900878906250,8.360900878906250,8.360900878906250,0.000000000000000,3,3,3,2,2,2.000000000000000,2
671,1713.079956054687500,1713.079956054687500,1713.079956054687500,0.000000000000000,2020,0,9.763051986694336,9.763051986694336,9.763051986694336,0.000000000000000,3,3,3,2,2,2.000000000000000,2
672,1712.010009765625000,1712.010009765625000,1712.010009765625000,0.000000000000000,2020,0,4.404755115509033,4.404755115509033,4.404755115509033,0.000000000000000,3,3,3,2,2,2.000000000000000,2
673,1712.030029296875000,1712.030029296875000,1712.030029296875000,0.000000000000000,2020,0,1.241895318031311,1.241895318031311,1.241895318031311,0.000000000000000,3,3,3,2,2,2.000000000000000,2
674,1712.339965820312500,1712.339965820312500,1712.339965820312500,0.000000000000000,2020,0,1.908398747444153,1.908398747444153,1.908398747444153,0.000000000000000,3,3,3,2,2,2.000000000000000,2
675,1711.920043945312500,1711.920043945312500,1711.920043945312500,0.000000000000000,2020,0,8.433829307556152,8.433829307556152,8.433829307556152,0.000000000000000,3,3,3,2,2,2.000000000000000,2
676,1711.209960937500000,1711.209960937500000,1711.209960937500000,0.000000000000000,2020,0,12.232663154602051,12.232663154602051,12.232663154602051,0.000000000000000,3,3,3,2,2,2.000000000000000,2
677,1710.380004882812500,1710.380004882812500,1710.380004882812500,0.000000000000000,2020,0,14.571684837341309,14.571684837341309,14.571684837341309,0.000000000000000,3,3,3,2,2,2.000000000000000,2
678,1709.150024414062500,1709.150024414062500,1709.150024414062500,0.000000000000000,2020,0,16.948146820068359,16.948146820068359,16.948146820068359,0.000000000000000,3,3,3,2,2,2.000000000000000,2
679,1707.810058593750000,1707.810058593750000,1707.810058593750000,0.000000000000000,2020,0,15.889179229736328,15.889179229736328,15.889179229736328,0.000000000000000,3,3,3,2,2,2.000000000000000,2
680,1706.849975585937500,1706.849975585937500,1706.849975585937500,0.000000000000000,2020,0,12.821335792541504,12.821335792541504,12.821335792541504,0.000000000000000,3,3,3,2,2,2.000000000000000,2
681,1705.930053710937500,1705.930053710937500,1705.930053710937500,0.000000000000000,2020,0,10.678673744201660,10.678673744201660,10.678673744201660,0.000000000000000,3,3,3,2,2,2.000000000000000,2
682,1705.329956054687500,1705.329956054687500,1705.329956054687500,0.000000000000000,2020,0,8.342554092407227,8.342554092407227,8.342554092407227,0.000000000000000,3,3,3,2,2,2.000000000000000,2
683,1704.500000000000000,1704.500000000000000,1704.500000000000000,0.000000000000000,2020,0,4.794440269470215,4.794440269470215,4.794440269470215,0.000000000000000,3,3,3,2,2,2.000000000000000,2
684,1704.349975585937500,1704.349975585937500,1704.349975585937500,0.000000000000000,2020,0,2.010628223419189,2.010628223419189,2.010628223419189,0.000000000000000,3,3,3,2,2,2.000000000000000,2
685,1704.520019531250000,1704.520019531250000,1704.520019531250000,0.000000000000000,2020,0,3.938662052154541,3.938662052154541,3.938662052154541,0.000000000000000,3,3,3,2,2,2.000000000000000,2
686,1704.579956054687500,1704.579956054687500,1704.579956054687500,0.000000000000000,2020,0,3.852086544036865,3.852086544036865,3.852086544036865,0.000000000000000,3,3,3,2,2,2.000000000000000,2
687,1704.199951171875000,1704.199951171875000,1704.199951171875000,0.000000000000000,2020,0,3.133008956909180,3.133008956909180,3.133008956909180,0.000000000000000,3,3,3,2,2,2.000000000000000,2
688,1704.030029296875000,1704.030029296875000,1704.030029296875000,0.000000000000000,2020,0,2.806572198867798,2.806572198867798,2.806572198867798,0.000000000000000,3,3,3,2,2,2.000000000000000,2
689,1703.829956054687500,1703.829956054687500,1703.829956054687500,0.000000000000000,2020,0,8.339285850524902,8.339285850524902,8.339285850524902,0.000000000000000,3,3,3,2,2,2.000000000000000,2
690,1702.829956054687500,1702.829956054687500,1702.829956054687500,0.000000000000000,2020,0,13.764445304870605,13.764445304870605,13.764445304870605,0.000000000000000,2,2,2,2,2,2.000000000000000,2
691,1701.589965820312500,1701.589965820312500,1701.589965820312500,0.000000000000000,2020,0,11.076221466064453,11.076221466064453,11.076221466064453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
692,1700.890014648437500,1700.890014648437500,1700.890014648437500,0.000000000000000,2020,0,9.249670028686523,9.249670028686523,9.249670028686523,0.000000000000000,2,2,2,2,2,2.000000000000000,2
693,1700.719970703125000,1700.719970703125000,1700.719970703125000,0.000000000000000,2020,0,7.404347419738770,7.404347419738770,7.404347419738770,0.000000000000000,2,3,2,2,2,2.000000000000000,2
694,1700.040039062500000,1700.040039062500000,1700.040039062500000,0.000000000000000,2020,0,6.206289768218994,6.206289768218994,6.206289768218994,0.000000000000000,3,3,3,2,2,2.000000000000000,2
695,1696.930053710937500,1699.849975585937500,1698.390014648437500,1.459960937500000,2020,0,6.872943401336670,10.869883537292480,8.871413469314575,1.998470067977905,3,3,3,2,2,2.000000000000000,2
696,1692.000000000000000,1698.390014648437500,1694.557146344866169,2.316336999366697,2020,0,3.704399824142456,18.684333801269531,9.730436972209386,4.863269493256167,3,3,3,2,2,2.000000000000000,2
697,1714.099975585937500,1721.770019531250000,1718.470768855168217,2.480060514108413,2020,0,6.397965431213379,11.046859741210938,9.002820161672739,1.498396011938527,3,3,3,2,2,2.000000000000000,2
698,1714.000000000000000,1714.000000000000000,1714.000000000000000,0.000000000000000,2020,0,3.407850027084351,3.407850027084351,3.407850027084351,0.000000000000000,3,3,3,2,2,2.000000000000000,2
699,1714.000000000000000,1714.000000000000000,1714.000000000000000,0.000000000000000,2020,0,7.252326488494873,7.252326488494873,7.252326488494873,0.000000000000000,3,3,3,2,2,2.000000000000000,2
700,1712.739990234375000,1712.739990234375000,1712.739990234375000,0.000000000000000,2020,0,10.843175888061523,10.843175888061523,10.843175888061523,0.000000000000000,3,3,3,2,2,2.000000000000000,2
701,1712.030029296875000,1712.030029296875000,1712.030029296875000,0.000000000000000,2020,0,8.120688438415527,8.120688438415527,8.120688438415527,0.000000000000000,3,3,3,2,2,2.000000000000000,2
702,1712.050048828125000,1712.050048828125000,1712.050048828125000,0.000000000000000,2020,0,5.781409263610840,5.781409263610840,5.781409263610840,0.000000000000000,3,3,3,2,2,2.000000000000000,2
703,1712.079956054687500,1712.079956054687500,1712.079956054687500,0.000000000000000,2020,0,5.402173519134521,5.402173519134521,5.402173519134521,0.000000000000000,3,3,3,2,2,2.000000000000000,2
704,1711.140014648437500,1711.140014648437500,1711.140014648437500,0.000000000000000,2020,0,11.755319595336914,11.755319595336914,11.755319595336914,0.000000000000000,3,3,3,2,2,2.000000000000000,2
705,1709.920043945312500,1709.920043945312500,1709.920043945312500,0.000000000000000,2020,0,14.582482337951660,14.582482337951660,14.582482337951660,0.000000000000000,3,3,3,2,2,2.000000000000000,2
706,1708.660034179687500,1708.660034179687500,1708.660034179687500,0.000000000000000,2020,0,14.687518119812012,14.687518119812012,14.687518119812012,0.000000000000000,3,3,3,2,2,2.000000000000000,2
707,1707.650024414062500,1707.650024414062500,1707.650024414062500,0.000000000000000,2020,0,13.077651023864746,13.077651023864746,13.077651023864746,0.000000000000000,3,3,3,2,2,2.000000000000000,2
708,1706.760009765625000,1706.760009765625000,1706.760009765625000,0.000000000000000,2020,0,10.372003555297852,10.372003555297852,10.372003555297852,0.000000000000000,3,3,3,2,2,2.000000000000000,2
709,1705.869995117187500,1705.869995117187500,1705.869995117187500,0.000000000000000,2020,0,9.317198753356934,9.317198753356934,9.317198753356934,0.000000000000000,3,3,3,2,2,2.000000000000000,2
710,1705.180053710937500,1705.180053710937500,1705.180053710937500,0.000000000000000,2020,0,6.801331996917725,6.801331996917725,6.801331996917725,0.000000000000000,3,3,3,2,2,2.000000000000000,2
711,1704.829956054687500,1704.829956054687500,1704.829956054687500,0.000000000000000,2020,0,3.964500427246094,3.964500427246094,3.964500427246094,0.000000000000000,3,3,3,2,2,2.000000000000000,2
712,1704.839965820312500,1704.839965820312500,1704.839965820312500,0.000000000000000,2020,0,5.213217258453369,5.213217258453369,5.213217258453369,0.000000000000000,3,3,3,2,2,2.000000000000000,2
713,1705.040039062500000,1705.040039062500000,1705.040039062500000,0.000000000000000,2020,0,6.614975452423096,6.614975452423096,6.614975452423096,0.000000000000000,3,3,3,2,2,2.000000000000000,2
714,1705.130004882812500,1705.130004882812500,1705.130004882812500,0.000000000000000,2020,0,5.814330101013184,5.814330101013184,5.814330101013184,0.000000000000000,3,3,3,2,2,2.000000000000000,2
715,1704.630004882812500,1704.630004882812500,1704.630004882812500,0.000000000000000,2020,0,5.957783222198486,5.957783222198486,5.957783222198486,0.000000000000000,3,3,3,2,2,2.000000000000000,2
