OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
649,1950.910034179687500,1962.030029296875000,1956.106419154575860,3.054489361462880,2015,0,6.918407917022705,15.178289413452148,9.854940210069929,2.647134671717548,3,3,3,2,2,2.000000000000000,2
650,1949.420043945312500,1949.420043945312500,1949.420043945312500,0.000000000000000,2015,0,13.216749191284180,13.216749191284180,13.216749191284180,0.000000000000000,3,3,3,2,2,2.000000000000000,2
651,1948.310058593750000,1948.310058593750000,1948.310058593750000,0.000000000000000,2015,0,11.621071815490723,11.621071815490723,11.621071815490723,0.000000000000000,3,3,3,2,2,2.000000000000000,2
652,1947.339965820312500,1947.339965820312500,1947.339965820312500,0.000000000000000,2015,0,11.485439300537109,11.485439300537109,11.485439300537109,0.000000000000000,2,3,2,2,2,2.000000000000000,2
653,1946.479980468750000,1946.479980468750000,1946.479980468750000,0.000000000000000,2015,0,11.445578575134277,11.445578575134277,11.445578575134277,0.000000000000000,2,3,3,2,2,2.000000000000000,2
654,1945.640014648437500,1945.640014648437500,1945.640014648437500,0.000000000000000,2015,0,11.792376518249512,11.792376518249512,11.792376518249512,0.000000000000000,3,3,3,2,2,2.000000000000000,2
655,1944.949951171875000,1944.949951171875000,1944.949951171875000,0.000000000000000,2015,0,14.271341323852539,14.271341323852539,14.271341323852539,0.000000000000000,3,3,3,2,2,2.000000000000000,2
656,1944.130004882812500,1944.130004882812500,1944.130004882812500,0.000000000000000,2015,0,16.125242233276367,16.125242233276367,16.125242233276367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
657,1944.189941406250000,1944.189941406250000,1944.189941406250000,0.000000000000000,2015,0,16.213012695312500,16.213012695312500,16.213012695312500,0.000000000000000,2,2,2,2,2,2.000000000000000,2
658,1943.780029296875000,1943.780029296875000,1943.780029296875000,0.000000000000000,2015,0,15.531526565551758,15.531526565551758,15.531526565551758,0.000000000000000,2,2,2,2,2,2.000000000000000,2
659,1943.609985351562500,1943.609985351562500,1943.609985351562500,0.000000000000000,2015,0,15.094343185424805,15.094343185424805,15.094343185424805,0.000000000000000,3,3,3,2,2,2.000000000000000,2
660,1940.699951171875000,1943.469970703125000,1942.084960937500000,1.385009765625000,2015,0,16.033100128173828,24.080774307250977,20.056937217712402,4.023837089538574,3,3,3,2,2,2.000000000000000,2
661,1927.199951171875000,1943.010009765625000,1935.926656087239508,5.310185327647194,2015,0,14.306303024291992,23.280618667602539,19.825348536173504,2.947746373877125,3,3,3,2,2,2.000000000000000,2
662,1828.270019531250000,1841.199951171875000,1837.516669379340328,3.188727211513483,2015,0,9.911900520324707,23.881402969360352,17.625504529034650,3.379492195049399,3,3,3,2,2,2.000000000000000,2
663,1834.170043945312500,1834.170043945312500,1834.170043945312500,0.000000000000000,2015,0,23.476926803588867,23.476926803588867,23.476926803588867,0.000000000000000,3,3,3,2,2,2.000000000000000,2
664,1833.790039062500000,1833.790039062500000,1833.790039062500000,0.000000000000000,2015,0,21.607221603393555,21.607221603393555,21.607221603393555,0.000000000000000,3,3,3,2,2,2.000000000000000,2
665,1834.160034179687500,1834.160034179687500,1834.160034179687500,0.000000000000000,2015,0,21.820131301879883,21.820131301879883,21.820131301879883,0.000000000000000,3,3,3,2,2,2.000000000000000,2
666,1835.380004882812500,1835.380004882812500,1835.380004882812500,0.000000000000000,2015,0,24.479780197143555,24.479780197143555,24.479780197143555,0.000000000000000,3,3,3,2,2,2.000000000000000,2
667,1836.239990234375000,1837.339965820312500,1836.789978027343750,0.549987792968750,2015,0,12.622598648071289,19.215419769287109,15.919009208679199,3.296410560607910,3,3,3,2,2,2.000000000000000,2
668,1950.469970703125000,1961.469970703125000,1956.122131347656250,3.046325305199761,2015,0,6.647114753723145,16.021034240722656,9.869033030101232,2.714747184314605,3,3,3,2,2,2.000000000000000,2
669,1949.500000000000000,1949.500000000000000,1949.500000000000000,0.000000000000000,2015,0,11.451281547546387,11.451281547546387,11.451281547546387,0.000000000000000,3,3,3,2,2,2.000000000000000,2
670,1948.680053710937500,1948.680053710937500,1948.680053710937500,0.000000000000000,2015,0,11.186327934265137,11.186327934265137,11.186327934265137,0.000000000000000,3,3,3,2,2,2.000000000000000,2
671,1947.829956054687500,1947.829956054687500,1947.829956054687500,0.000000000000000,2015,0,12.132245063781738,12.132245063781738,12.132245063781738,0.000000000000000,2,3,2,2,2,2.000000000000000,2
672,1947.109985351562500,1947.109985351562500,1947.109985351562500,0.000000000000000,2015,0,12.872344970703125,12.872344970703125,12.872344970703125,0.000000000000000,2,3,2,2,2,2.000000000000000,2
673,1946.540039062500000,1946.540039062500000,1946.540039062500000,0.000000000000000,2015,0,12.525794982910156,12.525794982910156,12.525794982910156,0.000000000000000,2,3,3,2,2,2.000000000000000,2
674,1946.439941406250000,1946.439941406250000,1946.439941406250000,0.000000000000000,2015,0,14.419262886047363,14.419262886047363,14.419262886047363,0.000000000000000,3,3,3,2,2,2.000000000000000,2
675,1946.219970703125000,1946.219970703125000,1946.219970703125000,0.000000000000000,2015,0,17.432855606079102,17.432855606079102,17.432855606079102,0.000000000000000,3,3,3,2,2,2.000000000000000,2
676,1945.560058593750000,1945.560058593750000,1945.560058593750000,0.000000000000000,2015,0,17.831535339355469,17.831535339355469,17.831535339355469,0.000000000000000,3,3,3,2,2,2.000000000000000,2
677,1945.270019531250000,1945.270019531250000,1945.270019531250000,0.000000000000000,2015,0,16.687753677368164,16.687753677368164,16.687753677368164,0.000000000000000,2,2,2,2,2,2.000000000000000,2
678,1945.079956054687500,1945.079956054687500,1945.079956054687500,0.000000000000000,2015,0,15.558221817016602,15.558221817016602,15.558221817016602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
679,1942.770019531250000,1944.890014648437500,1943.830017089843750,1.059997558593750,2015,0,15.544775009155273,21.345064163208008,18.444919586181641,2.900144577026367,3,3,3,2,2,2.000000000000000,2
680,1928.800048828125000,1944.609985351562500,1937.599995930989508,5.219886298927760,2015,0,11.151641845703125,27.325355529785156,20.141139348347981,5.250513970655174,3,3,3,2,2,2.000000000000000,2
681,1922.869995117187500,1944.560058593750000,1932.021550105168217,6.896966424221186,2015,0,9.349746704101562,29.405683517456055,20.843833629901592,4.631976089492131,3,3,3,2,2,2.000000000000000,2
682,1830.000000000000000,1843.349975585937500,1839.437766746238367,3.370041037786899,2015,0,12.007736206054688,22.935916900634766,16.322005589803059,2.666041670644043,3,3,3,2,2,2.000000000000000,2
683,1837.020019531250000,1837.020019531250000,1837.020019531250000,0.000000000000000,2015,0,18.749414443969727,18.749414443969727,18.749414443969727,0.000000000000000,3,3,3,2,2,2.000000000000000,2
684,1836.449951171875000,1836.449951171875000,1836.449951171875000,0.000000000000000,2015,0,20.661563873291016,20.661563873291016,20.661563873291016,0.000000000000000,3,3,3,2,2,2.000000000000000,2
685,1835.819946289062500,1835.819946289062500,1835.819946289062500,0.000000000000000,2015,0,19.975572586059570,19.975572586059570,19.975572586059570,0.000000000000000,3,3,3,2,2,2.000000000000000,2
686,1835.890014648437500,1835.890014648437500,1835.890014648437500,0.000000000000000,2015,0,20.335239410400391,20.335239410400391,20.335239410400391,0.000000000000000,3,3,3,2,2,2.000000000000000,2
687,1837.369995117187500,1838.000000000000000,1837.684997558593750,0.315002441406250,2015,0,9.710605621337891,21.939138412475586,15.824872016906738,6.114266395568848,3,3,3,2,2,2.000000000000000,2
688,1950.050048828125000,1957.670043945312500,1953.787773980034672,2.325137530217742,2015,0,7.919578552246094,13.989018440246582,10.792325125800240,2.114304795290104,3,3,3,2,2,2.000000000000000,2
689,1949.420043945312500,1949.420043945312500,1949.420043945312500,0.000000000000000,2015,0,14.335799217224121,14.335799217224121,14.335799217224121,0.000000000000000,3,3,3,2,2,2.000000000000000,2
690,1948.910034179687500,1948.910034179687500,1948.910034179687500,0.000000000000000,2015,0,14.632380485534668,14.632380485534668,14.632380485534668,0.000000000000000,3,3,3,2,2,2.000000000000000,2
691,1948.339965820312500,1948.339965820312500,1948.339965820312500,0.000000000000000,2015,0,15.033172607421875,15.033172607421875,15.033172607421875,0.000000000000000,2,3,3,2,2,2.000000000000000,2
692,1947.520019531250000,1947.520019531250000,1947.520019531250000,0.000000000000000,2015,0,13.658442497253418,13.658442497253418,13.658442497253418,0.000000000000000,2,3,3,2,2,2.000000000000000,2
693,1947.319946289062500,1947.319946289062500,1947.319946289062500,0.000000000000000,2015,0,13.768430709838867,13.768430709838867,13.768430709838867,0.000000000000000,3,3,3,2,2,2.000000000000000,2
694,1947.579956054687500,1947.579956054687500,1947.579956054687500,0.000000000000000,2015,0,15.812049865722656,15.812049865722656,15.812049865722656,0.000000000000000,3,3,3,2,2,2.000000000000000,2
695,1947.199951171875000,1947.199951171875000,1947.199951171875000,0.000000000000000,2015,0,16.783535003662109,16.783535003662109,16.783535003662109,0.000000000000000,3,3,3,2,2,2.000000000000000,2
696,1946.819946289062500,1946.819946289062500,1946.819946289062500,0.000000000000000,2015,0,14.421907424926758,14.421907424926758,14.421907424926758,0.000000000000000,3,3,3,2,2,2.000000000000000,2
697,1946.250000000000000,1946.250000000000000,1946.250000000000000,0.000000000000000,2015,0,11.433020591735840,11.433020591735840,11.433020591735840,0.000000000000000,2,2,2,2,2,2.000000000000000,2
698,1946.150024414062500,1946.150024414062500,1946.150024414062500,0.000000000000000,2015,0,10.530925750732422,10.530925750732422,10.530925750732422,0.000000000000000,3,3,3,2,2,2.000000000000000,2
699,1944.349975585937500,1945.989990234375000,1945.169982910156250,0.820007324218750,2015,0,11.026102066040039,18.653129577636719,14.839615821838379,3.813513755798340,3,3,3,2,2,2.000000000000000,2
700,1930.589965820312500,1945.699951171875000,1939.251647949218750,4.971920672093423,2015,0,11.061612129211426,27.888498306274414,20.581262747446697,5.532874953954934,3,3,3,2,2,2.000000000000000,2
701,1831.180053710937500,1845.650024414062500,1841.241495768229242,3.651688110381313,2015,0,11.711272239685059,22.680046081542969,16.207120542173033,2.676011758604588,3,3,3,2,2,2.000000000000000,2
702,1838.839965820312500,1838.839965820312500,1838.839965820312500,0.000000000000000,2015,0,12.608042716979980,12.608042716979980,12.608042716979980,0.000000000000000,3,3,3,2,2,2.000000000000000,2
703,1838.390014648437500,1838.390014648437500,1838.390014648437500,0.000000000000000,2015,0,13.137248039245605,13.137248039245605,13.137248039245605,0.000000000000000,3,3,3,2,2,2.000000000000000,2
704,1837.920043945312500,1837.920043945312500,1837.920043945312500,0.000000000000000,2015,0,14.357814788818359,14.357814788818359,14.357814788818359,0.000000000000000,3,3,3,2,2,2.000000000000000,2
705,1837.459960937500000,1837.459960937500000,1837.459960937500000,0.000000000000000,2015,0,15.463114738464355,15.463114738464355,15.463114738464355,0.000000000000000,3,3,3,2,2,2.000000000000000,2
706,1837.530029296875000,1838.579956054687500,1838.054992675781250,0.524963378906250,2015,0,13.794987678527832,17.604440689086914,15.699714183807373,1.904726505279541,3,3,3,2,2,2.000000000000000,2
707,1951.689941406250000,1959.180053710937500,1955.614624023437500,2.490184097818162,2015,0,6.172358512878418,14.546333312988281,10.168373217949501,2.742243279457087,3,3,3,2,2,2.000000000000000,2
708,1950.719970703125000,1950.719970703125000,1950.719970703125000,0.000000000000000,2015,0,14.587847709655762,14.587847709655762,14.587847709655762,0.000000000000000,3,3,3,2,2,2.000000000000000,2
709,1950.239990234375000,1950.239990234375000,1950.239990234375000,0.000000000000000,2015,0,15.000665664672852,15.000665664672852,15.000665664672852,0.000000000000000,3,3,3,2,2,2.000000000000000,2
710,1949.380004882812500,1949.380004882812500,1949.380004882812500,0.000000000000000,2015,0,17.918756484985352,17.918756484985352,17.918756484985352,0.000000000000000,2,3,3,2,2,2.000000000000000,2
711,1948.829956054687500,1948.829956054687500,1948.829956054687500,0.000000000000000,2015,0,20.486337661743164,20.486337661743164,20.486337661743164,0.000000000000000,2,3,2,2,2,2.000000000000000,2
712,1948.699951171875000,1948.699951171875000,1948.699951171875000,0.000000000000000,2015,0,19.876781463623047,19.876781463623047,19.876781463623047,0.000000000000000,2,3,3,2,2,2.000000000000000,2
713,1949.209960937500000,1949.209960937500000,1949.209960937500000,0.000000000000000,2015,0,16.522827148437500,16.522827148437500,16.522827148437500,0.000000000000000,2,3,3,2,2,2.000000000000000,2
714,1948.579956054687500,1948.579956054687500,1948.579956054687500,0.000000000000000,2015,0,14.719430923461914,14.719430923461914,14.719430923461914,0.000000000000000,2,3,3,2,2,2.000000000000000,2
715,1947.589965820312500,1947.589965820312500,1947.589965820312500,0.000000000000000,2015,0,12.275535583496094,12.275535583496094,12.275535583496094,0.000000000000000,2,3,3,2,2,2.000000000000000,2
716,1946.849975585937500,1946.849975585937500,1946.849975585937500,0.000000000000000,2015,0,8.154303550720215,8.154303550720215,8.154303550720215,0.000000000000000,2,3,3,2,2,2.000000000000000,2
717,1946.680053710937500,1946.680053710937500,1946.680053710937500,0.000000000000000,2015,0,5.688789367675781,5.688789367675781,5.688789367675781,0.000000000000000,3,3,3,2,2,2.000000000000000,2
718,1945.319946289062500,1946.589965820312500,1945.954956054687500,0.635009765625000,2015,0,5.420308113098145,11.677757263183594,8.549032688140869,3.128724575042725,3,3,3,2,2,2.000000000000000,2
719,1933.670043945312500,1946.469970703125000,1941.146667480468750,4.340559223591897,2015,0,6.285809993743896,30.246746063232422,16.332628965377808,8.439546411078680,3,3,3,2,2,2.000000000000000,2
720,1923.640014648437500,1946.079956054687500,1934.653076171875000,7.402948100816781,2015,0,8.166504859924316,31.025718688964844,19.439002770643967,6.970423245819361,3,3,3,2,2,2.000000000000000,2
721,1861.420043945312500,1893.910034179687500,1876.954936100886471,7.817038413954117,2015,0,4.642296314239502,37.676715850830078,20.275195960815136,5.839000536048467,2,2,2,2,2,2.000000000000000,2
722,1859.750000000000000,1872.689941406250000,1865.655493164062591,3.700780599137858,2015,0,4.700166225433350,23.785072326660156,17.126066446304321,6.765603811149393,3,3,3,2,2,2.000000000000000,2
723,1858.520019531250000,1872.239990234375000,1864.556005859375091,3.898107412751031,2015,0,4.978885650634766,25.252092361450195,16.842401647567748,6.433887657032751,3,3,3,2,2,2.000000000000000,2
724,1857.819946289062500,1869.410034179687500,1863.321502685546875,3.762987171163329,2015,0,5.334319114685059,24.068155288696289,16.242140746116640,6.160625475963157,3,3,3,2,2,2.000000000000000,2
725,1832.170043945312500,1847.719970703125000,1843.083699544270758,3.933103715025484,2015,0,8.620412826538086,21.957881927490234,15.695271668610749,3.137477001745530,3,3,3,2,2,2.000000000000000,2
726,1840.000000000000000,1840.000000000000000,1840.000000000000000,0.000000000000000,2015,0,8.354924201965332,8.354924201965332,8.354924201965332,0.000000000000000,3,3,3,2,2,2.000000000000000,2
727,1839.589965820312500,1839.589965820312500,1839.589965820312500,0.000000000000000,2015,0,8.702400207519531,8.702400207519531,8.702400207519531,0.000000000000000,3,3,3,2,2,2.000000000000000,2
728,1839.089965820312500,1839.089965820312500,1839.089965820312500,0.000000000000000,2015,0,9.764933586120605,9.764933586120605,9.764933586120605,0.000000000000000,3,3,3,2,2,2.000000000000000,2
729,1838.829956054687500,1838.829956054687500,1838.829956054687500,0.000000000000000,2015,0,10.813256263732910,10.813256263732910,10.813256263732910,0.000000000000000,3,3,3,2,2,2.000000000000000,2
730,1838.589965820312500,1838.599975585937500,1838.594970703125000,0.005004882812500,2015,0,11.752022743225098,17.427753448486328,14.589888095855713,2.837865352630615,3,3,3,2,2,2.000000000000000,2
731,1952.270019531250000,1959.689941406250000,1956.375000000000000,2.308854663499656,2015,0,5.766774654388428,17.941387176513672,10.522792066846575,3.808526362633693,3,3,3,2,2,2.000000000000000,2
732,1951.699951171875000,1951.699951171875000,1951.699951171875000,0.000000000000000,2015,0,18.919261932373047,18.919261932373047,18.919261932373047,0.000000000000000,3,3,3,2,2,2.000000000000000,2
733,1951.199951171875000,1951.199951171875000,1951.199951171875000,0.000000000000000,2015,0,23.265254974365234,23.265254974365234,23.265254974365234,0.000000000000000,3,3,3,2,2,2.000000000000000,2
734,1951.400024414062500,1951.400024414062500,1951.400024414062500,0.000000000000000,2015,0,23.756647109985352,23.756647109985352,23.756647109985352,0.000000000000000,3,3,3,2,2,2.000000000000000,2
735,1951.410034179687500,1951.410034179687500,1951.410034179687500,0.000000000000000,2015,0,21.437965393066406,21.437965393066406,21.437965393066406,0.000000000000000,2,3,3,2,2,2.000000000000000,2
736,1951.199951171875000,1951.199951171875000,1951.199951171875000,0.000000000000000,2015,0,17.687906265258789,17.687906265258789,17.687906265258789,0.000000000000000,2,3,3,2,2,2.000000000000000,2
737,1950.390014648437500,1950.390014648437500,1950.390014648437500,0.000000000000000,2015,0,14.314993858337402,14.314993858337402,14.314993858337402,0.000000000000000,3,3,3,2,2,2.000000000000000,2
738,1949.359985351562500,1949.359985351562500,1949.359985351562500,0.000000000000000,2015,0,14.068322181701660,14.068322181701660,14.068322181701660,0.000000000000000,3,3,3,2,2,2.000000000000000,2
739,1948.130004882812500,1948.130004882812500,1948.130004882812500,0.000000000000000,2015,0,12.715621948242188,12.715621948242188,12.715621948242188,0.000000000000000,3,3,3,2,2,2.000000000000000,2
740,1947.390014648437500,1947.390014648437500,1947.390014648437500,0.000000000000000,2015,0,8.807546615600586,8.807546615600586,8.807546615600586,0.000000000000000,3,3,3,2,2,2.000000000000000,2
741,1947.020019531250000,1947.020019531250000,1947.020019531250000,0.000000000000000,2015,0,5.500207901000977,5.500207901000977,5.500207901000977,0.000000000000000,3,3,3,2,2,2.000000000000000,2
742,1946.880004882812500,1946.880004882812500,1946.880004882812500,0.000000000000000,2015,0,4.341321945190430,4.341321945190430,4.341321945190430,0.000000000000000,3,3,3,2,2,2.000000000000000,2
743,1945.369995117187500,1946.630004882812500,1946.000000000000000,0.630004882812500,2015,0,4.578413486480713,9.848429679870605,7.213421583175659,2.635008096694946,2,3,3,2,2,2.000000000000000,2
744,1936.199951171875000,1946.410034179687500,1941.824991861979242,3.719284433024517,2015,0,5.895278453826904,21.972965240478516,13.964946826299032,5.269229048824021,3,3,3,2,2,2.000000000000000,2
745,1868.390014648437500,1898.589965820312500,1887.296818808903708,8.762061143575972,2015,0,10.011445045471191,32.396709442138672,21.413968858264742,5.698787557239604,3,3,3,2,2,2.000000000000000,2
746,1876.010009765625000,1876.010009765625000,1876.010009765625000,0.000000000000000,2015,0,21.506177902221680,21.506177902221680,21.506177902221680,0.000000000000000,3,3,3,2,2,2.000000000000000,2
747,1875.140014648437500,1875.140014648437500,1875.140014648437500,0.000000000000000,2015,0,17.477796554565430,17.477796554565430,17.477796554565430,0.000000000000000,3,3,3,2,2,2.000000000000000,2
748,1875.209960937500000,1875.209960937500000,1875.209960937500000,0.000000000000000,2015,0,16.332153320312500,16.332153320312500,16.332153320312500,0.000000000000000,2,2,2,2,2,2.000000000000000,2
749,1875.140014648437500,1875.140014648437500,1875.140014648437500,0.000000000000000,2015,0,17.844604492187500,17.844604492187500,17.844604492187500,0.000000000000000,3,3,3,2,2,2.000000000000000,2
750,1868.829956054687500,1874.130004882812500,1871.479980468750000,2.650024414062500,2015,0,9.483528137207031,23.795551300048828,16.639539718627930,7.156011581420898,3,3,3,2,2,2.000000000000000,2
751,1863.459960937500000,1872.150024414062500,1867.666666666666742,2.635895880526236,2015,0,4.318626880645752,29.593177795410156,13.552044868469238,9.729695667999223,3,3,3,2,2,2.000000000000000,2
752,1833.640014648437500,1849.310058593750000,1844.703328450520758,4.121611624518923,2015,0,8.266198158264160,21.186452865600586,14.982669689037182,3.561527657360656,3,3,3,2,2,2.000000000000000,2
753,1840.839965820312500,1840.839965820312500,1840.839965820312500,0.000000000000000,2015,0,6.928777694702148,6.928777694702148,6.928777694702148,0.000000000000000,3,3,3,2,2,2.000000000000000,2
754,1840.410034179687500,1840.410034179687500,1840.410034179687500,0.000000000000000,2015,0,6.645816802978516,6.645816802978516,6.645816802978516,0.000000000000000,3,3,3,2,2,2.000000000000000,2
755,1840.109985351562500,1840.109985351562500,1840.109985351562500,0.000000000000000,2015,0,6.943669319152832,6.943669319152832,6.943669319152832,0.000000000000000,3,3,3,2,2,2.000000000000000,2
756,1839.989990234375000,1839.989990234375000,1839.989990234375000,0.000000000000000,2015,0,7.797946929931641,7.797946929931641,7.797946929931641,0.000000000000000,3,3,3,2,2,2.000000000000000,2
757,1838.969970703125000,1839.729980468750000,1839.349975585937500,0.380004882812500,2015,0,8.895648956298828,14.769341468811035,11.832495212554932,2.936846256256104,3,3,3,2,2,2.000000000000000,2
758,1955.300048828125000,1963.199951171875000,1959.556284877232201,2.048525691266922,2015,0,6.606650352478027,17.889188766479492,10.667202350071499,2.534367455567943,3,3,3,2,2,2.000000000000000,2
759,1954.839965820312500,1954.839965820312500,1954.839965820312500,0.000000000000000,2015,0,25.024211883544922,25.024211883544922,25.024211883544922,0.000000000000000,3,3,3,2,2,2.000000000000000,2
760,1953.699951171875000,1953.699951171875000,1953.699951171875000,0.000000000000000,2015,0,26.050947189331055,26.050947189331055,26.050947189331055,0.000000000000000,3,3,3,2,2,2.000000000000000,2
761,1954.180053710937500,1954.180053710937500,1954.180053710937500,0.000000000000000,2015,0,25.710968017578125,25.710968017578125,25.710968017578125,0.000000000000000,3,3,3,2,2,2.000000000000000,2
762,1954.790039062500000,1954.790039062500000,1954.790039062500000,0.000000000000000,2015,0,23.642101287841797,23.642101287841797,23.642101287841797,0.000000000000000,3,3,3,2,2,2.000000000000000,2
763,1953.869995117187500,1953.869995117187500,1953.869995117187500,0.000000000000000,2015,0,19.337446212768555,19.337446212768555,19.337446212768555,0.000000000000000,3,3,3,2,2,2.000000000000000,2
764,1952.619995117187500,1952.619995117187500,1952.619995117187500,0.000000000000000,2015,0,13.225595474243164,13.225595474243164,13.225595474243164,0.000000000000000,2,3,3,2,2,2.000000000000000,2
765,1952.069946289062500,1952.069946289062500,1952.069946289062500,0.000000000000000,2015,0,10.487075805664062,10.487075805664062,10.487075805664062,0.000000000000000,2,3,3,2,2,2.000000000000000,2
766,1951.010009765625000,1951.010009765625000,1951.010009765625000,0.000000000000000,2015,0,12.250109672546387,12.250109672546387,12.250109672546387,0.000000000000000,2,2,2,2,2,2.000000000000000,2
767,1949.859985351562500,1949.859985351562500,1949.859985351562500,0.000000000000000,2015,0,12.483166694641113,12.483166694641113,12.483166694641113,0.000000000000000,3,3,3,2,2,2.000000000000000,2
768,1948.849975585937500,1948.849975585937500,1948.849975585937500,0.000000000000000,2015,0,12.184107780456543,12.184107780456543,12.184107780456543,0.000000000000000,3,3,3,2,2,2.000000000000000,2
769,1947.949951171875000,1947.949951171875000,1947.949951171875000,0.000000000000000,2015,0,10.439043045043945,10.439043045043945,10.439043045043945,0.000000000000000,3,3,3,2,2,2.000000000000000,2
770,1947.449951171875000,1947.449951171875000,1947.449951171875000,0.000000000000000,2015,0,6.846444129943848,6.846444129943848,6.846444129943848,0.000000000000000,3,3,3,2,2,2.000000000000000,2
771,1947.260009765625000,1947.260009765625000,1947.260009765625000,0.000000000000000,2015,0,5.159398555755615,5.159398555755615,5.159398555755615,0.000000000000000,3,3,3,2,2,2.000000000000000,2
772,1946.050048828125000,1947.069946289062500,1946.559997558593750,0.509948730468750,2015,0,5.593283176422119,7.102307796478271,6.347795486450195,0.754512310028076,3,3,3,2,2,2.000000000000000,2
773,1937.300048828125000,1946.719970703125000,1943.085021972656250,3.397563856926572,2015,0,5.926836967468262,19.141017913818359,11.322901884714762,5.059090909356717,3,3,3,2,2,2.000000000000000,2
774,1871.410034179687500,1903.390014648437500,1890.761908637152828,8.796465806581280,2015,0,5.894925594329834,37.033042907714844,21.961439957694402,5.954281874439081,3,3,3,2,2,2.000000000000000,2
775,1879.219970703125000,1879.219970703125000,1879.219970703125000,0.000000000000000,2015,0,16.158742904663086,16.158742904663086,16.158742904663086,0.000000000000000,2,3,3,2,2,2.000000000000000,2
776,1878.709960937500000,1878.709960937500000,1878.709960937500000,0.000000000000000,2015,0,7.843092441558838,7.843092441558838,7.843092441558838,0.000000000000000,2,3,3,2,2,2.000000000000000,2
777,1878.510009765625000,1878.510009765625000,1878.510009765625000,0.000000000000000,2015,0,11.643084526062012,11.643084526062012,11.643084526062012,0.000000000000000,3,3,3,2,2,2.000000000000000,2
778,1877.219970703125000,1877.219970703125000,1877.219970703125000,0.000000000000000,2015,0,14.162262916564941,14.162262916564941,14.162262916564941,0.000000000000000,3,3,3,2,2,2.000000000000000,2
779,1876.030029296875000,1876.030029296875000,1876.030029296875000,0.000000000000000,2015,0,7.886344909667969,7.886344909667969,7.886344909667969,0.000000000000000,3,3,3,2,2,2.000000000000000,2
780,1876.000000000000000,1876.000000000000000,1876.000000000000000,0.000000000000000,2015,0,4.920722961425781,4.920722961425781,4.920722961425781,0.000000000000000,3,3,3,2,2,2.000000000000000,2
781,1876.000000000000000,1876.000000000000000,1876.000000000000000,0.000000000000000,2015,0,7.535739898681641,7.535739898681641,7.535739898681641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
782,1869.089965820312500,1875.060058593750000,1872.075012207031250,2.985046386718750,2015,0,12.802378654479980,23.731422424316406,18.266900539398193,5.464521884918213,3,3,3,2,2,2.000000000000000,2
783,1863.930053710937500,1874.199951171875000,1868.333333333333258,3.047357115749240,2015,0,2.992448568344116,21.236143112182617,11.922616521517435,7.095741631255690,3,3,3,1,2,1.857142857142857,2
784,1861.510009765625000,1872.170043945312500,1865.044602614182622,3.323553781205510,2015,0,3.313793897628784,30.679491043090820,12.946293317354643,7.937241047297845,3,3,3,2,2,2.000000000000000,2
785,1834.780029296875000,1850.079956054687500,1846.217036494502281,4.240331750932783,2015,0,2.036245107650757,24.288757324218750,14.679145910121777,6.000442729017909,3,3,3,2,2,2.000000000000000,2
786,1841.689941406250000,1841.689941406250000,1841.689941406250000,0.000000000000000,2015,0,9.424241065979004,9.424241065979004,9.424241065979004,0.000000000000000,3,3,3,2,2,2.000000000000000,2
787,1841.229980468750000,1841.229980468750000,1841.229980468750000,0.000000000000000,2015,0,6.653603553771973,6.653603553771973,6.653603553771973,0.000000000000000,3,3,3,2,2,2.000000000000000,2
788,1840.920043945312500,1840.920043945312500,1840.920043945312500,0.000000000000000,2015,0,7.201698780059814,7.201698780059814,7.201698780059814,0.000000000000000,3,3,3,2,2,2.000000000000000,2
789,1840.630004882812500,1840.630004882812500,1840.630004882812500,0.000000000000000,2015,0,7.359765052795410,7.359765052795410,7.359765052795410,0.000000000000000,3,3,3,2,2,2.000000000000000,2
790,1839.479980468750000,1840.400024414062500,1839.940002441406250,0.460021972656250,2015,0,7.256620407104492,9.545756340026855,8.401188373565674,1.144567966461182,3,3,3,2,2,2.000000000000000,2
791,1957.579956054687500,1965.160034179687500,1962.371786934988904,1.782020950401102,2015,0,5.049812316894531,16.897583007812500,10.259125402995519,2.603272822870812,3,3,3,2,2,2.000000000000000,2
792,1956.000000000000000,1956.000000000000000,1956.000000000000000,0.000000000000000,2015,0,14.082143783569336,14.082143783569336,14.082143783569336,0.000000000000000,3,3,3,2,2,2.000000000000000,2
793,1956.000000000000000,1956.000000000000000,1956.000000000000000,0.000000000000000,2015,0,11.218054771423340,11.218054771423340,11.218054771423340,0.000000000000000,3,3,3,2,2,2.000000000000000,2
794,1957.119995117187500,1957.119995117187500,1957.119995117187500,0.000000000000000,2015,0,13.778414726257324,13.778414726257324,13.778414726257324,0.000000000000000,3,3,3,2,2,2.000000000000000,2
795,1957.939941406250000,1957.939941406250000,1957.939941406250000,0.000000000000000,2015,0,17.851148605346680,17.851148605346680,17.851148605346680,0.000000000000000,3,3,3,2,2,2.000000000000000,2
