OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
3301,1644.369995117187500,1644.369995117187500,1644.369995117187500,0.000000000000000,2023,2,15.633000373840332,15.633000373840332,15.633000373840332,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3302,1643.689941406250000,1643.689941406250000,1643.689941406250000,0.000000000000000,2023,2,14.652143478393555,14.652143478393555,14.652143478393555,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3303,1642.770019531250000,1642.770019531250000,1642.770019531250000,0.000000000000000,2023,2,15.533823966979980,15.533823966979980,15.533823966979980,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3304,1641.780029296875000,1641.780029296875000,1641.780029296875000,0.000000000000000,2023,2,16.386169433593750,16.386169433593750,16.386169433593750,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3305,1640.969970703125000,1640.969970703125000,1640.969970703125000,0.000000000000000,2023,2,17.834897994995117,17.834897994995117,17.834897994995117,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3306,1639.420043945312500,1639.420043945312500,1639.420043945312500,0.000000000000000,2023,2,20.199136734008789,20.199136734008789,20.199136734008789,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3307,1637.780029296875000,1637.780029296875000,1637.780029296875000,0.000000000000000,2023,2,19.927469253540039,19.927469253540039,19.927469253540039,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3308,1636.790039062500000,1636.790039062500000,1636.790039062500000,0.000000000000000,2023,2,19.219974517822266,19.219974517822266,19.219974517822266,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3309,1636.260009765625000,1636.260009765625000,1636.260009765625000,0.000000000000000,2023,2,18.744056701660156,18.744056701660156,18.744056701660156,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3310,1635.959960937500000,1635.959960937500000,1635.959960937500000,0.000000000000000,2023,2,17.821834564208984,17.821834564208984,17.821834564208984,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3311,1635.699951171875000,1635.699951171875000,1635.699951171875000,0.000000000000000,2023,2,16.449510574340820,16.449510574340820,16.449510574340820,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3312,1635.560058593750000,1635.560058593750000,1635.560058593750000,0.000000000000000,2023,2,15.485280036926270,15.485280036926270,15.485280036926270,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3313,1635.560058593750000,1635.560058593750000,1635.560058593750000,0.000000000000000,2023,2,15.504363059997559,15.504363059997559,15.504363059997559,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3314,1635.489990234375000,1635.489990234375000,1635.489990234375000,0.000000000000000,2023,2,15.947195053100586,15.947195053100586,15.947195053100586,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3315,1635.260009765625000,1635.260009765625000,1635.260009765625000,0.000000000000000,2023,2,16.334205627441406,16.334205627441406,16.334205627441406,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3316,1634.750000000000000,1634.750000000000000,1634.750000000000000,0.000000000000000,2023,2,16.459226608276367,16.459226608276367,16.459226608276367,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3317,1634.089965820312500,1634.089965820312500,1634.089965820312500,0.000000000000000,2023,2,16.365346908569336,16.365346908569336,16.365346908569336,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3318,1633.329956054687500,1633.329956054687500,1633.329956054687500,0.000000000000000,2023,2,15.965342521667480,15.965342521667480,15.965342521667480,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3319,1632.579956054687500,1632.579956054687500,1632.579956054687500,0.000000000000000,2023,2,15.779972076416016,15.779972076416016,15.779972076416016,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3320,1631.800048828125000,1631.800048828125000,1631.800048828125000,0.000000000000000,2023,2,16.243028640747070,16.243028640747070,16.243028640747070,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3321,1631.079956054687500,1631.079956054687500,1631.079956054687500,0.000000000000000,2023,2,14.164245605468750,14.164245605468750,14.164245605468750,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3322,1631.160034179687500,1631.160034179687500,1631.160034179687500,0.000000000000000,2023,2,12.666699409484863,12.666699409484863,12.666699409484863,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3323,1631.770019531250000,1631.770019531250000,1631.770019531250000,0.000000000000000,2023,2,11.968912124633789,11.968912124633789,11.968912124633789,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3324,1631.670043945312500,1631.670043945312500,1631.670043945312500,0.000000000000000,2023,2,12.879527091979980,12.879527091979980,12.879527091979980,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3325,1631.189941406250000,1631.189941406250000,1631.189941406250000,0.000000000000000,2023,2,14.203536987304688,14.203536987304688,14.203536987304688,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3326,1630.319946289062500,1630.319946289062500,1630.319946289062500,0.000000000000000,2023,2,17.606420516967773,17.606420516967773,17.606420516967773,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3327,1628.660034179687500,1628.660034179687500,1628.660034179687500,0.000000000000000,2023,2,22.846824645996094,22.846824645996094,22.846824645996094,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3328,1626.500000000000000,1626.500000000000000,1626.500000000000000,0.000000000000000,2023,2,28.040210723876953,28.040210723876953,28.040210723876953,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3329,1623.670043945312500,1623.670043945312500,1623.670043945312500,0.000000000000000,2023,2,31.984893798828125,31.984893798828125,31.984893798828125,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3330,1620.459960937500000,1620.459960937500000,1620.459960937500000,0.000000000000000,2023,2,35.100276947021484,35.100276947021484,35.100276947021484,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3331,1616.280029296875000,1616.280029296875000,1616.280029296875000,0.000000000000000,2023,2,35.132026672363281,35.132026672363281,35.132026672363281,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3332,1612.140014648437500,1612.140014648437500,1612.140014648437500,0.000000000000000,2023,2,30.952682495117188,30.952682495117188,30.952682495117188,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3333,1609.709960937500000,1609.709960937500000,1609.709960937500000,0.000000000000000,2023,2,33.585971832275391,33.585971832275391,33.585971832275391,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3334,1606.989990234375000,1606.989990234375000,1606.989990234375000,0.000000000000000,2023,2,37.478786468505859,37.478786468505859,37.478786468505859,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3335,1604.969970703125000,1604.969970703125000,1604.969970703125000,0.000000000000000,2023,2,35.454078674316406,35.454078674316406,35.454078674316406,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3336,1597.400024414062500,1603.500000000000000,1600.450012207031250,3.049987792968750,2023,2,25.722070693969727,32.452575683593750,29.087323188781738,3.365252494812012,4,4,4,2,2,2.000000000000000,2
3337,1597.310058593750000,1601.430053710937500,1599.370056152343750,2.059997558593750,2023,2,24.957088470458984,30.179218292236328,27.568153381347656,2.611064910888672,4,4,4,2,2,2.000000000000000,2
3338,1581.959960937500000,1600.069946289062500,1591.519978841145758,6.128171084767241,2023,2,17.190090179443359,34.603134155273438,25.382028261820476,6.319808341911350,4,4,4,2,2,2.000000000000000,2
3339,1678.719970703125000,1690.380004882812500,1684.420996093750091,3.516389324496678,2023,2,14.900691032409668,27.786653518676758,22.052268505096436,4.455591571091831,4,4,4,2,2,2.000000000000000,2
3340,1676.839965820312500,1676.839965820312500,1676.839965820312500,0.000000000000000,2023,2,18.709133148193359,18.709133148193359,18.709133148193359,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3341,1675.060058593750000,1675.060058593750000,1675.060058593750000,0.000000000000000,2023,2,16.186302185058594,16.186302185058594,16.186302185058594,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3342,1673.780029296875000,1673.780029296875000,1673.780029296875000,0.000000000000000,2023,2,16.594142913818359,16.594142913818359,16.594142913818359,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3343,1672.030029296875000,1672.030029296875000,1672.030029296875000,0.000000000000000,2023,2,16.854684829711914,16.854684829711914,16.854684829711914,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3344,1670.630004882812500,1670.630004882812500,1670.630004882812500,0.000000000000000,2023,2,16.439100265502930,16.439100265502930,16.439100265502930,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3345,1669.290039062500000,1669.290039062500000,1669.290039062500000,0.000000000000000,2023,2,17.394823074340820,17.394823074340820,17.394823074340820,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3346,1667.550048828125000,1667.550048828125000,1667.550048828125000,0.000000000000000,2023,2,16.962451934814453,16.962451934814453,16.962451934814453,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3347,1666.310058593750000,1666.310058593750000,1666.310058593750000,0.000000000000000,2023,2,16.978731155395508,16.978731155395508,16.978731155395508,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3348,1664.650024414062500,1664.650024414062500,1664.650024414062500,0.000000000000000,2023,2,15.905075073242188,15.905075073242188,15.905075073242188,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3349,1663.630004882812500,1663.630004882812500,1663.630004882812500,0.000000000000000,2023,2,15.120130538940430,15.120130538940430,15.120130538940430,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3350,1662.199951171875000,1662.199951171875000,1662.199951171875000,0.000000000000000,2023,2,17.676240921020508,17.676240921020508,17.676240921020508,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3351,1660.430053710937500,1660.430053710937500,1660.430053710937500,0.000000000000000,2023,2,21.951280593872070,21.951280593872070,21.951280593872070,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3352,1657.640014648437500,1657.640014648437500,1657.640014648437500,0.000000000000000,2023,2,20.750734329223633,20.750734329223633,20.750734329223633,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3353,1656.020019531250000,1656.020019531250000,1656.020019531250000,0.000000000000000,2023,2,15.685820579528809,15.685820579528809,15.685820579528809,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3354,1655.880004882812500,1655.880004882812500,1655.880004882812500,0.000000000000000,2023,2,17.342014312744141,17.342014312744141,17.342014312744141,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3355,1655.349975585937500,1655.349975585937500,1655.349975585937500,0.000000000000000,2023,2,19.101577758789062,19.101577758789062,19.101577758789062,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3356,1654.300048828125000,1654.300048828125000,1654.300048828125000,0.000000000000000,2023,2,18.516798019409180,18.516798019409180,18.516798019409180,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3357,1653.290039062500000,1653.290039062500000,1653.290039062500000,0.000000000000000,2023,2,17.686975479125977,17.686975479125977,17.686975479125977,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3358,1652.420043945312500,1652.420043945312500,1652.420043945312500,0.000000000000000,2023,2,18.303943634033203,18.303943634033203,18.303943634033203,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3359,1651.319946289062500,1651.319946289062500,1651.319946289062500,0.000000000000000,2023,2,20.915712356567383,20.915712356567383,20.915712356567383,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3360,1649.790039062500000,1649.790039062500000,1649.790039062500000,0.000000000000000,2023,2,21.456504821777344,21.456504821777344,21.456504821777344,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3361,1648.530029296875000,1648.530029296875000,1648.530029296875000,0.000000000000000,2023,2,21.073219299316406,21.073219299316406,21.073219299316406,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3362,1647.150024414062500,1647.150024414062500,1647.150024414062500,0.000000000000000,2023,2,20.584371566772461,20.584371566772461,20.584371566772461,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3363,1646.270019531250000,1646.270019531250000,1646.270019531250000,0.000000000000000,2023,2,20.052669525146484,20.052669525146484,20.052669525146484,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3364,1645.609985351562500,1645.609985351562500,1645.609985351562500,0.000000000000000,2023,2,19.030300140380859,19.030300140380859,19.030300140380859,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3365,1645.609985351562500,1645.609985351562500,1645.609985351562500,0.000000000000000,2023,2,18.058433532714844,18.058433532714844,18.058433532714844,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3366,1644.739990234375000,1644.739990234375000,1644.739990234375000,0.000000000000000,2023,2,17.106048583984375,17.106048583984375,17.106048583984375,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3367,1644.069946289062500,1644.069946289062500,1644.069946289062500,0.000000000000000,2023,2,15.791155815124512,15.791155815124512,15.791155815124512,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3368,1643.329956054687500,1643.329956054687500,1643.329956054687500,0.000000000000000,2023,2,15.009144783020020,15.009144783020020,15.009144783020020,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3369,1642.530029296875000,1642.530029296875000,1642.530029296875000,0.000000000000000,2023,2,15.337596893310547,15.337596893310547,15.337596893310547,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3370,1641.520019531250000,1641.520019531250000,1641.520019531250000,0.000000000000000,2023,2,15.413357734680176,15.413357734680176,15.413357734680176,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3371,1640.800048828125000,1640.800048828125000,1640.800048828125000,0.000000000000000,2023,2,15.049721717834473,15.049721717834473,15.049721717834473,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3372,1639.920043945312500,1639.920043945312500,1639.920043945312500,0.000000000000000,2023,2,16.926919937133789,16.926919937133789,16.926919937133789,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3373,1638.619995117187500,1638.619995117187500,1638.619995117187500,0.000000000000000,2023,2,20.768213272094727,20.768213272094727,20.768213272094727,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3374,1636.719970703125000,1636.719970703125000,1636.719970703125000,0.000000000000000,2023,2,21.101745605468750,21.101745605468750,21.101745605468750,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3375,1635.280029296875000,1635.280029296875000,1635.280029296875000,0.000000000000000,2023,2,18.759014129638672,18.759014129638672,18.759014129638672,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3376,1634.400024414062500,1634.400024414062500,1634.400024414062500,0.000000000000000,2023,2,17.838884353637695,17.838884353637695,17.838884353637695,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3377,1633.989990234375000,1633.989990234375000,1633.989990234375000,0.000000000000000,2023,2,16.834800720214844,16.834800720214844,16.834800720214844,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3378,1634.069946289062500,1634.069946289062500,1634.069946289062500,0.000000000000000,2023,2,15.376185417175293,15.376185417175293,15.376185417175293,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3379,1634.079956054687500,1634.079956054687500,1634.079956054687500,0.000000000000000,2023,2,14.695152282714844,14.695152282714844,14.695152282714844,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3380,1634.010009765625000,1634.010009765625000,1634.010009765625000,0.000000000000000,2023,2,15.331594467163086,15.331594467163086,15.331594467163086,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3381,1633.900024414062500,1633.900024414062500,1633.900024414062500,0.000000000000000,2023,2,16.466423034667969,16.466423034667969,16.466423034667969,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3382,1633.650024414062500,1633.650024414062500,1633.650024414062500,0.000000000000000,2023,2,16.980157852172852,16.980157852172852,16.980157852172852,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3383,1633.400024414062500,1633.400024414062500,1633.400024414062500,0.000000000000000,2023,2,16.046876907348633,16.046876907348633,16.046876907348633,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3384,1632.939941406250000,1632.939941406250000,1632.939941406250000,0.000000000000000,2023,2,14.630317687988281,14.630317687988281,14.630317687988281,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3385,1632.329956054687500,1632.329956054687500,1632.329956054687500,0.000000000000000,2023,2,14.373664855957031,14.373664855957031,14.373664855957031,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3386,1631.469970703125000,1631.469970703125000,1631.469970703125000,0.000000000000000,2023,2,15.454186439514160,15.454186439514160,15.454186439514160,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3387,1630.609985351562500,1630.609985351562500,1630.609985351562500,0.000000000000000,2023,2,15.531959533691406,15.531959533691406,15.531959533691406,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3388,1630.079956054687500,1630.079956054687500,1630.079956054687500,0.000000000000000,2023,2,13.672502517700195,13.672502517700195,13.672502517700195,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3389,1630.119995117187500,1630.119995117187500,1630.119995117187500,0.000000000000000,2023,2,14.183078765869141,14.183078765869141,14.183078765869141,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3390,1630.410034179687500,1630.410034179687500,1630.410034179687500,0.000000000000000,2023,2,16.589162826538086,16.589162826538086,16.589162826538086,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3391,1629.930053710937500,1629.930053710937500,1629.930053710937500,0.000000000000000,2023,2,19.367221832275391,19.367221832275391,19.367221832275391,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3392,1629.449951171875000,1629.449951171875000,1629.449951171875000,0.000000000000000,2023,2,20.701871871948242,20.701871871948242,20.701871871948242,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3393,1628.949951171875000,1628.949951171875000,1628.949951171875000,0.000000000000000,2023,2,21.611497879028320,21.611497879028320,21.611497879028320,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3394,1627.469970703125000,1627.469970703125000,1627.469970703125000,0.000000000000000,2023,2,24.234556198120117,24.234556198120117,24.234556198120117,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3395,1625.270019531250000,1625.270019531250000,1625.270019531250000,0.000000000000000,2023,2,29.174772262573242,29.174772262573242,29.174772262573242,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3396,1622.050048828125000,1622.050048828125000,1622.050048828125000,0.000000000000000,2023,2,30.157651901245117,30.157651901245117,30.157651901245117,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3397,1619.180053710937500,1619.180053710937500,1619.180053710937500,0.000000000000000,2023,2,29.298450469970703,29.298450469970703,29.298450469970703,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3398,1616.219970703125000,1616.219970703125000,1616.219970703125000,0.000000000000000,2023,2,27.244373321533203,27.244373321533203,27.244373321533203,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3399,1615.160034179687500,1615.160034179687500,1615.160034179687500,0.000000000000000,2023,2,31.825624465942383,31.825624465942383,31.825624465942383,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3400,1613.560058593750000,1613.560058593750000,1613.560058593750000,0.000000000000000,2023,2,37.414592742919922,37.414592742919922,37.414592742919922,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3401,1610.969970703125000,1610.969970703125000,1610.969970703125000,0.000000000000000,2023,2,38.601314544677734,38.601314544677734,38.601314544677734,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3402,1608.040039062500000,1608.040039062500000,1608.040039062500000,0.000000000000000,2023,2,34.198104858398438,34.198104858398438,34.198104858398438,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3403,1599.900024414062500,1605.609985351562500,1602.755004882812500,2.854980468750000,2023,2,20.933626174926758,28.051424026489258,24.492525100708008,3.558898925781250,4,4,4,2,2,2.000000000000000,2
3404,1599.650024414062500,1603.589965820312500,1601.619995117187500,1.969970703125000,2023,2,20.003362655639648,22.643949508666992,21.323656082153320,1.320293426513672,4,4,4,2,2,2.000000000000000,2
3405,1676.040039062500000,1689.020019531250000,1682.152866908482110,4.443185120404022,2023,2,15.745259284973145,26.223077774047852,21.432808603559220,3.029303723544513,4,4,4,2,2,2.000000000000000,2
3406,1675.420043945312500,1675.420043945312500,1675.420043945312500,0.000000000000000,2023,2,14.476732254028320,14.476732254028320,14.476732254028320,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3407,1673.550048828125000,1673.550048828125000,1673.550048828125000,0.000000000000000,2023,2,16.160186767578125,16.160186767578125,16.160186767578125,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3408,1672.199951171875000,1672.199951171875000,1672.199951171875000,0.000000000000000,2023,2,13.923023223876953,13.923023223876953,13.923023223876953,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3409,1671.229980468750000,1671.229980468750000,1671.229980468750000,0.000000000000000,2023,2,14.667006492614746,14.667006492614746,14.667006492614746,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3410,1669.810058593750000,1669.810058593750000,1669.810058593750000,0.000000000000000,2023,2,17.575107574462891,17.575107574462891,17.575107574462891,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3411,1668.449951171875000,1668.449951171875000,1668.449951171875000,0.000000000000000,2023,2,20.483987808227539,20.483987808227539,20.483987808227539,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3412,1666.189941406250000,1666.189941406250000,1666.189941406250000,0.000000000000000,2023,2,19.618202209472656,19.618202209472656,19.618202209472656,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3413,1664.780029296875000,1664.780029296875000,1664.780029296875000,0.000000000000000,2023,2,16.016468048095703,16.016468048095703,16.016468048095703,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3414,1663.489990234375000,1663.489990234375000,1663.489990234375000,0.000000000000000,2023,2,16.313428878784180,16.313428878784180,16.313428878784180,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3415,1662.069946289062500,1662.069946289062500,1662.069946289062500,0.000000000000000,2023,2,18.757333755493164,18.757333755493164,18.757333755493164,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3416,1660.510009765625000,1660.510009765625000,1660.510009765625000,0.000000000000000,2023,2,22.496303558349609,22.496303558349609,22.496303558349609,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3417,1657.949951171875000,1657.949951171875000,1657.949951171875000,0.000000000000000,2023,2,20.851963043212891,20.851963043212891,20.851963043212891,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3418,1656.439941406250000,1656.439941406250000,1656.439941406250000,0.000000000000000,2023,2,17.983985900878906,17.983985900878906,17.983985900878906,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3419,1653.959960937500000,1653.959960937500000,1653.959960937500000,0.000000000000000,2023,2,17.528394699096680,17.528394699096680,17.528394699096680,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3420,1653.260009765625000,1653.260009765625000,1653.260009765625000,0.000000000000000,2023,2,16.669664382934570,16.669664382934570,16.669664382934570,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3421,1652.989990234375000,1652.989990234375000,1652.989990234375000,0.000000000000000,2023,2,18.830974578857422,18.830974578857422,18.830974578857422,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3422,1652.030029296875000,1652.030029296875000,1652.030029296875000,0.000000000000000,2023,2,21.964092254638672,21.964092254638672,21.964092254638672,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3423,1650.920043945312500,1650.920043945312500,1650.920043945312500,0.000000000000000,2023,2,22.700099945068359,22.700099945068359,22.700099945068359,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3424,1649.349975585937500,1649.349975585937500,1649.349975585937500,0.000000000000000,2023,2,23.207490921020508,23.207490921020508,23.207490921020508,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3425,1648.109985351562500,1648.109985351562500,1648.109985351562500,0.000000000000000,2023,2,22.950677871704102,22.950677871704102,22.950677871704102,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3426,1647.140014648437500,1647.140014648437500,1647.140014648437500,0.000000000000000,2023,2,23.581235885620117,23.581235885620117,23.581235885620117,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3427,1645.640014648437500,1645.640014648437500,1645.640014648437500,0.000000000000000,2023,2,24.570137023925781,24.570137023925781,24.570137023925781,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3428,1644.619995117187500,1644.619995117187500,1644.619995117187500,0.000000000000000,2023,2,24.521797180175781,24.521797180175781,24.521797180175781,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3429,1643.439941406250000,1643.439941406250000,1643.439941406250000,0.000000000000000,2023,2,22.781820297241211,22.781820297241211,22.781820297241211,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3430,1643.369995117187500,1643.369995117187500,1643.369995117187500,0.000000000000000,2023,2,20.314445495605469,20.314445495605469,20.314445495605469,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3431,1643.339965820312500,1643.339965820312500,1643.339965820312500,0.000000000000000,2023,2,17.632015228271484,17.632015228271484,17.632015228271484,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3432,1643.000000000000000,1643.000000000000000,1643.000000000000000,0.000000000000000,2023,2,15.862799644470215,15.862799644470215,15.862799644470215,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3433,1642.270019531250000,1642.270019531250000,1642.270019531250000,0.000000000000000,2023,2,15.019323348999023,15.019323348999023,15.019323348999023,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3434,1641.520019531250000,1641.520019531250000,1641.520019531250000,0.000000000000000,2023,2,14.800156593322754,14.800156593322754,14.800156593322754,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3435,1640.640014648437500,1640.640014648437500,1640.640014648437500,0.000000000000000,2023,2,15.166679382324219,15.166679382324219,15.166679382324219,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3436,1639.780029296875000,1639.780029296875000,1639.780029296875000,0.000000000000000,2023,2,16.545787811279297,16.545787811279297,16.545787811279297,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3437,1638.800048828125000,1638.800048828125000,1638.800048828125000,0.000000000000000,2023,2,19.187873840332031,19.187873840332031,19.187873840332031,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3438,1637.530029296875000,1637.530029296875000,1637.530029296875000,0.000000000000000,2023,2,22.134031295776367,22.134031295776367,22.134031295776367,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3439,1635.589965820312500,1635.589965820312500,1635.589965820312500,0.000000000000000,2023,2,21.477556228637695,21.477556228637695,21.477556228637695,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3440,1634.199951171875000,1634.199951171875000,1634.199951171875000,0.000000000000000,2023,2,18.147068023681641,18.147068023681641,18.147068023681641,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3441,1633.130004882812500,1633.130004882812500,1633.130004882812500,0.000000000000000,2023,2,15.033041954040527,15.033041954040527,15.033041954040527,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3442,1632.849975585937500,1632.849975585937500,1632.849975585937500,0.000000000000000,2023,2,12.908738136291504,12.908738136291504,12.908738136291504,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3443,1633.020019531250000,1633.020019531250000,1633.020019531250000,0.000000000000000,2023,2,12.269120216369629,12.269120216369629,12.269120216369629,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3444,1633.030029296875000,1633.030029296875000,1633.030029296875000,0.000000000000000,2023,2,12.384973526000977,12.384973526000977,12.384973526000977,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3445,1632.819946289062500,1632.819946289062500,1632.819946289062500,0.000000000000000,2023,2,13.175782203674316,13.175782203674316,13.175782203674316,0.000000000000000,4,4,4,2,2,2.000000000000000,2
3446,1632.569946289062500,1632.569946289062500,1632.569946289062500,0.000000000000000,2023,2,13.816223144531250,13.816223144531250,13.816223144531250,0.000000000000000,4,4,4,2,2,2.000000000000000,2
