OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
2426,2186.489990234375000,2196.469970703125000,2192.746663411458485,4.450727249255051,2020,5,26.189540863037109,34.688053131103516,31.095816294352215,3.591768437563975,1,1,1,1,1,1.000000000000000,1
2427,2050.000000000000000,2086.030029296875000,2068.981231689453125,11.006471200740979,2020,5,16.239091873168945,35.529712677001953,27.232001384099323,4.624275798138243,1,1,1,1,1,1.000000000000000,1
2428,2086.459960937500000,2086.459960937500000,2086.459960937500000,0.000000000000000,2020,5,26.229259490966797,26.229259490966797,26.229259490966797,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2429,2086.600097656250000,2086.600097656250000,2086.600097656250000,0.000000000000000,2020,5,25.218412399291992,25.218412399291992,25.218412399291992,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2430,2086.780029296875000,2086.780029296875000,2086.780029296875000,0.000000000000000,2020,5,24.697179794311523,24.697179794311523,24.697179794311523,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2431,2087.149902343750000,2087.149902343750000,2087.149902343750000,0.000000000000000,2020,5,24.387641906738281,24.387641906738281,24.387641906738281,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2432,2087.899902343750000,2087.899902343750000,2087.899902343750000,0.000000000000000,2020,5,24.623590469360352,24.623590469360352,24.623590469360352,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2433,2088.639892578125000,2088.639892578125000,2088.639892578125000,0.000000000000000,2020,5,24.505855560302734,24.505855560302734,24.505855560302734,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2434,2089.500000000000000,2089.500000000000000,2089.500000000000000,0.000000000000000,2020,5,23.361534118652344,23.361534118652344,23.361534118652344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2435,2090.770019531250000,2090.770019531250000,2090.770019531250000,0.000000000000000,2020,5,21.295818328857422,21.295818328857422,21.295818328857422,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2436,2092.290039062500000,2092.290039062500000,2092.290039062500000,0.000000000000000,2020,5,19.935651779174805,19.935651779174805,19.935651779174805,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2437,2094.120117187500000,2094.120117187500000,2094.120117187500000,0.000000000000000,2020,5,20.204978942871094,20.204978942871094,20.204978942871094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2438,2096.010009765625000,2096.010009765625000,2096.010009765625000,0.000000000000000,2020,5,20.594686508178711,20.594686508178711,20.594686508178711,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2439,2097.989990234375000,2097.989990234375000,2097.989990234375000,0.000000000000000,2020,5,21.092191696166992,21.092191696166992,21.092191696166992,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2440,2099.989990234375000,2099.989990234375000,2099.989990234375000,0.000000000000000,2020,5,24.948003768920898,24.948003768920898,24.948003768920898,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2441,2102.639892578125000,2102.639892578125000,2102.639892578125000,0.000000000000000,2020,5,28.585968017578125,28.585968017578125,28.585968017578125,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2442,2105.409912109375000,2105.409912109375000,2105.409912109375000,0.000000000000000,2020,5,29.086677551269531,29.086677551269531,29.086677551269531,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2443,2108.250000000000000,2108.250000000000000,2108.250000000000000,0.000000000000000,2020,5,29.107934951782227,29.107934951782227,29.107934951782227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2444,2111.040039062500000,2111.040039062500000,2111.040039062500000,0.000000000000000,2020,5,26.523513793945312,26.523513793945312,26.523513793945312,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2445,2113.060058593750000,2113.060058593750000,2113.060058593750000,0.000000000000000,2020,5,24.265983581542969,24.265983581542969,24.265983581542969,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2446,2115.229980468750000,2115.229980468750000,2115.229980468750000,0.000000000000000,2020,5,24.424062728881836,24.424062728881836,24.424062728881836,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2447,2117.379882812500000,2117.379882812500000,2117.379882812500000,0.000000000000000,2020,5,24.460042953491211,24.460042953491211,24.460042953491211,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2448,2119.610107421875000,2119.610107421875000,2119.610107421875000,0.000000000000000,2020,5,28.000082015991211,28.000082015991211,28.000082015991211,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2449,2122.850097656250000,2122.850097656250000,2122.850097656250000,0.000000000000000,2020,5,32.568695068359375,32.568695068359375,32.568695068359375,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2450,2126.300048828125000,2126.300048828125000,2126.300048828125000,0.000000000000000,2020,5,33.968021392822266,33.968021392822266,33.968021392822266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2451,2129.719970703125000,2129.719970703125000,2129.719970703125000,0.000000000000000,2020,5,35.740558624267578,35.740558624267578,35.740558624267578,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2452,2133.530029296875000,2145.219970703125000,2139.375000000000000,5.844970703125000,2020,5,25.164928436279297,37.391448974609375,31.278188705444336,6.113260269165039,1,1,1,2,2,2.000000000000000,2
2453,2137.399902343750000,2147.300048828125000,2142.349975585937500,4.950073242187500,2020,5,24.396560668945312,36.457824707031250,30.427192687988281,6.030632019042969,1,1,1,2,2,2.000000000000000,2
2454,2140.969970703125000,2150.379882812500000,2146.889973958333485,4.208375028813431,2020,5,21.124814987182617,31.776697158813477,25.191485087076824,4.699144510619338,1,1,1,2,2,2.000000000000000,2
2455,2143.669921875000000,2151.219970703125000,2148.539957682291515,3.449440455232688,2020,5,20.750343322753906,27.521371841430664,23.028853098551433,3.176799603366263,1,1,1,2,2,2.000000000000000,2
2456,2146.209960937500000,2151.870117187500000,2149.040039062500000,2.830078125000000,2020,5,20.047248840332031,27.230052947998047,23.638650894165039,3.591402053833008,1,2,1,2,2,2.000000000000000,2
2457,2154.750000000000000,2161.090087890625000,2157.000061035156250,2.447652564698923,2020,5,20.757862091064453,23.077196121215820,21.556663990020752,0.903261621218527,1,2,1,2,2,2.000000000000000,2
2458,2162.669921875000000,2162.669921875000000,2162.669921875000000,0.000000000000000,2020,5,22.835323333740234,22.835323333740234,22.835323333740234,0.000000000000000,1,2,1,2,2,2.000000000000000,2
2459,2164.280029296875000,2164.280029296875000,2164.280029296875000,0.000000000000000,2020,5,20.049674987792969,20.049674987792969,20.049674987792969,0.000000000000000,1,2,1,2,2,2.000000000000000,2
2460,2165.110107421875000,2165.110107421875000,2165.110107421875000,0.000000000000000,2020,5,19.223909378051758,19.223909378051758,19.223909378051758,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2461,2165.870117187500000,2165.870117187500000,2165.870117187500000,0.000000000000000,2020,5,25.687349319458008,25.687349319458008,25.687349319458008,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2462,2168.469970703125000,2168.469970703125000,2168.469970703125000,0.000000000000000,2020,5,32.625408172607422,32.625408172607422,32.625408172607422,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2463,2171.189941406250000,2171.189941406250000,2171.189941406250000,0.000000000000000,2020,5,32.851451873779297,32.851451873779297,32.851451873779297,0.000000000000000,1,1,1,1,3,1.227272727272727,1
2464,2173.179931640625000,2173.179931640625000,2173.179931640625000,0.000000000000000,2020,5,29.725805282592773,29.725805282592773,29.725805282592773,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2465,2175.129882812500000,2175.129882812500000,2175.129882812500000,0.000000000000000,2020,5,28.243680953979492,28.243680953979492,28.243680953979492,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2466,2176.770019531250000,2176.770019531250000,2176.770019531250000,0.000000000000000,2020,5,27.560068130493164,27.560068130493164,27.560068130493164,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2467,2178.379882812500000,2178.379882812500000,2178.379882812500000,0.000000000000000,2020,5,28.029594421386719,28.029594421386719,28.029594421386719,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2468,2179.709960937500000,2179.709960937500000,2179.709960937500000,0.000000000000000,2020,5,29.048929214477539,29.048929214477539,29.048929214477539,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2469,2180.939941406250000,2180.939941406250000,2180.939941406250000,0.000000000000000,2020,5,28.467742919921875,28.467742919921875,28.467742919921875,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2470,2181.979980468750000,2188.600097656250000,2185.290039062500000,3.310058593750000,2020,5,26.750999450683594,28.585786819458008,27.668393135070801,0.917393684387207,1,1,1,1,1,1.000000000000000,1
2471,2183.620117187500000,2191.110107421875000,2187.365112304687500,3.744995117187500,2020,5,26.400657653808594,34.108814239501953,30.254735946655273,3.854078292846680,1,1,1,1,1,1.000000000000000,1
2472,2185.629882812500000,2197.979980468750000,2192.696614583333485,5.197212293808318,2020,5,26.342859268188477,37.024585723876953,31.513910929361980,4.367404104886121,1,1,1,1,1,1.000000000000000,1
2473,2187.729980468750000,2199.540039062500000,2195.650000000000091,4.126318719615083,2020,5,27.203161239624023,34.531906127929688,30.324967193603516,2.752577336727373,1,1,1,1,1,1.000000000000000,1
2474,2048.610107421875000,2087.520019531250000,2066.818336123511926,11.230819102601691,2020,5,15.416664123535156,35.772377014160156,25.865385191781179,5.132027832215726,1,1,1,1,1,1.000000000000000,1
2475,2088.310058593750000,2088.310058593750000,2088.310058593750000,0.000000000000000,2020,5,30.693414688110352,30.693414688110352,30.693414688110352,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2476,2088.689941406250000,2088.689941406250000,2088.689941406250000,0.000000000000000,2020,5,28.441068649291992,28.441068649291992,28.441068649291992,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2477,2088.790039062500000,2088.790039062500000,2088.790039062500000,0.000000000000000,2020,5,27.315704345703125,27.315704345703125,27.315704345703125,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2478,2088.939941406250000,2088.939941406250000,2088.939941406250000,0.000000000000000,2020,5,27.247915267944336,27.247915267944336,27.247915267944336,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2479,2089.110107421875000,2089.110107421875000,2089.110107421875000,0.000000000000000,2020,5,27.825490951538086,27.825490951538086,27.825490951538086,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2480,2089.379882812500000,2089.379882812500000,2089.379882812500000,0.000000000000000,2020,5,28.716669082641602,28.716669082641602,28.716669082641602,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2481,2090.060058593750000,2090.060058593750000,2090.060058593750000,0.000000000000000,2020,5,29.594829559326172,29.594829559326172,29.594829559326172,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2482,2091.070068359375000,2091.070068359375000,2091.070068359375000,0.000000000000000,2020,5,30.065805435180664,30.065805435180664,30.065805435180664,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2483,2091.949951171875000,2091.949951171875000,2091.949951171875000,0.000000000000000,2020,5,29.614873886108398,29.614873886108398,29.614873886108398,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2484,2092.840087890625000,2092.840087890625000,2092.840087890625000,0.000000000000000,2020,5,27.441333770751953,27.441333770751953,27.441333770751953,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2485,2093.739990234375000,2093.739990234375000,2093.739990234375000,0.000000000000000,2020,5,23.851465225219727,23.851465225219727,23.851465225219727,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2486,2094.979980468750000,2094.979980468750000,2094.979980468750000,0.000000000000000,2020,5,21.110486984252930,21.110486984252930,21.110486984252930,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2487,2096.550048828125000,2096.550048828125000,2096.550048828125000,0.000000000000000,2020,5,20.229127883911133,20.229127883911133,20.229127883911133,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2488,2098.189941406250000,2098.189941406250000,2098.189941406250000,0.000000000000000,2020,5,20.495771408081055,20.495771408081055,20.495771408081055,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2489,2099.879882812500000,2099.879882812500000,2099.879882812500000,0.000000000000000,2020,5,24.997659683227539,24.997659683227539,24.997659683227539,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2490,2102.810058593750000,2102.810058593750000,2102.810058593750000,0.000000000000000,2020,5,29.522119522094727,29.522119522094727,29.522119522094727,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2491,2105.780029296875000,2105.780029296875000,2105.780029296875000,0.000000000000000,2020,5,30.403259277343750,30.403259277343750,30.403259277343750,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2492,2108.729980468750000,2108.729980468750000,2108.729980468750000,0.000000000000000,2020,5,30.050498962402344,30.050498962402344,30.050498962402344,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2493,2111.530029296875000,2111.530029296875000,2111.530029296875000,0.000000000000000,2020,5,27.609352111816406,27.609352111816406,27.609352111816406,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2494,2113.870117187500000,2113.870117187500000,2113.870117187500000,0.000000000000000,2020,5,25.872997283935547,25.872997283935547,25.872997283935547,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2495,2116.110107421875000,2116.110107421875000,2116.110107421875000,0.000000000000000,2020,5,26.371498107910156,26.371498107910156,26.371498107910156,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2496,2118.340087890625000,2118.340087890625000,2118.340087890625000,0.000000000000000,2020,5,26.585430145263672,26.585430145263672,26.585430145263672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2497,2120.479980468750000,2120.479980468750000,2120.479980468750000,0.000000000000000,2020,5,28.088922500610352,28.088922500610352,28.088922500610352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2498,2123.080078125000000,2123.080078125000000,2123.080078125000000,0.000000000000000,2020,5,30.850223541259766,30.850223541259766,30.850223541259766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2499,2126.280029296875000,2126.280029296875000,2126.280029296875000,0.000000000000000,2020,5,32.358833312988281,32.358833312988281,32.358833312988281,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2500,2129.520019531250000,2129.520019531250000,2129.520019531250000,0.000000000000000,2020,5,35.433029174804688,35.433029174804688,35.433029174804688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2501,2133.469970703125000,2133.469970703125000,2133.469970703125000,0.000000000000000,2020,5,38.153987884521484,38.153987884521484,38.153987884521484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2502,2137.479980468750000,2148.689941406250000,2143.084960937500000,5.604980468750000,2020,5,25.676061630249023,37.042999267578125,31.359530448913574,5.683468818664551,1,1,1,2,2,2.000000000000000,2
2503,2141.100097656250000,2150.669921875000000,2145.885009765625000,4.784912109375000,2020,5,21.857481002807617,32.536937713623047,27.197209358215332,5.339728355407715,1,1,1,2,2,2.000000000000000,2
2504,2143.860107421875000,2152.889892578125000,2149.583333333333485,4.063205903801505,2020,5,19.684186935424805,28.734640121459961,22.879566828409832,4.145933948253059,1,1,1,2,2,2.000000000000000,2
2505,2146.570068359375000,2153.810058593750000,2151.216715494791515,3.293064201083269,2020,5,19.610431671142578,28.513875961303711,22.997303009033203,3.934425140705220,2,2,2,2,2,2.000000000000000,2
2506,2149.300048828125000,2154.379882812500000,2151.839965820312500,2.539916992187500,2020,5,19.780857086181641,25.508073806762695,22.644465446472168,2.863608360290527,1,2,1,2,2,2.000000000000000,2
2507,2156.449951171875000,2162.500000000000000,2158.771972656250000,2.110629797815095,2020,5,20.757944107055664,23.711463928222656,21.837967681884766,1.127069137739736,1,2,1,2,2,2.000000000000000,2
2508,2164.120117187500000,2164.120117187500000,2164.120117187500000,0.000000000000000,2020,5,22.975318908691406,22.975318908691406,22.975318908691406,0.000000000000000,1,2,1,2,2,2.000000000000000,2
2509,2165.550048828125000,2165.550048828125000,2165.550048828125000,0.000000000000000,2020,5,21.468221664428711,21.468221664428711,21.468221664428711,0.000000000000000,1,2,1,2,2,2.000000000000000,2
2510,2166.449951171875000,2166.449951171875000,2166.449951171875000,0.000000000000000,2020,5,24.151138305664062,24.151138305664062,24.151138305664062,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2511,2168.739990234375000,2168.739990234375000,2168.739990234375000,0.000000000000000,2020,5,29.225986480712891,29.225986480712891,29.225986480712891,0.000000000000000,1,1,1,1,3,1.370370370370370,1
2512,2170.520019531250000,2170.520019531250000,2170.520019531250000,0.000000000000000,2020,5,31.656673431396484,31.656673431396484,31.656673431396484,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2513,2172.979980468750000,2172.979980468750000,2172.979980468750000,0.000000000000000,2020,5,31.544683456420898,31.544683456420898,31.544683456420898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2514,2175.239990234375000,2175.239990234375000,2175.239990234375000,0.000000000000000,2020,5,29.757472991943359,29.757472991943359,29.757472991943359,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2515,2177.030029296875000,2177.030029296875000,2177.030029296875000,0.000000000000000,2020,5,29.294097900390625,29.294097900390625,29.294097900390625,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2516,2178.879882812500000,2178.879882812500000,2178.879882812500000,0.000000000000000,2020,5,30.344161987304688,30.344161987304688,30.344161987304688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2517,2180.600097656250000,2180.600097656250000,2180.600097656250000,0.000000000000000,2020,5,32.157928466796875,32.157928466796875,32.157928466796875,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2518,2182.479980468750000,2182.479980468750000,2182.479980468750000,0.000000000000000,2020,5,32.972923278808594,32.972923278808594,32.972923278808594,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2519,2183.889892578125000,2183.889892578125000,2183.889892578125000,0.000000000000000,2020,5,31.644826889038086,31.644826889038086,31.644826889038086,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2520,2184.469970703125000,2189.860107421875000,2187.165039062500000,2.695068359375000,2020,5,29.168310165405273,31.808380126953125,30.488345146179199,1.320034980773926,1,1,1,1,1,1.000000000000000,1
2521,2185.560058593750000,2193.120117187500000,2189.340087890625000,3.780029296875000,2020,5,26.957536697387695,36.382293701171875,31.669915199279785,4.712378501892090,1,1,1,1,1,1.000000000000000,1
2522,2187.169921875000000,2200.169921875000000,2194.583251953125000,5.462143382398736,2020,5,26.997749328613281,36.602798461914062,30.370107650756836,4.412132415213071,1,1,1,1,1,1.000000000000000,1
2523,2047.630004882812500,2088.860107421875000,2070.591252644856922,11.462421228530705,2020,5,12.325808525085449,32.336418151855469,24.200475533803303,4.875071297523847,1,1,1,1,1,1.000000000000000,1
2524,2090.129882812500000,2090.129882812500000,2090.129882812500000,0.000000000000000,2020,5,27.024202346801758,27.024202346801758,27.024202346801758,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2525,2090.949951171875000,2090.949951171875000,2090.949951171875000,0.000000000000000,2020,5,27.016363143920898,27.016363143920898,27.016363143920898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2526,2091.389892578125000,2091.389892578125000,2091.389892578125000,0.000000000000000,2020,5,28.020740509033203,28.020740509033203,28.020740509033203,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2527,2091.510009765625000,2091.510009765625000,2091.510009765625000,0.000000000000000,2020,5,29.484558105468750,29.484558105468750,29.484558105468750,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2528,2091.750000000000000,2091.750000000000000,2091.750000000000000,0.000000000000000,2020,5,30.493169784545898,30.493169784545898,30.493169784545898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2529,2091.979980468750000,2091.979980468750000,2091.979980468750000,0.000000000000000,2020,5,31.540248870849609,31.540248870849609,31.540248870849609,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2530,2092.590087890625000,2092.590087890625000,2092.590087890625000,0.000000000000000,2020,5,33.104240417480469,33.104240417480469,33.104240417480469,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2531,2093.300048828125000,2093.300048828125000,2093.300048828125000,0.000000000000000,2020,5,34.027889251708984,34.027889251708984,34.027889251708984,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2532,2094.179931640625000,2094.179931640625000,2094.179931640625000,0.000000000000000,2020,5,33.651596069335938,33.651596069335938,33.651596069335938,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2533,2095.050048828125000,2095.050048828125000,2095.050048828125000,0.000000000000000,2020,5,32.544910430908203,32.544910430908203,32.544910430908203,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2534,2095.699951171875000,2095.699951171875000,2095.699951171875000,0.000000000000000,2020,5,31.147281646728516,31.147281646728516,31.147281646728516,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2535,2096.229980468750000,2096.229980468750000,2096.229980468750000,0.000000000000000,2020,5,29.034729003906250,29.034729003906250,29.034729003906250,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2536,2096.729980468750000,2096.729980468750000,2096.729980468750000,0.000000000000000,2020,5,25.737461090087891,25.737461090087891,25.737461090087891,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2537,2097.790039062500000,2097.790039062500000,2097.790039062500000,0.000000000000000,2020,5,22.347940444946289,22.347940444946289,22.347940444946289,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2538,2099.199951171875000,2099.199951171875000,2099.199951171875000,0.000000000000000,2020,5,21.880889892578125,21.880889892578125,21.880889892578125,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2539,2101.120117187500000,2101.120117187500000,2101.120117187500000,0.000000000000000,2020,5,25.085666656494141,25.085666656494141,25.085666656494141,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2540,2103.459960937500000,2103.459960937500000,2103.459960937500000,0.000000000000000,2020,5,28.495641708374023,28.495641708374023,28.495641708374023,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2541,2106.260009765625000,2106.260009765625000,2106.260009765625000,0.000000000000000,2020,5,30.240861892700195,30.240861892700195,30.240861892700195,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2542,2109.219970703125000,2109.219970703125000,2109.219970703125000,0.000000000000000,2020,5,30.161445617675781,30.161445617675781,30.161445617675781,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2543,2111.969970703125000,2111.969970703125000,2111.969970703125000,0.000000000000000,2020,5,28.725442886352539,28.725442886352539,28.725442886352539,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2544,2114.590087890625000,2114.590087890625000,2114.590087890625000,0.000000000000000,2020,5,27.822805404663086,27.822805404663086,27.822805404663086,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2545,2117.110107421875000,2117.110107421875000,2117.110107421875000,0.000000000000000,2020,5,28.123735427856445,28.123735427856445,28.123735427856445,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2546,2119.659912109375000,2119.659912109375000,2119.659912109375000,0.000000000000000,2020,5,28.306390762329102,28.306390762329102,28.306390762329102,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2547,2121.969970703125000,2121.969970703125000,2121.969970703125000,0.000000000000000,2020,5,28.510570526123047,28.510570526123047,28.510570526123047,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2548,2124.310058593750000,2124.310058593750000,2124.310058593750000,0.000000000000000,2020,5,29.428791046142578,29.428791046142578,29.428791046142578,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2549,2126.850097656250000,2126.850097656250000,2126.850097656250000,0.000000000000000,2020,5,30.604557037353516,30.604557037353516,30.604557037353516,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2550,2129.770019531250000,2129.770019531250000,2129.770019531250000,0.000000000000000,2020,5,34.755271911621094,34.755271911621094,34.755271911621094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2551,2133.689941406250000,2133.689941406250000,2133.689941406250000,0.000000000000000,2020,5,37.904403686523438,37.904403686523438,37.904403686523438,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2552,2137.590087890625000,2137.590087890625000,2137.590087890625000,0.000000000000000,2020,5,36.612083435058594,36.612083435058594,36.612083435058594,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2553,2141.169921875000000,2151.320068359375000,2146.244995117187500,5.075073242187500,2020,5,20.597440719604492,32.675529479980469,26.636485099792480,6.039044380187988,2,2,2,2,2,2.000000000000000,2
2554,2144.060058593750000,2153.000000000000000,2148.530029296875000,4.469970703125000,2020,5,19.038015365600586,29.621427536010742,24.329721450805664,5.291706085205078,2,2,2,2,2,2.000000000000000,2
2555,2146.860107421875000,2155.419921875000000,2152.270019531250000,3.842597990381177,2020,5,19.021987915039062,29.542310714721680,22.966482162475586,4.680615210285305,2,2,2,2,2,2.000000000000000,2
2556,2149.719970703125000,2155.760009765625000,2152.739990234375000,3.020019531250000,2020,5,19.399995803833008,25.740922927856445,22.570459365844727,3.170463562011719,1,2,1,2,2,2.000000000000000,2
2557,2151.629882812500000,2156.919921875000000,2154.274902343750000,2.645019531250000,2020,5,20.083103179931641,20.786268234252930,20.434685707092285,0.351582527160645,1,2,1,2,2,2.000000000000000,2
2558,2159.060058593750000,2165.590087890625000,2161.377502441406250,2.525733082970128,2020,5,21.587478637695312,23.898836135864258,22.847846508026123,0.900527389905327,1,2,1,2,2,2.000000000000000,2
2559,2167.110107421875000,2167.110107421875000,2167.110107421875000,0.000000000000000,2020,5,23.573009490966797,23.573009490966797,23.573009490966797,0.000000000000000,1,1,1,1,3,1.666666666666667,1
2560,2168.590087890625000,2168.590087890625000,2168.590087890625000,0.000000000000000,2020,5,25.558509826660156,25.558509826660156,25.558509826660156,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2561,2170.199951171875000,2170.199951171875000,2170.199951171875000,0.000000000000000,2020,5,28.784751892089844,28.784751892089844,28.784751892089844,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2562,2172.530029296875000,2172.530029296875000,2172.530029296875000,0.000000000000000,2020,5,31.105770111083984,31.105770111083984,31.105770111083984,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2563,2174.969970703125000,2174.969970703125000,2174.969970703125000,0.000000000000000,2020,5,31.747224807739258,31.747224807739258,31.747224807739258,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2564,2177.260009765625000,2177.260009765625000,2177.260009765625000,0.000000000000000,2020,5,30.758600234985352,30.758600234985352,30.758600234985352,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2565,2179.229980468750000,2179.229980468750000,2179.229980468750000,0.000000000000000,2020,5,31.099361419677734,31.099361419677734,31.099361419677734,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2566,2181.280029296875000,2181.280029296875000,2181.280029296875000,0.000000000000000,2020,5,32.951461791992188,32.951461791992188,32.951461791992188,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2567,2183.510009765625000,2183.510009765625000,2183.510009765625000,0.000000000000000,2020,5,34.905250549316406,34.905250549316406,34.905250549316406,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2568,2185.550048828125000,2185.550048828125000,2185.550048828125000,0.000000000000000,2020,5,34.973228454589844,34.973228454589844,34.973228454589844,0.000000000000000,1,1,1,1,1,1.000000000000000,1
2569,2186.870117187500000,2189.080078125000000,2187.975097656250000,1.104980468750000,2020,5,29.840816497802734,33.123157501220703,31.481986999511719,1.641170501708984,1,1,1,1,1,1.000000000000000,1
2570,2187.520019531250000,2191.729980468750000,2189.625000000000000,2.104980468750000,2020,5,31.119752883911133,34.409023284912109,32.764388084411621,1.644635200500488,1,1,1,1,1,1.000000000000000,1
2571,2187.820068359375000,2199.879882812500000,2194.226643880208485,4.952132077692524,2020,5,29.023633956909180,36.780544281005859,32.172847747802734,3.330444752705014,1,1,1,1,1,1.000000000000000,1
