OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
360,1687.150024414062500,1704.199951171875000,1693.186655680338617,4.934333689275925,2023,6,7.021979331970215,31.232393264770508,18.530230760574341,7.779332904678028,2,2,2,1,2,1.181818181818182,1
361,1684.819946289062500,1684.819946289062500,1684.819946289062500,0.000000000000000,2023,6,25.321514129638672,25.321514129638672,25.321514129638672,0.000000000000000,2,2,2,2,2,2.000000000000000,2
362,1682.689941406250000,1682.689941406250000,1682.689941406250000,0.000000000000000,2023,6,23.710674285888672,23.710674285888672,23.710674285888672,0.000000000000000,2,2,2,2,2,2.000000000000000,2
363,1680.640014648437500,1680.640014648437500,1680.640014648437500,0.000000000000000,2023,6,19.163324356079102,19.163324356079102,19.163324356079102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
364,1679.089965820312500,1679.089965820312500,1679.089965820312500,0.000000000000000,2023,6,16.324213027954102,16.324213027954102,16.324213027954102,0.000000000000000,2,2,2,2,2,2.000000000000000,2
365,1677.750000000000000,1677.750000000000000,1677.750000000000000,0.000000000000000,2023,6,15.505761146545410,15.505761146545410,15.505761146545410,0.000000000000000,2,2,2,2,2,2.000000000000000,2
366,1671.739990234375000,1676.239990234375000,1673.989990234375000,2.250000000000000,2023,6,15.843512535095215,16.411556243896484,16.127534389495850,0.284021854400635,2,2,2,2,2,2.000000000000000,2
367,1670.680053710937500,1674.589965820312500,1672.635009765625000,1.954956054687500,2023,6,11.670726776123047,16.527297973632812,14.099012374877930,2.428285598754883,2,2,2,2,2,2.000000000000000,2
368,1665.219970703125000,1673.209960937500000,1667.778564453125000,2.659352117993612,2023,6,5.835838794708252,18.452926635742188,11.536090442112513,4.910597746285410,2,2,2,2,2,2.000000000000000,2
369,1664.890014648437500,1671.939941406250000,1667.574650065104152,2.121381958079269,2023,6,5.767441749572754,18.610956192016602,8.417718823750814,3.773303476139314,2,3,2,2,2,2.000000000000000,2
370,1448.099975585937500,1448.420043945312500,1448.186010742187591,0.120621538829066,2023,6,2.896558761596680,11.997585296630859,6.890875148773193,3.573649442813989,1,2,1,2,2,2.000000000000000,2
371,1448.349975585937500,1448.349975585937500,1448.349975585937500,0.000000000000000,2023,6,14.078958511352539,14.078958511352539,14.078958511352539,0.000000000000000,2,2,2,2,2,2.000000000000000,2
372,1448.170043945312500,1448.170043945312500,1448.170043945312500,0.000000000000000,2023,6,16.297842025756836,16.297842025756836,16.297842025756836,0.000000000000000,2,2,2,2,2,2.000000000000000,2
373,1448.380004882812500,1448.380004882812500,1448.380004882812500,0.000000000000000,2023,6,19.074943542480469,19.074943542480469,19.074943542480469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
374,1448.810058593750000,1448.810058593750000,1448.810058593750000,0.000000000000000,2023,6,19.709476470947266,19.709476470947266,19.709476470947266,0.000000000000000,2,2,2,2,2,2.000000000000000,2
375,1448.130004882812500,1448.130004882812500,1448.130004882812500,0.000000000000000,2023,6,14.671783447265625,14.671783447265625,14.671783447265625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
376,1448.000000000000000,1448.000000000000000,1448.000000000000000,0.000000000000000,2023,6,11.781379699707031,11.781379699707031,11.781379699707031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
377,1450.579956054687500,1456.400024414062500,1453.489990234375000,2.910034179687500,2023,6,1.094334721565247,27.083889007568359,14.089111864566803,12.994777143001556,1,1,1,2,2,2.000000000000000,2
378,1453.130004882812500,1456.410034179687500,1454.770019531250000,1.640014648437500,2023,6,0.670791387557983,31.568820953369141,16.119806170463562,15.449014782905579,1,1,1,2,2,2.000000000000000,2
379,1688.000000000000000,1701.939941406250000,1692.042490641276117,4.227039579500239,2023,6,8.738604545593262,26.294036865234375,16.435643355051678,6.445195284117250,2,2,2,1,2,1.181818181818182,1
380,1685.550048828125000,1685.550048828125000,1685.550048828125000,0.000000000000000,2023,6,30.028059005737305,30.028059005737305,30.028059005737305,0.000000000000000,2,2,2,2,2,2.000000000000000,2
381,1681.819946289062500,1681.819946289062500,1681.819946289062500,0.000000000000000,2023,6,26.820222854614258,26.820222854614258,26.820222854614258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
382,1680.489990234375000,1680.489990234375000,1680.489990234375000,0.000000000000000,2023,6,16.157892227172852,16.157892227172852,16.157892227172852,0.000000000000000,2,2,2,2,2,2.000000000000000,2
383,1679.280029296875000,1679.280029296875000,1679.280029296875000,0.000000000000000,2023,6,14.364469528198242,14.364469528198242,14.364469528198242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
384,1678.140014648437500,1678.140014648437500,1678.140014648437500,0.000000000000000,2023,6,15.529079437255859,15.529079437255859,15.529079437255859,0.000000000000000,2,2,2,2,2,2.000000000000000,2
385,1676.410034179687500,1676.410034179687500,1676.410034179687500,0.000000000000000,2023,6,17.808155059814453,17.808155059814453,17.808155059814453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
386,1670.560058593750000,1674.750000000000000,1672.655029296875000,2.094970703125000,2023,6,14.199435234069824,16.403118133544922,15.301276683807373,1.101841449737549,2,2,2,2,2,2.000000000000000,2
387,1669.239990234375000,1673.469970703125000,1671.354980468750000,2.114990234375000,2023,6,14.575674057006836,14.990494728088379,14.783084392547607,0.207410335540771,2,2,2,2,2,2.000000000000000,2
388,1664.489990234375000,1672.280029296875000,1666.782836914062500,2.488271554541750,2023,6,5.842993259429932,16.852773666381836,11.083703926631383,4.292607953778683,2,3,2,2,2,2.000000000000000,2
389,1664.040039062500000,1670.680053710937500,1666.798006184895939,2.075245711369080,2023,6,5.596354484558105,16.961128234863281,8.149156856536866,3.470103380047819,2,3,2,2,2,2.000000000000000,2
390,1448.219970703125000,1449.150024414062500,1448.895996093750000,0.343561632390876,2023,6,1.994680166244507,12.473973274230957,7.936899232864380,3.389036417477566,1,2,2,2,2,2.000000000000000,2
391,1449.699951171875000,1449.699951171875000,1449.699951171875000,0.000000000000000,2023,6,16.193777084350586,16.193777084350586,16.193777084350586,0.000000000000000,2,2,2,2,2,2.000000000000000,2
392,1450.599975585937500,1450.599975585937500,1450.599975585937500,0.000000000000000,2023,6,17.916620254516602,17.916620254516602,17.916620254516602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
393,1450.729980468750000,1450.729980468750000,1450.729980468750000,0.000000000000000,2023,6,20.555700302124023,20.555700302124023,20.555700302124023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
394,1687.709960937500000,1712.619995117187500,1695.985205078125091,7.977013786843307,2023,6,5.570243358612061,30.409223556518555,18.444535369873048,7.268532490202039,1,2,2,1,2,1.083333333333333,1
395,1688.000000000000000,1688.000000000000000,1688.000000000000000,0.000000000000000,2023,6,12.460803031921387,12.460803031921387,12.460803031921387,0.000000000000000,2,2,2,2,2,2.000000000000000,2
396,1686.569946289062500,1686.569946289062500,1686.569946289062500,0.000000000000000,2023,6,31.185655593872070,31.185655593872070,31.185655593872070,0.000000000000000,2,2,2,2,2,2.000000000000000,2
397,1681.989990234375000,1681.989990234375000,1681.989990234375000,0.000000000000000,2023,6,28.612434387207031,28.612434387207031,28.612434387207031,0.000000000000000,2,2,2,2,2,2.000000000000000,2
398,1680.650024414062500,1680.650024414062500,1680.650024414062500,0.000000000000000,2023,6,15.323795318603516,15.323795318603516,15.323795318603516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
399,1679.099975585937500,1679.099975585937500,1679.099975585937500,0.000000000000000,2023,6,14.144390106201172,14.144390106201172,14.144390106201172,0.000000000000000,2,2,2,2,2,2.000000000000000,2
400,1678.000000000000000,1678.000000000000000,1678.000000000000000,0.000000000000000,2023,6,14.444974899291992,14.444974899291992,14.444974899291992,0.000000000000000,2,2,2,2,2,2.000000000000000,2
401,1676.609985351562500,1676.609985351562500,1676.609985351562500,0.000000000000000,2023,6,15.975011825561523,15.975011825561523,15.975011825561523,0.000000000000000,2,2,2,2,2,2.000000000000000,2
402,1675.189941406250000,1675.189941406250000,1675.189941406250000,0.000000000000000,2023,6,15.475275993347168,15.475275993347168,15.475275993347168,0.000000000000000,2,2,2,2,2,2.000000000000000,2
403,1669.300048828125000,1673.979980468750000,1671.640014648437500,2.339965820312500,2023,6,13.525043487548828,14.463069915771484,13.994056701660156,0.469013214111328,2,2,2,2,2,2.000000000000000,2
404,1668.189941406250000,1672.829956054687500,1670.509948730468750,2.320007324218750,2023,6,15.150372505187988,19.083059310913086,17.116715908050537,1.966343402862549,2,2,2,2,2,2.000000000000000,2
405,1663.689941406250000,1670.500000000000000,1665.721418108258831,2.157227880362418,2023,6,4.463188171386719,19.623096466064453,10.743368216923304,5.266581403106714,2,2,2,2,2,2.000000000000000,2
406,1663.650024414062500,1669.760009765625000,1666.108658854166606,2.026921058548659,2023,6,3.845674037933350,13.616930007934570,7.236769390106201,2.664287120657637,2,2,2,2,2,2.000000000000000,2
407,1686.920043945312500,1697.979980468750000,1689.769999186197992,3.168336726088777,2023,6,5.957159996032715,27.172391891479492,14.823082923889160,5.990778446541784,2,2,2,1,2,1.181818181818182,1
408,1688.000000000000000,1688.000000000000000,1688.000000000000000,0.000000000000000,2023,6,20.455236434936523,20.455236434936523,20.455236434936523,0.000000000000000,2,2,2,2,2,2.000000000000000,2
409,1685.349975585937500,1685.349975585937500,1685.349975585937500,0.000000000000000,2023,6,28.850728988647461,28.850728988647461,28.850728988647461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
410,1681.989990234375000,1681.989990234375000,1681.989990234375000,0.000000000000000,2023,6,24.181594848632812,24.181594848632812,24.181594848632812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
411,1680.430053710937500,1680.430053710937500,1680.430053710937500,0.000000000000000,2023,6,16.133787155151367,16.133787155151367,16.133787155151367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
412,1679.349975585937500,1679.349975585937500,1679.349975585937500,0.000000000000000,2023,6,15.656174659729004,15.656174659729004,15.656174659729004,0.000000000000000,2,2,2,2,2,2.000000000000000,2
413,1678.000000000000000,1678.000000000000000,1678.000000000000000,0.000000000000000,2023,6,13.725789070129395,13.725789070129395,13.725789070129395,0.000000000000000,2,2,2,2,2,2.000000000000000,2
414,1676.900024414062500,1676.900024414062500,1676.900024414062500,0.000000000000000,2023,6,13.020285606384277,13.020285606384277,13.020285606384277,0.000000000000000,2,2,2,2,2,2.000000000000000,2
415,1675.699951171875000,1675.699951171875000,1675.699951171875000,0.000000000000000,2023,6,13.361567497253418,13.361567497253418,13.361567497253418,0.000000000000000,2,2,2,2,2,2.000000000000000,2
416,1674.599975585937500,1674.599975585937500,1674.599975585937500,0.000000000000000,2023,6,13.372557640075684,13.372557640075684,13.372557640075684,0.000000000000000,2,2,2,2,2,2.000000000000000,2
417,1668.489990234375000,1673.640014648437500,1671.065002441406250,2.575012207031250,2023,6,13.497308731079102,19.767135620117188,16.632222175598145,3.134913444519043,2,2,2,2,2,2.000000000000000,2
418,1667.030029296875000,1671.229980468750000,1669.130004882812500,2.099975585937500,2023,6,17.639526367187500,22.355039596557617,19.997282981872559,2.357756614685059,2,2,2,2,2,2.000000000000000,2
419,1663.359985351562500,1669.660034179687500,1664.964285714285779,2.035408547115009,2023,6,4.715726375579834,15.683086395263672,9.113066332680839,4.196169774542113,2,2,2,2,2,2.000000000000000,2
420,1663.020019531250000,1669.250000000000000,1665.475333658854197,2.094347476402711,2023,6,5.587361335754395,11.572458267211914,7.060511144002279,1.711210196756831,2,2,2,2,2,2.000000000000000,2
421,1685.689941406250000,1695.489990234375000,1688.575826009114508,2.792979038993184,2023,6,4.972083091735840,27.090055465698242,14.388296723365784,7.806719255309750,2,2,2,1,2,1.272727272727273,1
422,1684.579956054687500,1684.579956054687500,1684.579956054687500,0.000000000000000,2023,6,17.281801223754883,17.281801223754883,17.281801223754883,0.000000000000000,2,2,2,2,2,2.000000000000000,2
423,1683.650024414062500,1683.650024414062500,1683.650024414062500,0.000000000000000,2023,6,18.123355865478516,18.123355865478516,18.123355865478516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
424,1682.420043945312500,1682.420043945312500,1682.420043945312500,0.000000000000000,2023,6,17.067867279052734,17.067867279052734,17.067867279052734,0.000000000000000,2,2,2,2,2,2.000000000000000,2
425,1681.489990234375000,1681.489990234375000,1681.489990234375000,0.000000000000000,2023,6,17.774644851684570,17.774644851684570,17.774644851684570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
426,1679.239990234375000,1679.239990234375000,1679.239990234375000,0.000000000000000,2023,6,18.238618850708008,18.238618850708008,18.238618850708008,0.000000000000000,2,2,2,2,2,2.000000000000000,2
427,1677.829956054687500,1677.829956054687500,1677.829956054687500,0.000000000000000,2023,6,13.390635490417480,13.390635490417480,13.390635490417480,0.000000000000000,2,2,2,2,2,2.000000000000000,2
428,1676.859985351562500,1676.859985351562500,1676.859985351562500,0.000000000000000,2023,6,10.613243103027344,10.613243103027344,10.613243103027344,0.000000000000000,2,2,2,2,2,2.000000000000000,2
429,1676.069946289062500,1676.069946289062500,1676.069946289062500,0.000000000000000,2023,6,11.041094779968262,11.041094779968262,11.041094779968262,0.000000000000000,2,2,2,2,2,2.000000000000000,2
430,1675.130004882812500,1675.130004882812500,1675.130004882812500,0.000000000000000,2023,6,11.677271842956543,11.677271842956543,11.677271842956543,0.000000000000000,2,2,2,2,2,2.000000000000000,2
431,1674.199951171875000,1674.199951171875000,1674.199951171875000,0.000000000000000,2023,6,17.795940399169922,17.795940399169922,17.795940399169922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
432,1667.869995117187500,1672.040039062500000,1669.955017089843750,2.085021972656250,2023,6,16.228780746459961,22.958694458007812,19.593737602233887,3.364956855773926,2,2,2,2,2,2.000000000000000,2
433,1665.829956054687500,1670.060058593750000,1667.945007324218750,2.115051269531250,2023,6,17.334793090820312,19.050943374633789,18.192868232727051,0.858075141906738,2,2,2,2,2,2.000000000000000,2
434,1685.709960937500000,1693.650024414062500,1687.595001220703125,2.143093867143022,2023,6,0.911867082118988,29.222679138183594,11.162540192405382,9.286524352037150,2,2,2,1,2,1.363636363636364,1
435,1685.010009765625000,1685.010009765625000,1685.010009765625000,0.000000000000000,2023,6,9.277563095092773,9.277563095092773,9.277563095092773,0.000000000000000,2,2,2,2,2,2.000000000000000,2
436,1684.250000000000000,1684.250000000000000,1684.250000000000000,0.000000000000000,2023,6,11.938925743103027,11.938925743103027,11.938925743103027,0.000000000000000,2,2,2,2,2,2.000000000000000,2
437,1682.949951171875000,1682.949951171875000,1682.949951171875000,0.000000000000000,2023,6,15.222832679748535,15.222832679748535,15.222832679748535,0.000000000000000,2,2,2,2,2,2.000000000000000,2
438,1681.329956054687500,1681.329956054687500,1681.329956054687500,0.000000000000000,2023,6,19.141309738159180,19.141309738159180,19.141309738159180,0.000000000000000,2,2,2,2,2,2.000000000000000,2
439,1679.449951171875000,1679.449951171875000,1679.449951171875000,0.000000000000000,2023,6,19.663497924804688,19.663497924804688,19.663497924804688,0.000000000000000,2,2,2,2,2,2.000000000000000,2
440,1677.939941406250000,1677.939941406250000,1677.939941406250000,0.000000000000000,2023,6,14.021260261535645,14.021260261535645,14.021260261535645,0.000000000000000,2,2,2,2,2,2.000000000000000,2
441,1677.140014648437500,1677.140014648437500,1677.140014648437500,0.000000000000000,2023,6,10.272465705871582,10.272465705871582,10.272465705871582,0.000000000000000,2,2,2,2,2,2.000000000000000,2
442,1676.339965820312500,1676.339965820312500,1676.339965820312500,0.000000000000000,2023,6,10.131671905517578,10.131671905517578,10.131671905517578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
443,1675.469970703125000,1675.469970703125000,1675.469970703125000,0.000000000000000,2023,6,10.814508438110352,10.814508438110352,10.814508438110352,0.000000000000000,2,2,2,2,2,2.000000000000000,2
444,1668.660034179687500,1674.560058593750000,1671.610046386718750,2.950012207031250,2023,6,12.863396644592285,15.018298149108887,13.940847396850586,1.077450752258301,2,2,2,2,2,2.000000000000000,2
445,1668.000000000000000,1672.979980468750000,1670.489990234375000,2.489990234375000,2023,6,13.717559814453125,21.718772888183594,17.718166351318359,4.000606536865234,2,2,2,2,2,2.000000000000000,2
446,1685.469970703125000,1692.229980468750000,1686.913340250651117,1.763982302290285,2023,6,1.162773609161377,27.071409225463867,7.444181919097900,6.846872454581985,2,2,2,1,2,1.090909090909091,1
447,1685.060058593750000,1685.060058593750000,1685.060058593750000,0.000000000000000,2023,6,7.551926612854004,7.551926612854004,7.551926612854004,0.000000000000000,2,2,2,2,2,2.000000000000000,2
448,1684.410034179687500,1684.410034179687500,1684.410034179687500,0.000000000000000,2023,6,9.350558280944824,9.350558280944824,9.350558280944824,0.000000000000000,2,2,2,2,2,2.000000000000000,2
449,1683.439941406250000,1683.439941406250000,1683.439941406250000,0.000000000000000,2023,6,14.081556320190430,14.081556320190430,14.081556320190430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
450,1682.060058593750000,1682.060058593750000,1682.060058593750000,0.000000000000000,2023,6,19.398591995239258,19.398591995239258,19.398591995239258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
451,1680.060058593750000,1680.060058593750000,1680.060058593750000,0.000000000000000,2023,6,20.653921127319336,20.653921127319336,20.653921127319336,0.000000000000000,2,2,2,2,2,2.000000000000000,2
452,1678.500000000000000,1678.500000000000000,1678.500000000000000,0.000000000000000,2023,6,16.494153976440430,16.494153976440430,16.494153976440430,0.000000000000000,2,2,2,2,2,2.000000000000000,2
453,1677.459960937500000,1677.459960937500000,1677.459960937500000,0.000000000000000,2023,6,11.564032554626465,11.564032554626465,11.564032554626465,0.000000000000000,2,2,2,2,2,2.000000000000000,2
454,1676.630004882812500,1676.630004882812500,1676.630004882812500,0.000000000000000,2023,6,9.867874145507812,9.867874145507812,9.867874145507812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
455,1670.819946289062500,1675.790039062500000,1673.304992675781250,2.485046386718750,2023,6,10.571795463562012,22.139453887939453,16.355624675750732,5.783829212188721,2,2,2,2,2,2.000000000000000,2
456,1684.780029296875000,1688.739990234375000,1686.725006103515625,1.147920669553300,2023,6,3.136462450027466,28.445880889892578,13.340286056200663,8.618961705956023,2,2,2,1,2,1.090909090909091,1
457,1685.050048828125000,1685.050048828125000,1685.050048828125000,0.000000000000000,2023,6,6.822095394134521,6.822095394134521,6.822095394134521,0.000000000000000,2,2,2,2,2,2.000000000000000,2
458,1684.439941406250000,1684.439941406250000,1684.439941406250000,0.000000000000000,2023,6,7.059902191162109,7.059902191162109,7.059902191162109,0.000000000000000,2,2,2,2,2,2.000000000000000,2
459,1683.910034179687500,1683.910034179687500,1683.910034179687500,0.000000000000000,2023,6,10.699100494384766,10.699100494384766,10.699100494384766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
460,1682.619995117187500,1682.619995117187500,1682.619995117187500,0.000000000000000,2023,6,15.972890853881836,15.972890853881836,15.972890853881836,0.000000000000000,3,3,3,2,2,2.000000000000000,2
461,1681.060058593750000,1681.060058593750000,1681.060058593750000,0.000000000000000,2023,6,20.093919754028320,20.093919754028320,20.093919754028320,0.000000000000000,2,2,2,2,2,2.000000000000000,2
462,1679.199951171875000,1679.199951171875000,1679.199951171875000,0.000000000000000,2023,6,19.901567459106445,19.901567459106445,19.901567459106445,0.000000000000000,2,2,2,2,2,2.000000000000000,2
463,1674.849975585937500,1677.689941406250000,1676.269958496093750,1.419982910156250,2023,6,12.714422225952148,13.583703994750977,13.149063110351562,0.434640884399414,2,2,2,2,2,2.000000000000000,2
464,1680.459960937500000,1690.680053710937500,1686.186665852864508,2.552602030469032,2023,6,4.513236522674561,27.648397445678711,16.096516251564026,8.334983231404689,2,2,2,1,3,1.363636363636364,1
465,1684.800048828125000,1684.800048828125000,1684.800048828125000,0.000000000000000,2023,6,6.491641998291016,6.491641998291016,6.491641998291016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
466,1684.290039062500000,1684.290039062500000,1684.290039062500000,0.000000000000000,2023,6,5.910926818847656,5.910926818847656,5.910926818847656,0.000000000000000,2,2,2,2,2,2.000000000000000,2
467,1683.750000000000000,1683.750000000000000,1683.750000000000000,0.000000000000000,2023,6,8.285476684570312,8.285476684570312,8.285476684570312,0.000000000000000,2,2,2,2,2,2.000000000000000,2
468,1682.829956054687500,1682.829956054687500,1682.829956054687500,0.000000000000000,2023,6,11.241367340087891,11.241367340087891,11.241367340087891,0.000000000000000,3,3,3,2,2,2.000000000000000,2
469,1676.890014648437500,1682.040039062500000,1679.465026855468750,2.575012207031250,2023,6,9.492852210998535,16.825670242309570,13.159261226654053,3.666409015655518,2,2,2,2,2,2.000000000000000,2
470,1680.780029296875000,1692.000000000000000,1686.022491455078125,3.102472180302113,2023,6,5.078470230102539,32.516757965087891,18.597488602002461,10.519769072195945,1,2,2,1,3,1.545454545454545,1
471,1684.369995117187500,1684.369995117187500,1684.369995117187500,0.000000000000000,2023,6,5.139959812164307,5.139959812164307,5.139959812164307,0.000000000000000,2,2,2,2,2,2.000000000000000,2
472,1684.109985351562500,1684.109985351562500,1684.109985351562500,0.000000000000000,2023,6,3.836011648178101,3.836011648178101,3.836011648178101,0.000000000000000,2,2,2,2,2,2.000000000000000,2
473,1679.979980468750000,1683.750000000000000,1681.864990234375000,1.885009765625000,2023,6,6.371490478515625,21.725620269775391,14.048555374145508,7.677064895629883,2,2,2,2,2,2.000000000000000,2
474,1677.959960937500000,1683.030029296875000,1680.494995117187500,2.535034179687500,2023,6,9.130185127258301,16.759830474853516,12.945007801055908,3.814822673797607,2,2,2,2,2,2.000000000000000,2
475,1678.000000000000000,1697.060058593750000,1688.020791015625036,4.745482819659330,2023,6,5.515030860900879,40.695850372314453,21.624842071533202,9.427878162338519,1,2,2,1,3,1.458333333333333,1
476,1684.489990234375000,1684.489990234375000,1684.489990234375000,0.000000000000000,2023,6,4.938483238220215,4.938483238220215,4.938483238220215,0.000000000000000,2,2,2,1,1,1.000000000000000,1
477,1684.239990234375000,1684.239990234375000,1684.239990234375000,0.000000000000000,2023,6,3.425445795059204,3.425445795059204,3.425445795059204,0.000000000000000,2,2,2,2,2,2.000000000000000,2
478,1682.300048828125000,1684.000000000000000,1683.150024414062500,0.849975585937500,2023,6,2.034130096435547,12.766934394836426,7.400532245635986,5.366402149200439,2,2,2,2,2,2.000000000000000,2
479,1676.000000000000000,1693.560058593750000,1684.883341471354242,4.830891804365091,2023,6,6.030683040618896,41.595245361328125,19.906095782915752,10.125481621894076,1,2,2,1,3,2.000000000000000,1
480,1684.000000000000000,1684.199951171875000,1684.099975585937500,0.099975585937500,2023,6,4.614308834075928,5.087286949157715,4.850797891616821,0.236489057540894,2,2,2,1,2,1.500000000000000,1
481,1683.189941406250000,1684.000000000000000,1683.594970703125000,0.405029296875000,2023,6,3.738785505294800,9.108049392700195,6.423417448997498,2.684631943702698,2,2,2,1,2,1.666666666666667,2
482,1675.239990234375000,1693.430053710937500,1683.906935471754878,4.952179882106603,2023,6,3.726635932922363,42.961555480957031,21.267740616431603,10.064960265850786,1,2,2,1,3,2.250000000000000,2
483,1683.790039062500000,1683.959960937500000,1683.875000000000000,0.084960937500000,2023,6,6.266400337219238,6.551764965057373,6.409082651138306,0.142682313919067,2,2,2,1,2,1.666666666666667,2
484,1674.229980468750000,1683.660034179687500,1681.344167073567633,2.737278552684213,2023,6,6.023537158966064,40.018951416015625,17.276852687199909,10.199120196655084,1,2,2,1,3,2.230769230769231,2
485,1856.020019531250000,1886.959960937500000,1871.682383510044701,7.585410652962000,2023,6,0.000000000000000,51.433532714843750,16.147551452817897,15.404154989247647,2,3,2,2,2,2.000000000000000,2
486,1856.000000000000000,1876.000000000000000,1866.707000732421875,7.277539028142027,2023,6,0.000000000000000,44.100028991699219,12.612031939625741,13.617460764295348,2,3,3,2,2,2.000000000000000,2
487,1876.119995117187500,1894.449951171875000,1884.682500665838006,5.912449209654776,2023,6,0.547212421894073,41.732109069824219,28.182770535349846,12.115454791657982,2,2,2,2,2,2.000000000000000,2
488,1875.989990234375000,1876.310058593750000,1876.150024414062500,0.160034179687500,2023,6,1.006345987319946,1.645831108093262,1.326088547706604,0.319742560386658,2,2,2,2,2,2.000000000000000,2
489,1876.000000000000000,1876.130004882812500,1876.065002441406250,0.065002441406250,2023,6,0.884392142295837,2.353659868240356,1.619026005268097,0.734633862972260,2,3,2,2,2,2.000000000000000,2
490,1868.000000000000000,1876.000000000000000,1874.848563058035779,2.795990951752551,2023,6,0.000000000000000,17.670164108276367,3.975467767034258,6.189560162331327,3,3,3,2,2,2.000000000000000,2
491,1877.280029296875000,1897.319946289062500,1890.474609375000000,5.574695989612852,2023,6,16.900026321411133,43.667877197265625,29.646944999694824,7.789106070431565,2,2,2,2,2,2.000000000000000,2
492,1876.489990234375000,1876.489990234375000,1876.489990234375000,0.000000000000000,2023,6,16.201242446899414,16.201242446899414,16.201242446899414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
493,1875.760009765625000,1876.369995117187500,1876.065002441406250,0.304992675781250,2023,6,1.430226802825928,3.667922258377075,2.549074530601501,1.118847727775574,2,2,2,2,2,2.000000000000000,2
494,1875.839965820312500,1876.280029296875000,1876.059997558593750,0.220031738281250,2023,6,2.056413173675537,2.247441768646240,2.151927471160889,0.095514297485352,2,3,2,2,2,2.000000000000000,2
495,1868.869995117187500,1876.010009765625000,1874.982857840401721,2.495568146450403,2023,6,0.000000000000000,21.743125915527344,4.121211784226554,7.285659121026026,2,3,3,2,2,2.000000000000000,2
496,1866.750000000000000,1876.000000000000000,1872.153076171875000,4.124122977668863,2023,6,0.000000000000000,33.178577423095703,9.404913734358091,10.467404261102077,3,3,3,2,2,2.000000000000000,2
497,1877.599975585937500,1894.819946289062500,1886.631632486979242,5.761063903244480,2023,6,29.375091552734375,45.388301849365234,40.272838592529297,5.232575611456197,2,2,2,2,2,2.000000000000000,2
498,1876.439941406250000,1876.439941406250000,1876.439941406250000,0.000000000000000,2023,6,11.678259849548340,11.678259849548340,11.678259849548340,0.000000000000000,2,2,2,2,2,2.000000000000000,2
499,1875.589965820312500,1876.359985351562500,1875.974975585937500,0.385009765625000,2023,6,1.432204842567444,3.544166326522827,2.488185584545135,1.055980741977692,2,2,2,2,2,2.000000000000000,2
500,1875.729980468750000,1876.229980468750000,1875.979980468750000,0.250000000000000,2023,6,2.752656459808350,3.115573644638062,2.934115052223206,0.181458592414856,2,3,2,2,2,2.000000000000000,2
501,1869.310058593750000,1876.000000000000000,1875.004289899553669,2.325518606045302,2023,6,0.040553793311119,25.835803985595703,5.492746559636934,8.467454143942179,3,3,3,2,2,2.000000000000000,2
502,1864.890014648437500,1876.000000000000000,1871.321997070312591,4.311168809118683,2023,6,0.718368589878082,38.853183746337891,12.235348959763845,11.136395699159877,2,3,3,2,2,2.000000000000000,2
503,1877.400024414062500,1895.329956054687500,1886.166646321614508,6.448348908593414,2023,6,24.572023391723633,47.031227111816406,38.977315584818520,7.395085133868094,2,2,2,2,2,2.000000000000000,2
504,1876.430053710937500,1876.430053710937500,1876.430053710937500,0.000000000000000,2023,6,10.327022552490234,10.327022552490234,10.327022552490234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
505,1875.449951171875000,1876.349975585937500,1875.899963378906250,0.450012207031250,2023,6,1.438205480575562,3.773697853088379,2.605951666831970,1.167746186256409,2,2,2,2,2,2.000000000000000,2
506,1875.569946289062500,1876.109985351562500,1875.839965820312500,0.270019531250000,2023,6,2.666455030441284,3.816612958908081,3.241533994674683,0.575078964233398,2,3,2,2,2,2.000000000000000,2
