OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
358,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2010,6,0.987492918968201,0.987492918968201,0.987492918968201,0.000000000000000,2,2,2,1,3,1.666666666666667,1
359,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2010,6,7.173376083374023,7.173376083374023,7.173376083374023,0.000000000000000,2,2,2,1,3,2.666666666666667,3
360,1890.849975585937500,1890.849975585937500,1890.849975585937500,0.000000000000000,2010,6,14.193429946899414,14.193429946899414,14.193429946899414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
361,1889.500000000000000,1889.500000000000000,1889.500000000000000,0.000000000000000,2010,6,15.030361175537109,15.030361175537109,15.030361175537109,0.000000000000000,2,2,2,2,2,2.000000000000000,2
362,1888.079956054687500,1888.079956054687500,1888.079956054687500,0.000000000000000,2010,6,27.698179244995117,27.698179244995117,27.698179244995117,0.000000000000000,2,2,2,2,2,2.000000000000000,2
363,1884.119995117187500,1884.119995117187500,1884.119995117187500,0.000000000000000,2010,6,31.704708099365234,31.704708099365234,31.704708099365234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
364,1881.849975585937500,1881.849975585937500,1881.849975585937500,0.000000000000000,2010,6,23.911790847778320,23.911790847778320,23.911790847778320,0.000000000000000,2,2,2,2,2,2.000000000000000,2
365,1879.800048828125000,1879.800048828125000,1879.800048828125000,0.000000000000000,2010,6,20.178939819335938,20.178939819335938,20.178939819335938,0.000000000000000,2,2,2,2,2,2.000000000000000,2
366,1878.290039062500000,1878.290039062500000,1878.290039062500000,0.000000000000000,2010,6,15.313715934753418,15.313715934753418,15.313715934753418,0.000000000000000,2,2,2,2,2,2.000000000000000,2
367,1877.180053710937500,1877.180053710937500,1877.180053710937500,0.000000000000000,2010,6,8.867663383483887,8.867663383483887,8.867663383483887,0.000000000000000,2,2,2,2,2,2.000000000000000,2
368,1876.869995117187500,1876.869995117187500,1876.869995117187500,0.000000000000000,2010,6,3.105557441711426,3.105557441711426,3.105557441711426,0.000000000000000,2,2,2,2,2,2.000000000000000,2
369,1876.890014648437500,1878.819946289062500,1877.986653645833258,0.809597641499329,2010,6,3.206420183181763,8.993858337402344,5.138263940811157,2.726318945380561,2,2,2,1,1,1.000000000000000,1
370,1876.930053710937500,1880.569946289062500,1879.324991861979242,1.247299407541701,2010,6,2.247448444366455,7.582572937011719,4.465377449989319,1.886121335215645,2,2,2,1,1,1.000000000000000,1
371,1898.380004882812500,1901.310058593750000,1899.457489013671875,0.893918824652517,2010,6,2.713570833206177,12.142321586608887,5.287956267595291,2.710887380746510,2,2,2,1,1,1.000000000000000,1
372,1898.000000000000000,1898.000000000000000,1898.000000000000000,0.000000000000000,2010,6,15.912704467773438,15.912704467773438,15.912704467773438,0.000000000000000,2,2,2,1,1,1.000000000000000,1
373,1896.130004882812500,1896.130004882812500,1896.130004882812500,0.000000000000000,2010,6,30.178169250488281,30.178169250488281,30.178169250488281,0.000000000000000,2,2,2,1,1,1.000000000000000,1
374,1891.859985351562500,1891.859985351562500,1891.859985351562500,0.000000000000000,2010,6,23.446987152099609,23.446987152099609,23.446987152099609,0.000000000000000,2,2,2,1,1,1.000000000000000,1
375,1891.829956054687500,1891.829956054687500,1891.829956054687500,0.000000000000000,2010,6,4.640492916107178,4.640492916107178,4.640492916107178,0.000000000000000,2,2,2,1,3,2.333333333333333,3
376,1892.000000000000000,1892.000000000000000,1892.000000000000000,0.000000000000000,2010,6,9.087229728698730,9.087229728698730,9.087229728698730,0.000000000000000,2,2,2,1,3,2.666666666666667,3
377,1890.410034179687500,1890.410034179687500,1890.410034179687500,0.000000000000000,2010,6,15.070696830749512,15.070696830749512,15.070696830749512,0.000000000000000,2,2,2,2,2,2.000000000000000,2
378,1889.140014648437500,1889.140014648437500,1889.140014648437500,0.000000000000000,2010,6,14.411528587341309,14.411528587341309,14.411528587341309,0.000000000000000,2,2,2,2,2,2.000000000000000,2
379,1888.040039062500000,1888.040039062500000,1888.040039062500000,0.000000000000000,2010,6,26.982200622558594,26.982200622558594,26.982200622558594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
380,1884.140014648437500,1884.140014648437500,1884.140014648437500,0.000000000000000,2010,6,33.169281005859375,33.169281005859375,33.169281005859375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
381,1881.430053710937500,1881.430053710937500,1881.430053710937500,0.000000000000000,2010,6,25.246931076049805,25.246931076049805,25.246931076049805,0.000000000000000,2,2,2,2,2,2.000000000000000,2
382,1879.420043945312500,1879.420043945312500,1879.420043945312500,0.000000000000000,2010,6,19.687187194824219,19.687187194824219,19.687187194824219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
383,1877.920043945312500,1877.920043945312500,1877.920043945312500,0.000000000000000,2010,6,14.261925697326660,14.261925697326660,14.261925697326660,0.000000000000000,2,2,2,2,2,2.000000000000000,2
384,1876.930053710937500,1876.930053710937500,1876.930053710937500,0.000000000000000,2010,6,7.856869697570801,7.856869697570801,7.856869697570801,0.000000000000000,2,2,2,2,2,2.000000000000000,2
385,1876.650024414062500,1876.650024414062500,1876.650024414062500,0.000000000000000,2010,6,3.728837013244629,3.728837013244629,3.728837013244629,0.000000000000000,2,2,2,2,2,2.000000000000000,2
386,1876.569946289062500,1878.560058593750000,1877.689982096354242,0.831463163529373,2010,6,1.639562368392944,10.949612617492676,5.451518535614014,3.983428565998967,2,2,2,1,1,1.000000000000000,1
387,1876.469970703125000,1880.599975585937500,1879.158325195312500,1.358844081562945,2010,6,2.771190404891968,8.553875923156738,4.599585215250651,1.859164818916726,2,2,2,1,1,1.000000000000000,1
388,1898.140014648437500,1905.150024414062500,1900.551666259765625,2.152752581294250,2010,6,3.675886631011963,16.024772644042969,8.892457246780396,4.686937775154129,2,2,2,1,1,1.000000000000000,1
389,1898.000000000000000,1898.000000000000000,1898.000000000000000,0.000000000000000,2010,6,8.854090690612793,8.854090690612793,8.854090690612793,0.000000000000000,2,2,2,1,1,1.000000000000000,1
390,1896.729980468750000,1896.729980468750000,1896.729980468750000,0.000000000000000,2010,6,21.422609329223633,21.422609329223633,21.422609329223633,0.000000000000000,2,2,2,1,1,1.000000000000000,1
391,1894.420043945312500,1894.420043945312500,1894.420043945312500,0.000000000000000,2010,6,29.640565872192383,29.640565872192383,29.640565872192383,0.000000000000000,2,2,2,1,1,1.000000000000000,1
392,1891.170043945312500,1891.170043945312500,1891.170043945312500,0.000000000000000,2010,6,17.307392120361328,17.307392120361328,17.307392120361328,0.000000000000000,2,2,2,1,3,2.333333333333333,3
393,1890.890014648437500,1890.890014648437500,1890.890014648437500,0.000000000000000,2010,6,8.546688079833984,8.546688079833984,8.546688079833984,0.000000000000000,2,2,2,1,3,2.666666666666667,3
394,1890.050048828125000,1890.050048828125000,1890.050048828125000,0.000000000000000,2010,6,12.297268867492676,12.297268867492676,12.297268867492676,0.000000000000000,2,2,2,2,2,2.000000000000000,2
395,1888.869995117187500,1888.869995117187500,1888.869995117187500,0.000000000000000,2010,6,14.529284477233887,14.529284477233887,14.529284477233887,0.000000000000000,2,2,2,2,2,2.000000000000000,2
396,1887.599975585937500,1887.599975585937500,1887.599975585937500,0.000000000000000,2010,6,26.971181869506836,26.971181869506836,26.971181869506836,0.000000000000000,2,2,2,2,2,2.000000000000000,2
397,1883.959960937500000,1883.959960937500000,1883.959960937500000,0.000000000000000,2010,6,34.393569946289062,34.393569946289062,34.393569946289062,0.000000000000000,2,2,2,2,2,2.000000000000000,2
398,1880.959960937500000,1880.959960937500000,1880.959960937500000,0.000000000000000,2010,6,27.698234558105469,27.698234558105469,27.698234558105469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
399,1879.050048828125000,1879.050048828125000,1879.050048828125000,0.000000000000000,2010,6,19.654577255249023,19.654577255249023,19.654577255249023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
400,1877.569946289062500,1877.569946289062500,1877.569946289062500,0.000000000000000,2010,6,13.306940078735352,13.306940078735352,13.306940078735352,0.000000000000000,2,2,2,2,2,2.000000000000000,2
401,1876.810058593750000,1876.810058593750000,1876.810058593750000,0.000000000000000,2010,6,8.344807624816895,8.344807624816895,8.344807624816895,0.000000000000000,2,2,2,2,2,2.000000000000000,2
402,1876.369995117187500,1876.369995117187500,1876.369995117187500,0.000000000000000,2010,6,5.966311454772949,5.966311454772949,5.966311454772949,0.000000000000000,2,2,2,2,2,2.000000000000000,2
403,1876.209960937500000,1878.479980468750000,1877.549967447916742,0.971019451874924,2010,6,1.503084182739258,12.496493339538574,6.718704859415690,4.505610258453610,2,2,2,1,1,1.000000000000000,1
404,1876.199951171875000,1881.170043945312500,1879.046671549479242,1.526280159847856,2010,6,2.535490036010742,11.532513618469238,5.040739576021831,2.999644019070802,2,2,2,1,1,1.000000000000000,1
405,1897.589965820312500,1900.989990234375000,1898.896240234375000,1.133032737895720,2010,6,3.258048295974731,11.557673454284668,6.812027096748352,2.532850158652886,2,2,2,1,1,1.000000000000000,1
406,1896.839965820312500,1896.839965820312500,1896.839965820312500,0.000000000000000,2010,6,11.581537246704102,11.581537246704102,11.581537246704102,0.000000000000000,2,2,2,1,1,1.000000000000000,1
407,1896.099975585937500,1896.099975585937500,1896.099975585937500,0.000000000000000,2010,6,27.895606994628906,27.895606994628906,27.895606994628906,0.000000000000000,2,2,2,1,1,1.000000000000000,1
408,1891.150024414062500,1891.150024414062500,1891.150024414062500,0.000000000000000,2010,6,28.919149398803711,28.919149398803711,28.919149398803711,0.000000000000000,2,2,2,1,3,2.333333333333333,3
409,1890.650024414062500,1890.650024414062500,1890.650024414062500,0.000000000000000,2010,6,11.442220687866211,11.442220687866211,11.442220687866211,0.000000000000000,2,2,2,1,3,2.666666666666667,3
410,1890.079956054687500,1890.079956054687500,1890.079956054687500,0.000000000000000,2010,6,8.119045257568359,8.119045257568359,8.119045257568359,0.000000000000000,2,2,2,3,3,3.000000000000000,3
411,1889.079956054687500,1889.079956054687500,1889.079956054687500,0.000000000000000,2010,6,16.026580810546875,16.026580810546875,16.026580810546875,0.000000000000000,2,2,2,2,2,2.000000000000000,2
412,1887.079956054687500,1887.079956054687500,1887.079956054687500,0.000000000000000,2010,6,32.542106628417969,32.542106628417969,32.542106628417969,0.000000000000000,2,2,2,2,2,2.000000000000000,2
413,1883.689941406250000,1883.689941406250000,1883.689941406250000,0.000000000000000,2010,6,37.003368377685547,37.003368377685547,37.003368377685547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
414,1879.810058593750000,1879.810058593750000,1879.810058593750000,0.000000000000000,2010,6,26.004594802856445,26.004594802856445,26.004594802856445,0.000000000000000,2,2,2,2,2,2.000000000000000,2
415,1877.890014648437500,1877.890014648437500,1877.890014648437500,0.000000000000000,2010,6,16.125642776489258,16.125642776489258,16.125642776489258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
416,1876.969970703125000,1876.969970703125000,1876.969970703125000,0.000000000000000,2010,6,10.679903984069824,10.679903984069824,10.679903984069824,0.000000000000000,2,2,2,2,2,2.000000000000000,2
417,1876.310058593750000,1876.310058593750000,1876.310058593750000,0.000000000000000,2010,6,9.082206726074219,9.082206726074219,9.082206726074219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
418,1875.689941406250000,1875.689941406250000,1875.689941406250000,0.000000000000000,2010,6,8.106125831604004,8.106125831604004,8.106125831604004,0.000000000000000,2,2,2,2,2,2.000000000000000,2
419,1875.599975585937500,1878.390014648437500,1877.343343098958258,1.240999178726908,2010,6,2.166748523712158,14.852275848388672,8.600648721059164,5.180448402749117,2,2,2,1,1,1.000000000000000,1
420,1875.180053710937500,1880.839965820312500,1878.701660156250000,1.766001995877571,2010,6,2.058106422424316,14.582975387573242,5.820361574490865,4.088578115621938,2,2,2,1,1,1.000000000000000,1
421,1877.839965820312500,1881.540039062500000,1879.839089133522748,1.145921741016166,2010,6,2.530621290206909,19.134267807006836,6.610201770609075,4.118200234980092,2,2,2,1,1,1.000000000000000,1
422,1897.219970703125000,1900.920043945312500,1898.437515258789062,1.202558005324547,2010,6,3.658119678497314,10.663144111633301,7.092344671487808,2.811518744212580,2,2,2,1,1,1.000000000000000,1
423,1896.479980468750000,1896.479980468750000,1896.479980468750000,0.000000000000000,2010,6,18.613693237304688,18.613693237304688,18.613693237304688,0.000000000000000,2,2,2,1,1,1.000000000000000,1
424,1894.550048828125000,1894.550048828125000,1894.550048828125000,0.000000000000000,2010,6,31.637172698974609,31.637172698974609,31.637172698974609,0.000000000000000,2,2,2,1,1,1.000000000000000,1
425,1890.469970703125000,1890.469970703125000,1890.469970703125000,0.000000000000000,2010,6,25.173692703247070,25.173692703247070,25.173692703247070,0.000000000000000,2,2,2,1,3,2.333333333333333,3
426,1890.160034179687500,1890.160034179687500,1890.160034179687500,0.000000000000000,2010,6,9.406775474548340,9.406775474548340,9.406775474548340,0.000000000000000,2,2,2,3,3,3.000000000000000,3
427,1890.000000000000000,1890.000000000000000,1890.000000000000000,0.000000000000000,2010,6,18.482591629028320,18.482591629028320,18.482591629028320,0.000000000000000,2,2,2,2,2,2.000000000000000,2
428,1887.310058593750000,1887.310058593750000,1887.310058593750000,0.000000000000000,2010,6,36.194679260253906,36.194679260253906,36.194679260253906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
429,1880.349975585937500,1880.349975585937500,1880.349975585937500,0.000000000000000,2010,6,31.462598800659180,31.462598800659180,31.462598800659180,0.000000000000000,2,2,2,2,2,2.000000000000000,2
430,1879.660034179687500,1879.660034179687500,1879.660034179687500,0.000000000000000,2010,6,26.049179077148438,26.049179077148438,26.049179077148438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
431,1878.540039062500000,1878.540039062500000,1878.540039062500000,0.000000000000000,2010,6,25.286334991455078,25.286334991455078,25.286334991455078,0.000000000000000,2,2,2,2,2,2.000000000000000,2
432,1877.430053710937500,1877.430053710937500,1877.430053710937500,0.000000000000000,2010,6,18.847087860107422,18.847087860107422,18.847087860107422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
433,1876.479980468750000,1876.479980468750000,1876.479980468750000,0.000000000000000,2010,6,14.154148101806641,14.154148101806641,14.154148101806641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
434,1875.130004882812500,1875.130004882812500,1875.130004882812500,0.000000000000000,2010,6,9.190398216247559,9.190398216247559,9.190398216247559,0.000000000000000,2,2,2,2,2,2.000000000000000,2
435,1874.739990234375000,1874.739990234375000,1874.739990234375000,0.000000000000000,2010,6,5.545825004577637,5.545825004577637,5.545825004577637,0.000000000000000,2,2,2,2,2,2.000000000000000,2
436,1874.479980468750000,1878.609985351562500,1877.106648763020758,1.863802685274911,2010,6,2.639344215393066,11.969741821289062,6.187540610631307,4.123684679791091,2,2,2,1,1,1.000000000000000,1
437,1876.890014648437500,1881.050048828125000,1879.028340657552008,1.329105422037478,2010,6,3.011093139648438,22.622108459472656,8.346315542856852,6.570184200580965,2,2,2,1,1,1.000000000000000,1
438,1897.020019531250000,1902.770019531250000,1899.400014241536383,2.125531534201349,2010,6,3.044090986251831,15.957646369934082,8.783725937207540,4.237292589428018,2,2,2,1,1,1.000000000000000,1
439,1896.650024414062500,1896.650024414062500,1896.650024414062500,0.000000000000000,2010,6,7.544530391693115,7.544530391693115,7.544530391693115,0.000000000000000,2,2,2,1,1,1.000000000000000,1
440,1896.109985351562500,1896.109985351562500,1896.109985351562500,0.000000000000000,2010,6,21.946655273437500,21.946655273437500,21.946655273437500,0.000000000000000,2,2,2,1,1,1.000000000000000,1
441,1893.189941406250000,1893.189941406250000,1893.189941406250000,0.000000000000000,2010,6,31.191671371459961,31.191671371459961,31.191671371459961,0.000000000000000,2,2,2,1,3,2.333333333333333,3
442,1890.040039062500000,1890.040039062500000,1890.040039062500000,0.000000000000000,2010,6,18.548231124877930,18.548231124877930,18.548231124877930,0.000000000000000,2,2,2,2,2,2.000000000000000,2
443,1890.000000000000000,1890.000000000000000,1890.000000000000000,0.000000000000000,2010,6,20.429929733276367,20.429929733276367,20.429929733276367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
444,1885.369995117187500,1885.369995117187500,1885.369995117187500,0.000000000000000,2010,6,29.459978103637695,29.459978103637695,29.459978103637695,0.000000000000000,2,2,2,2,2,2.000000000000000,2
445,1885.430053710937500,1885.430053710937500,1885.430053710937500,0.000000000000000,2010,6,34.812324523925781,34.812324523925781,34.812324523925781,0.000000000000000,2,2,2,2,2,2.000000000000000,2
446,1884.270019531250000,1884.270019531250000,1884.270019531250000,0.000000000000000,2010,6,40.070995330810547,40.070995330810547,40.070995330810547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
447,1881.689941406250000,1881.689941406250000,1881.689941406250000,0.000000000000000,2010,6,37.526805877685547,37.526805877685547,37.526805877685547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
448,1879.160034179687500,1879.160034179687500,1879.160034179687500,0.000000000000000,2010,6,29.258655548095703,29.258655548095703,29.258655548095703,0.000000000000000,2,2,2,2,2,2.000000000000000,2
449,1877.069946289062500,1877.069946289062500,1877.069946289062500,0.000000000000000,2010,6,20.116048812866211,20.116048812866211,20.116048812866211,0.000000000000000,2,2,2,2,2,2.000000000000000,2
450,1875.640014648437500,1875.640014648437500,1875.640014648437500,0.000000000000000,2010,6,11.349621772766113,11.349621772766113,11.349621772766113,0.000000000000000,2,2,2,1,1,1.000000000000000,1
451,1874.790039062500000,1874.790039062500000,1874.790039062500000,0.000000000000000,2010,6,5.640532493591309,5.640532493591309,5.640532493591309,0.000000000000000,2,2,2,1,1,1.000000000000000,1
452,1874.420043945312500,1878.459960937500000,1876.983317057291742,1.819487957482368,2010,6,1.972745418548584,10.459627151489258,5.489975770314534,3.613764013899464,2,2,2,1,1,1.000000000000000,1
453,1896.380004882812500,1900.630004882812500,1897.633758544921875,1.270237312212025,2010,6,3.193403005599976,11.511960983276367,6.668604820966721,2.586232831122410,2,2,2,1,1,1.000000000000000,1
454,1896.000000000000000,1896.000000000000000,1896.000000000000000,0.000000000000000,2010,6,9.973258018493652,9.973258018493652,9.973258018493652,0.000000000000000,2,2,2,1,3,1.666666666666667,1
455,1894.910034179687500,1894.910034179687500,1894.910034179687500,0.000000000000000,2010,6,26.774505615234375,26.774505615234375,26.774505615234375,0.000000000000000,2,2,2,1,3,2.600000000000000,3
456,1891.089965820312500,1891.089965820312500,1891.089965820312500,0.000000000000000,2010,6,27.958578109741211,27.958578109741211,27.958578109741211,0.000000000000000,2,2,2,2,2,2.000000000000000,2
457,1889.810058593750000,1889.810058593750000,1889.810058593750000,0.000000000000000,2010,6,21.180835723876953,21.180835723876953,21.180835723876953,0.000000000000000,2,2,2,2,2,2.000000000000000,2
458,1888.479980468750000,1888.479980468750000,1888.479980468750000,0.000000000000000,2010,6,19.795501708984375,19.795501708984375,19.795501708984375,0.000000000000000,2,2,2,2,2,2.000000000000000,2
459,1888.479980468750000,1888.479980468750000,1888.479980468750000,0.000000000000000,2010,6,22.499837875366211,22.499837875366211,22.499837875366211,0.000000000000000,2,2,2,2,2,2.000000000000000,2
460,1888.089965820312500,1888.089965820312500,1888.089965820312500,0.000000000000000,2010,6,29.734983444213867,29.734983444213867,29.734983444213867,0.000000000000000,2,2,2,2,2,2.000000000000000,2
461,1884.449951171875000,1884.449951171875000,1884.449951171875000,0.000000000000000,2010,6,39.363899230957031,39.363899230957031,39.363899230957031,0.000000000000000,2,2,2,2,2,2.000000000000000,2
462,1880.250000000000000,1880.250000000000000,1880.250000000000000,0.000000000000000,2010,6,40.140010833740234,40.140010833740234,40.140010833740234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
463,1876.650024414062500,1876.650024414062500,1876.650024414062500,0.000000000000000,2010,6,28.885477066040039,28.885477066040039,28.885477066040039,0.000000000000000,2,2,2,2,2,2.000000000000000,2
464,1875.329956054687500,1875.329956054687500,1875.329956054687500,0.000000000000000,2010,6,11.501736640930176,11.501736640930176,11.501736640930176,0.000000000000000,2,2,2,1,1,1.000000000000000,1
465,1874.869995117187500,1878.119995117187500,1875.983317057291742,1.511305905638310,2010,6,3.193884611129761,20.708684921264648,9.737774928410849,7.805593502179755,2,2,2,1,1,1.000000000000000,1
466,1874.530029296875000,1879.209960937500000,1877.429992675781250,1.746931070500991,2010,6,2.310455560684204,17.777425765991211,7.050056874752045,6.269193767144490,2,2,2,1,1,1.000000000000000,1
467,1895.969970703125000,1898.839965820312500,1897.277496337890625,1.111890060387539,2010,6,3.702933788299561,10.516989707946777,6.877459228038788,2.815079138938020,2,2,2,1,3,1.666666666666667,1
468,1895.660034179687500,1895.660034179687500,1895.660034179687500,0.000000000000000,2010,6,16.867261886596680,16.867261886596680,16.867261886596680,0.000000000000000,2,2,2,2,2,2.000000000000000,2
469,1893.400024414062500,1893.400024414062500,1893.400024414062500,0.000000000000000,2010,6,29.426210403442383,29.426210403442383,29.426210403442383,0.000000000000000,2,2,2,2,2,2.000000000000000,2
470,1889.829956054687500,1889.829956054687500,1889.829956054687500,0.000000000000000,2010,6,23.635892868041992,23.635892868041992,23.635892868041992,0.000000000000000,2,2,2,2,2,2.000000000000000,2
471,1889.579956054687500,1889.579956054687500,1889.579956054687500,0.000000000000000,2010,6,9.557188987731934,9.557188987731934,9.557188987731934,0.000000000000000,2,2,2,2,2,2.000000000000000,2
472,1889.319946289062500,1889.319946289062500,1889.319946289062500,0.000000000000000,2010,6,6.872188568115234,6.872188568115234,6.872188568115234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
473,1888.599975585937500,1888.599975585937500,1888.599975585937500,0.000000000000000,2010,6,15.733464241027832,15.733464241027832,15.733464241027832,0.000000000000000,2,2,2,2,2,2.000000000000000,2
474,1887.439941406250000,1887.439941406250000,1887.439941406250000,0.000000000000000,2010,6,32.474311828613281,32.474311828613281,32.474311828613281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
475,1883.530029296875000,1883.530029296875000,1883.530029296875000,0.000000000000000,2010,6,46.470645904541016,46.470645904541016,46.470645904541016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
476,1877.319946289062500,1877.319946289062500,1877.319946289062500,0.000000000000000,2010,6,41.549648284912109,41.549648284912109,41.549648284912109,0.000000000000000,2,2,2,1,1,1.000000000000000,1
477,1875.290039062500000,1875.290039062500000,1875.290039062500000,0.000000000000000,2010,6,16.332883834838867,16.332883834838867,16.332883834838867,0.000000000000000,2,2,2,1,1,1.000000000000000,1
478,1874.229980468750000,1878.000000000000000,1875.693318684895758,1.650592318743584,2010,6,3.213180780410767,13.355411529541016,7.247234741846721,4.392622623289736,2,2,2,1,3,1.666666666666667,1
479,1895.800048828125000,1902.239990234375000,1898.481658935546875,2.170361736660052,2010,6,3.124274015426636,12.941914558410645,8.855011641979218,3.595348498992858,2,2,2,1,3,2.200000000000000,3
480,1895.489990234375000,1895.489990234375000,1895.489990234375000,0.000000000000000,2010,6,8.160240173339844,8.160240173339844,8.160240173339844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
481,1894.560058593750000,1894.560058593750000,1894.560058593750000,0.000000000000000,2010,6,22.393486022949219,22.393486022949219,22.393486022949219,0.000000000000000,2,2,2,2,2,2.000000000000000,2
482,1891.780029296875000,1891.780029296875000,1891.780029296875000,0.000000000000000,2010,6,27.532979965209961,27.532979965209961,27.532979965209961,0.000000000000000,2,2,2,2,2,2.000000000000000,2
483,1889.430053710937500,1889.430053710937500,1889.430053710937500,0.000000000000000,2010,6,15.403232574462891,15.403232574462891,15.403232574462891,0.000000000000000,2,2,2,2,2,2.000000000000000,2
484,1889.510009765625000,1889.510009765625000,1889.510009765625000,0.000000000000000,2010,6,5.233633518218994,5.233633518218994,5.233633518218994,0.000000000000000,2,2,2,2,2,2.000000000000000,2
485,1889.060058593750000,1889.060058593750000,1889.060058593750000,0.000000000000000,2010,6,7.513461589813232,7.513461589813232,7.513461589813232,0.000000000000000,2,2,2,2,2,2.000000000000000,2
486,1888.430053710937500,1888.430053710937500,1888.430053710937500,0.000000000000000,2010,6,18.368852615356445,18.368852615356445,18.368852615356445,0.000000000000000,2,2,2,2,2,2.000000000000000,2
487,1886.930053710937500,1886.930053710937500,1886.930053710937500,0.000000000000000,2010,6,43.220886230468750,43.220886230468750,43.220886230468750,0.000000000000000,2,2,2,1,1,1.000000000000000,1
488,1879.540039062500000,1879.540039062500000,1879.540039062500000,0.000000000000000,2010,6,49.648506164550781,49.648506164550781,49.648506164550781,0.000000000000000,2,2,2,1,1,1.000000000000000,1
489,1874.400024414062500,1876.780029296875000,1875.403361002604242,1.006855908962609,2010,6,4.182811260223389,27.557882308959961,18.024005730946858,10.017092965027924,2,2,2,1,1,1.000000000000000,1
490,1874.160034179687500,1878.290039062500000,1876.265014648437500,1.889508057340531,2010,6,4.149377346038818,10.633783340454102,6.465836763381958,2.474863476398169,2,2,2,2,2,2.000000000000000,2
491,1895.329956054687500,1899.930053710937500,1896.691253662109375,1.562634858927707,2010,6,3.044876813888550,14.242993354797363,7.388078987598419,4.334071222575689,2,2,2,2,2,2.000000000000000,2
492,1895.010009765625000,1895.010009765625000,1895.010009765625000,0.000000000000000,2010,6,12.213357925415039,12.213357925415039,12.213357925415039,0.000000000000000,2,2,2,2,2,2.000000000000000,2
493,1893.430053710937500,1893.430053710937500,1893.430053710937500,0.000000000000000,2010,6,24.158601760864258,24.158601760864258,24.158601760864258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
494,1890.819946289062500,1890.819946289062500,1890.819946289062500,0.000000000000000,2010,6,24.003803253173828,24.003803253173828,24.003803253173828,0.000000000000000,2,2,2,2,2,2.000000000000000,2
495,1889.229980468750000,1889.229980468750000,1889.229980468750000,0.000000000000000,2010,6,11.060348510742188,11.060348510742188,11.060348510742188,0.000000000000000,2,2,2,2,2,2.000000000000000,2
496,1889.359985351562500,1889.359985351562500,1889.359985351562500,0.000000000000000,2010,6,4.285932540893555,4.285932540893555,4.285932540893555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
497,1888.780029296875000,1888.780029296875000,1888.780029296875000,0.000000000000000,2010,6,8.531096458435059,8.531096458435059,8.531096458435059,0.000000000000000,2,2,2,1,1,1.000000000000000,1
498,1888.079956054687500,1888.079956054687500,1888.079956054687500,0.000000000000000,2010,6,34.112197875976562,34.112197875976562,34.112197875976562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
499,1882.479980468750000,1882.479980468750000,1882.479980468750000,0.000000000000000,2010,6,51.492042541503906,51.492042541503906,51.492042541503906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
500,1874.219970703125000,1875.530029296875000,1874.659993489583258,0.615221791416231,2010,6,3.898740530014038,38.647239685058594,20.434797207514446,14.235454574054980,2,2,2,2,2,2.000000000000000,2
501,1894.790039062500000,1899.239990234375000,1895.947494506835938,1.329090186328958,2010,6,2.154077291488647,16.149143218994141,6.749122291803360,4.186536202923317,2,2,2,2,2,2.000000000000000,2
502,1894.410034179687500,1894.410034179687500,1894.410034179687500,0.000000000000000,2010,6,14.259997367858887,14.259997367858887,14.259997367858887,0.000000000000000,2,2,2,2,2,2.000000000000000,2
503,1892.569946289062500,1892.569946289062500,1892.569946289062500,0.000000000000000,2010,6,24.525968551635742,24.525968551635742,24.525968551635742,0.000000000000000,2,2,2,2,2,2.000000000000000,2
504,1889.869995117187500,1889.869995117187500,1889.869995117187500,0.000000000000000,2010,6,20.938863754272461,20.938863754272461,20.938863754272461,0.000000000000000,2,2,2,1,2,1.333333333333333,1
