OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
2319,1883.770019531250000,1883.770019531250000,1883.770019531250000,0.000000000000000,2010,3,20.519142150878906,20.519142150878906,20.519142150878906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2320,1884.699951171875000,1884.699951171875000,1884.699951171875000,0.000000000000000,2010,3,13.787020683288574,13.787020683288574,13.787020683288574,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2321,1885.640014648437500,1885.640014648437500,1885.640014648437500,0.000000000000000,2010,3,17.132806777954102,17.132806777954102,17.132806777954102,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2322,1887.630004882812500,1887.630004882812500,1887.630004882812500,0.000000000000000,2010,3,27.152200698852539,27.152200698852539,27.152200698852539,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2323,1890.290039062500000,1890.290039062500000,1890.290039062500000,0.000000000000000,2010,3,31.910499572753906,31.910499572753906,31.910499572753906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2324,1892.949951171875000,1892.949951171875000,1892.949951171875000,0.000000000000000,2010,3,27.997201919555664,27.997201919555664,27.997201919555664,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2325,1894.959960937500000,1894.959960937500000,1894.959960937500000,0.000000000000000,2010,3,16.213558197021484,16.213558197021484,16.213558197021484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2326,1895.800048828125000,1895.800048828125000,1895.800048828125000,0.000000000000000,2010,3,5.307103157043457,5.307103157043457,5.307103157043457,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2327,1895.910034179687500,1895.910034179687500,1895.910034179687500,0.000000000000000,2010,3,4.663159370422363,4.663159370422363,4.663159370422363,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2328,1896.119995117187500,1896.119995117187500,1896.119995117187500,0.000000000000000,2010,3,16.951936721801758,16.951936721801758,16.951936721801758,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2329,1898.619995117187500,1898.619995117187500,1898.619995117187500,0.000000000000000,2010,3,24.139736175537109,24.139736175537109,24.139736175537109,0.000000000000000,2,2,2,1,3,1.813953488372093,2
2330,1900.489990234375000,1900.489990234375000,1900.489990234375000,0.000000000000000,2010,3,22.918693542480469,22.918693542480469,22.918693542480469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
2331,1902.640014648437500,1907.420043945312500,1905.030029296875000,2.390014648437500,2010,3,20.495952606201172,25.399747848510742,22.947850227355957,2.451897621154785,1,1,1,2,2,2.000000000000000,2
2332,1904.280029296875000,1908.030029296875000,1906.155029296875000,1.875000000000000,2010,3,19.213592529296875,30.869848251342773,25.041720390319824,5.828127861022949,1,1,1,2,2,2.000000000000000,2
2333,1902.180053710937500,1908.069946289062500,1905.483317057291742,2.457353859444616,2010,3,18.238241195678711,39.297512054443359,30.789047876993816,9.060118540969244,1,1,1,2,2,2.000000000000000,2
2334,1846.540039062500000,1878.880004882812500,1856.957258553340580,9.059149650208907,2010,3,5.745993137359619,31.015535354614258,17.064722505109064,8.191651429492275,1,1,1,2,2,2.000000000000000,2
2335,1844.739990234375000,1850.010009765625000,1846.794276646205390,1.565283659136285,2010,3,7.003769874572754,21.744323730468750,14.120605741228376,4.818020144386761,1,1,1,2,2,2.000000000000000,2
2336,1843.170043945312500,1859.140014648437500,1848.611328125000000,4.185643592152555,2010,3,8.447341918945312,21.546173095703125,16.058333396911621,4.045841752603679,1,1,1,2,2,2.000000000000000,2
2337,1867.069946289062500,1876.199951171875000,1872.991967773437409,3.113046829583017,2010,3,6.018234729766846,30.322326660156250,14.314172744750977,9.691900289399086,1,1,1,2,2,2.000000000000000,2
2338,1878.760009765625000,1878.760009765625000,1878.760009765625000,0.000000000000000,2010,3,22.631963729858398,22.631963729858398,22.631963729858398,0.000000000000000,1,1,1,1,2,1.642857142857143,2
2339,1880.089965820312500,1880.089965820312500,1880.089965820312500,0.000000000000000,2010,3,18.187376022338867,18.187376022338867,18.187376022338867,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2340,1881.699951171875000,1881.699951171875000,1881.699951171875000,0.000000000000000,2010,3,16.137498855590820,16.137498855590820,16.137498855590820,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2341,1882.810058593750000,1882.810058593750000,1882.810058593750000,0.000000000000000,2010,3,14.872295379638672,14.872295379638672,14.872295379638672,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2342,1884.130004882812500,1884.130004882812500,1884.130004882812500,0.000000000000000,2010,3,13.139081001281738,13.139081001281738,13.139081001281738,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2343,1885.130004882812500,1885.130004882812500,1885.130004882812500,0.000000000000000,2010,3,13.689249038696289,13.689249038696289,13.689249038696289,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2344,1886.010009765625000,1886.010009765625000,1886.010009765625000,0.000000000000000,2010,3,23.666955947875977,23.666955947875977,23.666955947875977,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2345,1889.199951171875000,1889.199951171875000,1889.199951171875000,0.000000000000000,2010,3,30.755847930908203,30.755847930908203,30.755847930908203,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2346,1891.599975585937500,1891.599975585937500,1891.599975585937500,0.000000000000000,2010,3,30.668066024780273,30.668066024780273,30.668066024780273,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2347,1894.770019531250000,1894.770019531250000,1894.770019531250000,0.000000000000000,2010,3,21.777175903320312,21.777175903320312,21.777175903320312,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2348,1895.709960937500000,1895.709960937500000,1895.709960937500000,0.000000000000000,2010,3,6.352678298950195,6.352678298950195,6.352678298950195,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2349,1895.829956054687500,1895.829956054687500,1895.829956054687500,0.000000000000000,2010,3,2.269852161407471,2.269852161407471,2.269852161407471,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2350,1895.959960937500000,1895.959960937500000,1895.959960937500000,0.000000000000000,2010,3,12.144227027893066,12.144227027893066,12.144227027893066,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2351,1897.819946289062500,1897.819946289062500,1897.819946289062500,0.000000000000000,2010,3,21.503665924072266,21.503665924072266,21.503665924072266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2352,1899.660034179687500,1907.680053710937500,1903.670043945312500,4.010009765625000,2010,3,16.591285705566406,23.644104003906250,20.117694854736328,3.526409149169922,1,1,1,1,3,1.744186046511628,2
2353,1902.130004882812500,1909.089965820312500,1905.609985351562500,3.479980468750000,2010,3,18.039991378784180,22.695932388305664,20.367961883544922,2.327970504760742,1,1,1,2,2,2.000000000000000,2
2354,1903.849975585937500,1910.180053710937500,1907.223347981770758,2.600984506054723,2010,3,18.773473739624023,37.419162750244141,25.629920959472656,8.373162539900299,1,1,1,2,2,2.000000000000000,2
2355,1848.410034179687500,1877.810058593750000,1861.229527064732110,9.273212219319571,2010,3,8.937803268432617,28.355688095092773,19.709091277349565,5.559687974432304,1,1,1,2,2,2.000000000000000,2
2356,1847.099975585937500,1847.859985351562500,1847.479980468750000,0.380004882812500,2010,3,7.251205444335938,9.403570175170898,8.327387809753418,1.076182365417480,1,1,1,2,2,2.000000000000000,2
2357,1846.800048828125000,1847.469970703125000,1847.135009765625000,0.334960937500000,2010,3,6.063021659851074,9.107079505920410,7.585050582885742,1.522028923034668,1,1,1,2,2,2.000000000000000,2
2358,1845.489990234375000,1846.910034179687500,1846.353352864583258,0.618962181963255,2010,3,6.707619190216064,10.060141563415527,8.756702582041422,1.466706231851638,1,1,1,2,2,2.000000000000000,2
2359,1841.920043945312500,1847.750000000000000,1844.928571428571331,1.829072956265646,2010,3,8.170751571655273,20.881990432739258,15.551298958914620,4.794590780982047,1,1,1,2,2,2.000000000000000,2
2360,1841.140014648437500,1856.949951171875000,1846.563330078125091,4.164540614197961,2010,3,6.806793689727783,20.284561157226562,16.869786675771078,3.477130192433110,1,1,1,2,2,2.000000000000000,2
2361,1860.920043945312500,1878.239990234375000,1872.333333333333258,4.544292971639986,2010,3,5.204213619232178,28.305330276489258,16.221989843580459,8.552651910881529,1,1,1,2,2,2.000000000000000,2
2362,1880.010009765625000,1880.010009765625000,1880.010009765625000,0.000000000000000,2010,3,22.162477493286133,22.162477493286133,22.162477493286133,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2363,1881.319946289062500,1881.319946289062500,1881.319946289062500,0.000000000000000,2010,3,15.285357475280762,15.285357475280762,15.285357475280762,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2364,1882.010009765625000,1882.010009765625000,1882.010009765625000,0.000000000000000,2010,3,10.451255798339844,10.451255798339844,10.451255798339844,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2365,1882.689941406250000,1882.689941406250000,1882.689941406250000,0.000000000000000,2010,3,10.584268569946289,10.584268569946289,10.584268569946289,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2366,1883.800048828125000,1883.800048828125000,1883.800048828125000,0.000000000000000,2010,3,11.227196693420410,11.227196693420410,11.227196693420410,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2367,1884.699951171875000,1884.699951171875000,1884.699951171875000,0.000000000000000,2010,3,10.283077239990234,10.283077239990234,10.283077239990234,0.000000000000000,1,1,1,3,3,3.000000000000000,3
2368,1885.560058593750000,1885.560058593750000,1885.560058593750000,0.000000000000000,2010,3,17.836269378662109,17.836269378662109,17.836269378662109,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2369,1887.650024414062500,1887.650024414062500,1887.650024414062500,0.000000000000000,2010,3,29.442335128784180,29.442335128784180,29.442335128784180,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2370,1890.949951171875000,1890.949951171875000,1890.949951171875000,0.000000000000000,2010,3,34.284843444824219,34.284843444824219,34.284843444824219,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2371,1894.459960937500000,1894.459960937500000,1894.459960937500000,0.000000000000000,2010,3,24.090347290039062,24.090347290039062,24.090347290039062,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2372,1895.520019531250000,1895.520019531250000,1895.520019531250000,0.000000000000000,2010,3,6.482870101928711,6.482870101928711,6.482870101928711,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2373,1895.640014648437500,1895.640014648437500,1895.640014648437500,0.000000000000000,2010,3,2.514203071594238,2.514203071594238,2.514203071594238,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2374,1895.869995117187500,1895.869995117187500,1895.869995117187500,0.000000000000000,2010,3,9.977999687194824,9.977999687194824,9.977999687194824,0.000000000000000,1,1,1,1,2,1.880000000000000,2
2375,1897.300048828125000,1905.790039062500000,1901.545043945312500,4.244995117187500,2010,3,19.431575775146484,21.073511123657227,20.252543449401855,0.820967674255371,1,1,1,2,2,2.000000000000000,2
2376,1899.329956054687500,1907.680053710937500,1903.505004882812500,4.175048828125000,2010,3,21.045539855957031,23.074098587036133,22.059819221496582,1.014279365539551,1,1,1,2,2,2.000000000000000,2
2377,1901.510009765625000,1910.430053710937500,1907.246704101562500,4.064601084655577,2010,3,19.008815765380859,22.095205307006836,20.651169459025066,1.267792721385116,1,1,1,2,2,2.000000000000000,2
2378,1847.430053710937500,1880.310058593750000,1861.607918672783399,10.258461401513053,2010,3,8.938529968261719,34.560756683349609,20.657790383627248,5.739623585434320,1,1,1,2,2,2.000000000000000,2
2379,1848.030029296875000,1848.030029296875000,1848.030029296875000,0.000000000000000,2010,3,9.034058570861816,9.034058570861816,9.034058570861816,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2380,1847.599975585937500,1847.599975585937500,1847.599975585937500,0.000000000000000,2010,3,10.137299537658691,10.137299537658691,10.137299537658691,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2381,1847.250000000000000,1847.250000000000000,1847.250000000000000,0.000000000000000,2010,3,9.555719375610352,9.555719375610352,9.555719375610352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2382,1846.339965820312500,1846.780029296875000,1846.559997558593750,0.220031738281250,2010,3,6.209075450897217,10.549430847167969,8.379253149032593,2.170177698135376,1,1,1,2,2,2.000000000000000,2
2383,1846.280029296875000,1846.300048828125000,1846.290039062500000,0.010009765625000,2010,3,8.688696861267090,11.640367507934570,10.164532184600830,1.475835323333740,1,1,1,2,2,2.000000000000000,2
2384,1844.510009765625000,1845.660034179687500,1845.203328450520758,0.498416363408480,2010,3,10.042665481567383,15.737872123718262,13.055569648742676,2.336780945854625,1,1,1,2,2,2.000000000000000,2
2385,1840.209960937500000,1845.890014648437500,1843.238560267857110,1.923627694127021,2010,3,9.592526435852051,20.600521087646484,15.248772348676409,3.300725379222710,1,1,1,2,2,2.000000000000000,2
2386,1839.579956054687500,1855.189941406250000,1844.559326171875000,4.007802951099901,2010,3,10.218606948852539,21.939846038818359,16.704295539855956,3.694133026709711,1,1,1,2,2,2.000000000000000,2
2387,1862.810058593750000,1880.540039062500000,1872.737011718749955,4.854478256045978,2010,3,5.533201694488525,34.082660675048828,17.854050159454346,8.796300468742352,1,1,1,2,3,2.625000000000000,3
2388,1881.239990234375000,1881.239990234375000,1881.239990234375000,0.000000000000000,2010,3,16.439456939697266,16.439456939697266,16.439456939697266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2389,1882.160034179687500,1882.160034179687500,1882.160034179687500,0.000000000000000,2010,3,10.678980827331543,10.678980827331543,10.678980827331543,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2390,1882.410034179687500,1882.410034179687500,1882.410034179687500,0.000000000000000,2010,3,7.536519050598145,7.536519050598145,7.536519050598145,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2391,1883.060058593750000,1883.060058593750000,1883.060058593750000,0.000000000000000,2010,3,8.505486488342285,8.505486488342285,8.505486488342285,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2392,1883.819946289062500,1883.819946289062500,1883.819946289062500,0.000000000000000,2010,3,9.312960624694824,9.312960624694824,9.312960624694824,0.000000000000000,1,1,1,1,2,1.883720930232558,2
2393,1884.609985351562500,1884.609985351562500,1884.609985351562500,0.000000000000000,2010,3,9.244549751281738,9.244549751281738,9.244549751281738,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2394,1885.410034179687500,1885.410034179687500,1885.410034179687500,0.000000000000000,2010,3,14.318254470825195,14.318254470825195,14.318254470825195,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2395,1886.849975585937500,1886.849975585937500,1886.849975585937500,0.000000000000000,2010,3,28.767385482788086,28.767385482788086,28.767385482788086,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2396,1890.770019531250000,1890.770019531250000,1890.770019531250000,0.000000000000000,2010,3,36.643356323242188,36.643356323242188,36.643356323242188,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2397,1894.609985351562500,1894.609985351562500,1894.609985351562500,0.000000000000000,2010,3,23.747282028198242,23.747282028198242,23.747282028198242,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2398,1895.339965820312500,1895.339965820312500,1895.339965820312500,0.000000000000000,2010,3,5.409832000732422,5.409832000732422,5.409832000732422,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2399,1895.589965820312500,1895.589965820312500,1895.589965820312500,0.000000000000000,2010,3,3.185794353485107,3.185794353485107,3.185794353485107,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2400,1895.880004882812500,1903.300048828125000,1899.590026855468750,3.710021972656250,2010,3,10.166066169738770,20.394882202148438,15.280474185943604,5.114408016204834,1,1,1,2,2,2.000000000000000,2
2401,1897.250000000000000,1905.170043945312500,1901.210021972656250,3.960021972656250,2010,3,19.064151763916016,21.851509094238281,20.457830429077148,1.393678665161133,1,1,1,2,2,2.000000000000000,2
2402,1846.920043945312500,1877.750000000000000,1861.452097338299382,10.835823644558410,2010,3,7.194222450256348,33.254451751708984,20.584005511084268,6.913120136924413,1,1,1,2,2,2.000000000000000,2
2403,1846.920043945312500,1846.920043945312500,1846.920043945312500,0.000000000000000,2010,3,9.873985290527344,9.873985290527344,9.873985290527344,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2404,1846.670043945312500,1846.670043945312500,1846.670043945312500,0.000000000000000,2010,3,9.536476135253906,9.536476135253906,9.536476135253906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2405,1847.260009765625000,1847.260009765625000,1847.260009765625000,0.000000000000000,2010,3,9.150069236755371,9.150069236755371,9.150069236755371,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2406,1846.699951171875000,1846.699951171875000,1846.699951171875000,0.000000000000000,2010,3,11.210212707519531,11.210212707519531,11.210212707519531,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2407,1846.439941406250000,1846.439941406250000,1846.439941406250000,0.000000000000000,2010,3,12.268543243408203,12.268543243408203,12.268543243408203,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2408,1846.089965820312500,1846.089965820312500,1846.089965820312500,0.000000000000000,2010,3,13.793201446533203,13.793201446533203,13.793201446533203,0.000000000000000,1,1,1,1,2,1.953488372093023,2
2409,1845.000000000000000,1845.459960937500000,1845.229980468750000,0.229980468750000,2010,3,12.060727119445801,14.588614463806152,13.324670791625977,1.263943672180176,1,1,1,2,2,2.000000000000000,2
2410,1844.630004882812500,1844.780029296875000,1844.705017089843750,0.075012207031250,2010,3,13.837391853332520,14.211022377014160,14.024207115173340,0.186815261840820,1,1,1,2,2,2.000000000000000,2
2411,1842.010009765625000,1844.569946289062500,1843.250000000000000,1.046617879654337,2010,3,14.301281929016113,15.074432373046875,14.706695874532064,0.316759735220682,1,1,1,2,2,2.000000000000000,2
2412,1839.270019531250000,1844.489990234375000,1841.551426478794610,1.662481581371296,2010,3,10.017582893371582,20.442415237426758,14.076645987374443,3.022786594237760,1,1,1,2,2,2.000000000000000,2
2413,1872.949951171875000,1882.310058593750000,1877.563989257812409,3.142368208048495,2010,3,5.176812648773193,27.278747558593750,18.449569225311279,9.418748319002594,1,1,1,2,2,2.000000000000000,2
2414,1882.569946289062500,1882.569946289062500,1882.569946289062500,0.000000000000000,2010,3,6.929964542388916,6.929964542388916,6.929964542388916,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2415,1882.910034179687500,1882.910034179687500,1882.910034179687500,0.000000000000000,2010,3,6.115828037261963,6.115828037261963,6.115828037261963,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2416,1883.260009765625000,1883.260009765625000,1883.260009765625000,0.000000000000000,2010,3,7.364160537719727,7.364160537719727,7.364160537719727,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2417,1883.890014648437500,1883.890014648437500,1883.890014648437500,0.000000000000000,2010,3,8.867564201354980,8.867564201354980,8.867564201354980,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2418,1884.670043945312500,1884.670043945312500,1884.670043945312500,0.000000000000000,2010,3,9.355806350708008,9.355806350708008,9.355806350708008,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2419,1885.459960937500000,1885.459960937500000,1885.459960937500000,0.000000000000000,2010,3,17.770452499389648,17.770452499389648,17.770452499389648,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2420,1887.439941406250000,1887.439941406250000,1887.439941406250000,0.000000000000000,2010,3,31.735792160034180,31.735792160034180,31.735792160034180,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2421,1891.310058593750000,1891.310058593750000,1891.310058593750000,0.000000000000000,2010,3,35.809249877929688,35.809249877929688,35.809249877929688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2422,1894.849975585937500,1894.849975585937500,1894.849975585937500,0.000000000000000,2010,3,20.679841995239258,20.679841995239258,20.679841995239258,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2423,1895.180053710937500,1899.280029296875000,1897.230041503906250,2.049987792968750,2010,3,4.132309913635254,22.529861450195312,13.331085681915283,9.198775768280029,1,1,1,2,2,2.000000000000000,2
2424,1895.469970703125000,1901.439941406250000,1898.454956054687500,2.984985351562500,2010,3,5.121477603912354,21.817056655883789,13.469267129898071,8.347789525985718,1,1,1,2,2,2.000000000000000,2
2425,1846.099975585937500,1877.859985351562500,1858.137192382812600,10.501304190622660,2010,3,8.515803337097168,30.042604446411133,19.495687675476074,7.142752621782813,1,1,1,2,2,2.000000000000000,2
2426,1846.050048828125000,1846.050048828125000,1846.050048828125000,0.000000000000000,2010,3,15.043453216552734,15.043453216552734,15.043453216552734,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2427,1846.089965820312500,1846.089965820312500,1846.089965820312500,0.000000000000000,2010,3,16.324836730957031,16.324836730957031,16.324836730957031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2428,1845.719970703125000,1845.719970703125000,1845.719970703125000,0.000000000000000,2010,3,17.113298416137695,17.113298416137695,17.113298416137695,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2429,1846.459960937500000,1846.459960937500000,1846.459960937500000,0.000000000000000,2010,3,16.252628326416016,16.252628326416016,16.252628326416016,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2430,1846.030029296875000,1846.030029296875000,1846.030029296875000,0.000000000000000,2010,3,16.688554763793945,16.688554763793945,16.688554763793945,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2431,1845.030029296875000,1845.030029296875000,1845.030029296875000,0.000000000000000,2010,3,16.363285064697266,16.363285064697266,16.363285064697266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2432,1844.750000000000000,1844.750000000000000,1844.750000000000000,0.000000000000000,2010,3,15.702536582946777,15.702536582946777,15.702536582946777,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2433,1844.030029296875000,1844.140014648437500,1844.085021972656250,0.054992675781250,2010,3,14.036927223205566,16.457460403442383,15.247193813323975,1.210266590118408,1,1,1,2,2,2.000000000000000,2
2434,1843.239990234375000,1843.959960937500000,1843.599975585937500,0.359985351562500,2010,3,12.407402992248535,16.156560897827148,14.281981945037842,1.874578952789307,1,1,1,2,2,2.000000000000000,2
2435,1841.729980468750000,1843.109985351562500,1842.643310546875000,0.645873604308527,2010,3,10.944534301757812,16.069898605346680,13.435255686442057,2.094894566501307,1,1,1,2,2,2.000000000000000,2
2436,1839.150024414062500,1843.079956054687500,1840.887137276785779,1.352351935211481,2010,3,10.080628395080566,20.775638580322266,13.186461039951869,3.402594452908396,1,1,1,2,2,2.000000000000000,2
2437,1838.250000000000000,1846.010009765625000,1840.839242788461434,2.307156172681696,2010,3,8.632453918457031,23.443429946899414,15.906845679649940,5.061356315285925,1,1,1,2,2,2.000000000000000,2
2438,1884.369995117187500,1884.369995117187500,1884.369995117187500,0.000000000000000,2010,3,11.738935470581055,11.738935470581055,11.738935470581055,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2439,1885.119995117187500,1885.119995117187500,1885.119995117187500,0.000000000000000,2010,3,16.245203018188477,16.245203018188477,16.245203018188477,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2440,1885.900024414062500,1885.900024414062500,1885.900024414062500,0.000000000000000,2010,3,27.343784332275391,27.343784332275391,27.343784332275391,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2441,1889.479980468750000,1889.479980468750000,1889.479980468750000,0.000000000000000,2010,3,34.676170349121094,34.676170349121094,34.676170349121094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2442,1892.439941406250000,1895.869995117187500,1894.154968261718750,1.715026855468750,2010,3,12.879478454589844,30.981746673583984,21.930612564086914,9.051134109497070,1,1,1,2,2,2.000000000000000,2
2443,1895.040039062500000,1897.660034179687500,1896.350036621093750,1.309997558593750,2010,3,14.613779067993164,19.943183898925781,17.278481483459473,2.664702415466309,1,1,1,2,2,2.000000000000000,2
2444,1845.530029296875000,1877.150024414062500,1860.751671200706824,11.023410342440100,2010,3,10.566455841064453,30.702714920043945,21.403902167365665,5.806010857529805,1,1,1,2,2,2.000000000000000,2
2445,1845.050048828125000,1845.050048828125000,1845.050048828125000,0.000000000000000,2010,3,19.428880691528320,19.428880691528320,19.428880691528320,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2446,1844.150024414062500,1844.150024414062500,1844.150024414062500,0.000000000000000,2010,3,18.748245239257812,18.748245239257812,18.748245239257812,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2447,1844.849975585937500,1844.849975585937500,1844.849975585937500,0.000000000000000,2010,3,17.848728179931641,17.848728179931641,17.848728179931641,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2448,1843.650024414062500,1843.650024414062500,1843.650024414062500,0.000000000000000,2010,3,16.441186904907227,16.441186904907227,16.441186904907227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2449,1843.739990234375000,1843.739990234375000,1843.739990234375000,0.000000000000000,2010,3,14.495972633361816,14.495972633361816,14.495972633361816,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2450,1844.180053710937500,1844.180053710937500,1844.180053710937500,0.000000000000000,2010,3,14.898654937744141,14.898654937744141,14.898654937744141,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2451,1844.180053710937500,1844.180053710937500,1844.180053710937500,0.000000000000000,2010,3,18.566040039062500,18.566040039062500,18.566040039062500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2452,1843.420043945312500,1843.420043945312500,1843.420043945312500,0.000000000000000,2010,3,17.351848602294922,17.351848602294922,17.351848602294922,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2453,1843.540039062500000,1843.540039062500000,1843.540039062500000,0.000000000000000,2010,3,15.357724189758301,15.357724189758301,15.357724189758301,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2454,1842.680053710937500,1842.680053710937500,1842.680053710937500,0.000000000000000,2010,3,15.382882118225098,15.382882118225098,15.382882118225098,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2455,1841.819946289062500,1842.819946289062500,1842.319946289062500,0.500000000000000,2010,3,12.067546844482422,13.076877593994141,12.572212219238281,0.504665374755859,1,1,1,2,2,2.000000000000000,2
2456,1841.689941406250000,1842.180053710937500,1841.934997558593750,0.245056152343750,2010,3,12.179560661315918,13.498966217041016,12.839263439178467,0.659702777862549,1,1,1,2,2,2.000000000000000,2
2457,1840.780029296875000,1841.709960937500000,1841.216674804687500,0.381749773507175,2010,3,9.022498130798340,12.533569335937500,10.898879686991373,1.443541128708804,1,1,1,2,2,2.000000000000000,2
2458,1837.689941406250000,1842.020019531250000,1839.504289899553669,1.408447390127161,2010,3,9.084975242614746,22.061723709106445,13.866217749459404,3.694459984404436,1,2,1,2,2,2.000000000000000,2
2459,1836.869995117187500,1842.449951171875000,1839.030718122209919,1.966338918661084,2010,3,11.182336807250977,23.473268508911133,18.143795626504080,4.215668372751048,1,1,1,2,2,2.000000000000000,2
2460,1843.160034179687500,1878.180053710937500,1862.536740325218034,11.402672791695423,2010,3,10.880228996276855,32.438243865966797,22.352171942245128,6.170658171945887,1,1,1,2,2,2.000000000000000,2
2461,1842.910034179687500,1842.910034179687500,1842.910034179687500,0.000000000000000,2010,3,19.358577728271484,19.358577728271484,19.358577728271484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2462,1843.540039062500000,1843.540039062500000,1843.540039062500000,0.000000000000000,2010,3,21.045419692993164,21.045419692993164,21.045419692993164,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2463,1843.020019531250000,1843.020019531250000,1843.020019531250000,0.000000000000000,2010,3,17.186277389526367,17.186277389526367,17.186277389526367,0.000000000000000,1,1,1,2,2,2.000000000000000,2
2464,1842.660034179687500,1842.660034179687500,1842.660034179687500,0.000000000000000,2010,3,13.800459861755371,13.800459861755371,13.800459861755371,0.000000000000000,1,1,1,2,2,2.000000000000000,2
