OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
794,2095.239990234375000,2095.239990234375000,2095.239990234375000,0.000000000000000,2020,4,20.204143524169922,20.204143524169922,20.204143524169922,0.000000000000000,1,1,1,3,3,3.000000000000000,3
795,2094.790039062500000,2094.790039062500000,2094.790039062500000,0.000000000000000,2020,4,20.923290252685547,20.923290252685547,20.923290252685547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
796,2093.979980468750000,2093.979980468750000,2093.979980468750000,0.000000000000000,2020,4,23.453046798706055,23.453046798706055,23.453046798706055,0.000000000000000,1,1,1,3,3,3.000000000000000,3
797,2092.310058593750000,2092.310058593750000,2092.310058593750000,0.000000000000000,2020,4,25.794080734252930,25.794080734252930,25.794080734252930,0.000000000000000,1,1,1,1,1,1.000000000000000,1
798,2090.719970703125000,2090.719970703125000,2090.719970703125000,0.000000000000000,2020,4,22.971590042114258,22.971590042114258,22.971590042114258,0.000000000000000,1,1,1,1,1,1.000000000000000,1
799,2038.229980468750000,2072.780029296875000,2053.322160993303442,11.393644162816372,2020,4,28.119567871093750,36.046947479248047,32.039875575474333,1.969976823784171,1,1,1,1,2,1.500000000000000,1
800,2076.489990234375000,2076.489990234375000,2076.489990234375000,0.000000000000000,2020,4,37.510704040527344,37.510704040527344,37.510704040527344,0.000000000000000,1,1,1,1,2,1.666666666666667,2
801,2080.199951171875000,2080.199951171875000,2080.199951171875000,0.000000000000000,2020,4,40.789047241210938,40.789047241210938,40.789047241210938,0.000000000000000,1,1,1,3,3,3.000000000000000,3
802,2084.889892578125000,2084.889892578125000,2084.889892578125000,0.000000000000000,2020,4,43.550647735595703,43.550647735595703,43.550647735595703,0.000000000000000,1,1,1,3,3,3.000000000000000,3
803,2089.449951171875000,2089.449951171875000,2089.449951171875000,0.000000000000000,2020,4,37.345119476318359,37.345119476318359,37.345119476318359,0.000000000000000,1,1,1,3,3,3.000000000000000,3
804,2091.709960937500000,2091.709960937500000,2091.709960937500000,0.000000000000000,2020,4,25.987234115600586,25.987234115600586,25.987234115600586,0.000000000000000,1,1,1,3,3,3.000000000000000,3
805,2093.219970703125000,2093.219970703125000,2093.219970703125000,0.000000000000000,2020,4,20.233591079711914,20.233591079711914,20.233591079711914,0.000000000000000,1,1,1,3,3,3.000000000000000,3
806,2093.800048828125000,2093.800048828125000,2093.800048828125000,0.000000000000000,2020,4,18.670032501220703,18.670032501220703,18.670032501220703,0.000000000000000,1,1,1,3,3,3.000000000000000,3
807,2093.739990234375000,2093.739990234375000,2093.739990234375000,0.000000000000000,2020,4,18.922636032104492,18.922636032104492,18.922636032104492,0.000000000000000,1,1,1,3,3,3.000000000000000,3
808,2093.570068359375000,2093.570068359375000,2093.570068359375000,0.000000000000000,2020,4,19.473678588867188,19.473678588867188,19.473678588867188,0.000000000000000,1,1,1,1,1,1.000000000000000,1
809,2092.939941406250000,2092.939941406250000,2092.939941406250000,0.000000000000000,2020,4,20.316020965576172,20.316020965576172,20.316020965576172,0.000000000000000,1,1,1,1,2,1.500000000000000,1
810,2092.250000000000000,2092.250000000000000,2092.250000000000000,0.000000000000000,2020,4,22.435672760009766,22.435672760009766,22.435672760009766,0.000000000000000,1,1,1,1,2,1.666666666666667,2
811,2089.580078125000000,2090.560058593750000,2090.070068359375000,0.489990234375000,2020,4,18.450662612915039,22.522947311401367,20.486804962158203,2.036142349243164,1,1,1,3,3,3.000000000000000,3
812,2036.910034179687500,2071.899902343750000,2052.679268973214221,11.396816787210007,2020,4,29.794820785522461,36.120449066162109,32.903496606009348,1.723285581632831,1,1,1,3,3,3.000000000000000,3
813,2075.479980468750000,2075.479980468750000,2075.479980468750000,0.000000000000000,2020,4,37.332065582275391,37.332065582275391,37.332065582275391,0.000000000000000,1,1,1,3,3,3.000000000000000,3
814,2079.189941406250000,2079.189941406250000,2079.189941406250000,0.000000000000000,2020,4,39.578163146972656,39.578163146972656,39.578163146972656,0.000000000000000,1,1,1,3,3,3.000000000000000,3
815,2083.370117187500000,2083.370117187500000,2083.370117187500000,0.000000000000000,2020,4,41.728111267089844,41.728111267089844,41.728111267089844,0.000000000000000,1,1,1,3,3,3.000000000000000,3
816,2087.500000000000000,2087.500000000000000,2087.500000000000000,0.000000000000000,2020,4,38.606231689453125,38.606231689453125,38.606231689453125,0.000000000000000,1,1,1,3,3,3.000000000000000,3
817,2090.479980468750000,2090.479980468750000,2090.479980468750000,0.000000000000000,2020,4,29.180458068847656,29.180458068847656,29.180458068847656,0.000000000000000,1,1,1,3,3,3.000000000000000,3
818,2091.449951171875000,2091.449951171875000,2091.449951171875000,0.000000000000000,2020,4,20.178604125976562,20.178604125976562,20.178604125976562,0.000000000000000,1,1,1,1,1,1.000000000000000,1
819,2091.989990234375000,2091.989990234375000,2091.989990234375000,0.000000000000000,2020,4,16.692905426025391,16.692905426025391,16.692905426025391,0.000000000000000,1,1,1,3,3,3.000000000000000,3
820,2092.000000000000000,2092.000000000000000,2092.000000000000000,0.000000000000000,2020,4,16.840602874755859,16.840602874755859,16.840602874755859,0.000000000000000,1,1,1,3,3,3.000000000000000,3
821,2091.739990234375000,2091.739990234375000,2091.739990234375000,0.000000000000000,2020,4,18.145317077636719,18.145317077636719,18.145317077636719,0.000000000000000,1,1,1,3,3,3.000000000000000,3
822,2091.370117187500000,2091.370117187500000,2091.370117187500000,0.000000000000000,2020,4,19.041177749633789,19.041177749633789,19.041177749633789,0.000000000000000,1,1,1,3,3,3.000000000000000,3
823,2089.340087890625000,2090.449951171875000,2089.895019531250000,0.554931640625000,2020,4,18.970224380493164,19.792703628540039,19.381464004516602,0.411239624023438,1,1,1,3,3,3.000000000000000,3
824,2035.719970703125000,2070.689941406250000,2051.693551199776721,11.430105489993556,2020,4,28.226514816284180,38.596061706542969,33.603878157479421,2.621251664296163,1,1,1,3,3,3.000000000000000,3
825,2074.250000000000000,2074.250000000000000,2074.250000000000000,0.000000000000000,2020,4,37.455055236816406,37.455055236816406,37.455055236816406,0.000000000000000,1,1,1,3,3,3.000000000000000,3
826,2077.870117187500000,2077.870117187500000,2077.870117187500000,0.000000000000000,2020,4,38.718868255615234,38.718868255615234,38.718868255615234,0.000000000000000,1,1,1,1,3,2.000000000000000,1
827,2081.489990234375000,2081.489990234375000,2081.489990234375000,0.000000000000000,2020,4,39.812629699707031,39.812629699707031,39.812629699707031,0.000000000000000,1,1,1,1,2,1.500000000000000,1
828,2084.979980468750000,2084.979980468750000,2084.979980468750000,0.000000000000000,2020,4,40.228446960449219,40.228446960449219,40.228446960449219,0.000000000000000,1,1,1,1,2,1.500000000000000,1
829,2088.149902343750000,2088.149902343750000,2088.149902343750000,0.000000000000000,2020,4,35.391738891601562,35.391738891601562,35.391738891601562,0.000000000000000,1,1,1,3,3,3.000000000000000,3
830,2090.250000000000000,2090.250000000000000,2090.250000000000000,0.000000000000000,2020,4,25.025257110595703,25.025257110595703,25.025257110595703,0.000000000000000,1,1,1,3,3,3.000000000000000,3
831,2090.840087890625000,2090.840087890625000,2090.840087890625000,0.000000000000000,2020,4,17.406318664550781,17.406318664550781,17.406318664550781,0.000000000000000,1,1,1,3,3,3.000000000000000,3
832,2090.840087890625000,2090.840087890625000,2090.840087890625000,0.000000000000000,2020,4,15.417922019958496,15.417922019958496,15.417922019958496,0.000000000000000,1,1,1,3,3,3.000000000000000,3
833,2090.290039062500000,2090.290039062500000,2090.290039062500000,0.000000000000000,2020,4,15.979268074035645,15.979268074035645,15.979268074035645,0.000000000000000,1,1,1,3,3,3.000000000000000,3
834,2089.209960937500000,2089.689941406250000,2089.449951171875000,0.239990234375000,2020,4,16.026454925537109,19.070165634155273,17.548310279846191,1.521855354309082,1,1,1,3,3,3.000000000000000,3
835,2034.420043945312500,2069.310058593750000,2050.560032435826088,11.317386136035049,2020,4,25.217180252075195,39.709663391113281,34.411756106785369,3.460867551219169,1,1,1,3,3,3.000000000000000,3
836,2072.500000000000000,2072.500000000000000,2072.500000000000000,0.000000000000000,2020,4,38.083148956298828,38.083148956298828,38.083148956298828,0.000000000000000,1,1,1,1,3,2.000000000000000,1
837,2075.939941406250000,2075.939941406250000,2075.939941406250000,0.000000000000000,2020,4,38.353324890136719,38.353324890136719,38.353324890136719,0.000000000000000,1,1,1,1,2,1.333333333333333,1
838,2079.100097656250000,2079.100097656250000,2079.100097656250000,0.000000000000000,2020,4,37.802715301513672,37.802715301513672,37.802715301513672,0.000000000000000,1,1,1,3,3,3.000000000000000,3
839,2081.790039062500000,2081.790039062500000,2081.790039062500000,0.000000000000000,2020,4,38.183559417724609,38.183559417724609,38.183559417724609,0.000000000000000,1,1,1,3,3,3.000000000000000,3
840,2085.320068359375000,2085.320068359375000,2085.320068359375000,0.000000000000000,2020,4,36.845619201660156,36.845619201660156,36.845619201660156,0.000000000000000,1,1,1,3,3,3.000000000000000,3
841,2087.820068359375000,2087.820068359375000,2087.820068359375000,0.000000000000000,2020,4,30.724290847778320,30.724290847778320,30.724290847778320,0.000000000000000,1,1,1,3,3,3.000000000000000,3
842,2089.050048828125000,2089.050048828125000,2089.050048828125000,0.000000000000000,2020,4,21.906930923461914,21.906930923461914,21.906930923461914,0.000000000000000,1,1,1,3,3,3.000000000000000,3
843,2089.419921875000000,2089.419921875000000,2089.419921875000000,0.000000000000000,2020,4,17.229587554931641,17.229587554931641,17.229587554931641,0.000000000000000,1,1,1,3,3,3.000000000000000,3
844,2032.260009765625000,2064.219970703125000,2041.651201171875073,9.752241190608125,2020,4,22.072721481323242,40.838291168212891,31.408884582519530,6.350360763661462,1,1,1,3,3,3.000000000000000,3
845,2066.889892578125000,2066.889892578125000,2066.889892578125000,0.000000000000000,2020,4,38.439994812011719,38.439994812011719,38.439994812011719,0.000000000000000,1,1,1,1,3,1.666666666666667,1
846,2070.489990234375000,2070.489990234375000,2070.489990234375000,0.000000000000000,2020,4,39.507762908935547,39.507762908935547,39.507762908935547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
847,2073.699951171875000,2073.699951171875000,2073.699951171875000,0.000000000000000,2020,4,38.075939178466797,38.075939178466797,38.075939178466797,0.000000000000000,1,1,1,3,3,3.000000000000000,3
848,2077.010009765625000,2077.010009765625000,2077.010009765625000,0.000000000000000,2020,4,36.527198791503906,36.527198791503906,36.527198791503906,0.000000000000000,1,1,1,3,3,3.000000000000000,3
849,2080.300048828125000,2080.300048828125000,2080.300048828125000,0.000000000000000,2020,4,34.519325256347656,34.519325256347656,34.519325256347656,0.000000000000000,1,1,1,3,3,3.000000000000000,3
850,2082.959960937500000,2082.959960937500000,2082.959960937500000,0.000000000000000,2020,4,32.626995086669922,32.626995086669922,32.626995086669922,0.000000000000000,1,1,1,3,3,3.000000000000000,3
851,2085.159912109375000,2085.159912109375000,2085.159912109375000,0.000000000000000,2020,4,28.830234527587891,28.830234527587891,28.830234527587891,0.000000000000000,1,1,1,3,3,3.000000000000000,3
852,2087.590087890625000,2088.909912109375000,2088.250000000000000,0.659912109375000,2020,4,15.225172042846680,17.079328536987305,16.152250289916992,0.927078247070312,1,1,1,1,3,2.333333333333333,3
853,2087.600097656250000,2089.169921875000000,2088.503336588541515,0.662364819480951,2020,4,10.952648162841797,16.857166290283203,14.108193715413412,2.427592740277086,1,1,1,1,3,1.800000000000000,1
854,2031.099975585937500,2061.500000000000000,2044.300746372767890,9.949612072677835,2020,4,25.408250808715820,40.790878295898438,33.798903056553435,5.066106621619761,1,1,1,3,3,3.000000000000000,3
855,2064.330078125000000,2064.330078125000000,2064.330078125000000,0.000000000000000,2020,4,37.088634490966797,37.088634490966797,37.088634490966797,0.000000000000000,1,1,1,3,3,3.000000000000000,3
856,2068.159912109375000,2068.159912109375000,2068.159912109375000,0.000000000000000,2020,4,38.838001251220703,38.838001251220703,38.838001251220703,0.000000000000000,1,1,1,3,3,3.000000000000000,3
857,2071.929931640625000,2071.929931640625000,2071.929931640625000,0.000000000000000,2020,4,37.492336273193359,37.492336273193359,37.492336273193359,0.000000000000000,1,1,1,3,3,3.000000000000000,3
858,2075.469970703125000,2075.469970703125000,2075.469970703125000,0.000000000000000,2020,4,36.282882690429688,36.282882690429688,36.282882690429688,0.000000000000000,1,1,1,3,3,3.000000000000000,3
859,2078.909912109375000,2078.909912109375000,2078.909912109375000,0.000000000000000,2020,4,33.539604187011719,33.539604187011719,33.539604187011719,0.000000000000000,1,1,1,3,3,3.000000000000000,3
860,2081.459960937500000,2081.459960937500000,2081.459960937500000,0.000000000000000,2020,4,31.903505325317383,31.903505325317383,31.903505325317383,0.000000000000000,1,1,1,3,3,3.000000000000000,3
861,2084.919921875000000,2084.919921875000000,2084.919921875000000,0.000000000000000,2020,4,31.017807006835938,31.017807006835938,31.017807006835938,0.000000000000000,1,1,1,1,3,2.333333333333333,3
862,2087.300048828125000,2087.639892578125000,2087.469970703125000,0.169921875000000,2020,4,10.264407157897949,15.365755081176758,12.815081119537354,2.550673961639404,1,1,1,3,3,3.000000000000000,3
863,2030.150024414062500,2060.100097656250000,2042.775730678013360,9.577575996706248,2020,4,23.718347549438477,35.897125244140625,30.800066402980260,3.333794265879005,1,1,1,3,3,3.000000000000000,3
864,2063.439941406250000,2063.439941406250000,2063.439941406250000,0.000000000000000,2020,4,36.201740264892578,36.201740264892578,36.201740264892578,0.000000000000000,1,1,1,3,3,3.000000000000000,3
865,2067.090087890625000,2067.090087890625000,2067.090087890625000,0.000000000000000,2020,4,37.034057617187500,37.034057617187500,37.034057617187500,0.000000000000000,1,1,1,3,3,3.000000000000000,3
866,2070.850097656250000,2070.850097656250000,2070.850097656250000,0.000000000000000,2020,4,35.238723754882812,35.238723754882812,35.238723754882812,0.000000000000000,1,1,1,3,3,3.000000000000000,3
867,2074.250000000000000,2074.250000000000000,2074.250000000000000,0.000000000000000,2020,4,33.252597808837891,33.252597808837891,33.252597808837891,0.000000000000000,1,1,1,3,3,3.000000000000000,3
868,2077.409912109375000,2077.409912109375000,2077.409912109375000,0.000000000000000,2020,4,31.083503723144531,31.083503723144531,31.083503723144531,0.000000000000000,1,1,1,1,3,2.333333333333333,3
869,2080.399902343750000,2080.399902343750000,2080.399902343750000,0.000000000000000,2020,4,31.716014862060547,31.716014862060547,31.716014862060547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
870,2083.459960937500000,2087.149902343750000,2085.304931640625000,1.844970703125000,2020,4,1.768952369689941,32.289375305175781,17.029163837432861,15.260211467742920,1,1,1,3,3,3.000000000000000,3
871,2029.160034179687500,2063.409912109375000,2043.440708705357110,10.970526262987903,2020,4,24.008192062377930,38.820034027099609,30.967833791460311,4.701375574851866,1,1,1,3,3,3.000000000000000,3
872,2066.979980468750000,2066.979980468750000,2066.979980468750000,0.000000000000000,2020,4,37.450374603271484,37.450374603271484,37.450374603271484,0.000000000000000,1,1,1,3,3,3.000000000000000,3
873,2070.459960937500000,2070.459960937500000,2070.459960937500000,0.000000000000000,2020,4,35.764892578125000,35.764892578125000,35.764892578125000,0.000000000000000,1,1,1,3,3,3.000000000000000,3
874,2073.439941406250000,2073.439941406250000,2073.439941406250000,0.000000000000000,2020,4,32.691410064697266,32.691410064697266,32.691410064697266,0.000000000000000,1,1,1,3,3,3.000000000000000,3
875,2076.389892578125000,2076.389892578125000,2076.389892578125000,0.000000000000000,2020,4,32.049331665039062,32.049331665039062,32.049331665039062,0.000000000000000,1,1,1,1,3,1.800000000000000,1
876,2079.300048828125000,2079.300048828125000,2079.300048828125000,0.000000000000000,2020,4,31.197889328002930,31.197889328002930,31.197889328002930,0.000000000000000,1,1,1,3,3,3.000000000000000,3
877,2082.100097656250000,2087.320068359375000,2084.710083007812500,2.609985351562500,2020,4,14.755660057067871,31.190893173217773,22.973276615142822,8.217616558074951,1,1,1,3,3,3.000000000000000,3
878,2085.780029296875000,2087.959960937500000,2087.213964843750091,0.754567489302776,2020,4,5.052621364593506,28.448398590087891,14.444179534912109,8.288310581446920,1,1,1,3,3,3.000000000000000,3
879,2025.040039062500000,2059.580078125000000,2035.170810546874918,9.524874721382815,2020,4,21.641069412231445,43.400939941406250,31.576851806640626,4.567077783437412,1,1,1,3,3,3.000000000000000,3
880,2063.290039062500000,2063.290039062500000,2063.290039062500000,0.000000000000000,2020,4,35.836967468261719,35.836967468261719,35.836967468261719,0.000000000000000,1,1,1,3,3,3.000000000000000,3
881,2066.669921875000000,2066.669921875000000,2066.669921875000000,0.000000000000000,2020,4,34.552196502685547,34.552196502685547,34.552196502685547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
882,2070.100097656250000,2070.100097656250000,2070.100097656250000,0.000000000000000,2020,4,33.551242828369141,33.551242828369141,33.551242828369141,0.000000000000000,1,1,1,3,3,3.000000000000000,3
883,2072.860107421875000,2072.860107421875000,2072.860107421875000,0.000000000000000,2020,4,31.481018066406250,31.481018066406250,31.481018066406250,0.000000000000000,1,1,1,1,3,2.384615384615385,3
884,2075.409912109375000,2075.409912109375000,2075.409912109375000,0.000000000000000,2020,4,32.664314270019531,32.664314270019531,32.664314270019531,0.000000000000000,1,1,1,3,3,3.000000000000000,3
885,2078.929931640625000,2078.929931640625000,2078.929931640625000,0.000000000000000,2020,4,32.693969726562500,32.693969726562500,32.693969726562500,0.000000000000000,1,1,1,3,3,3.000000000000000,3
886,2081.479980468750000,2087.560058593750000,2084.520019531250000,3.040039062500000,2020,4,12.308354377746582,30.551939010620117,21.430146694183350,9.121792316436768,1,1,1,3,3,3.000000000000000,3
887,2024.469970703125000,2058.120117187500000,2038.389273507254529,10.002352182505188,2020,4,25.755374908447266,46.504501342773438,33.443676539829802,5.778589679137522,2,3,3,3,3,3.000000000000000,3
888,2062.090087890625000,2062.090087890625000,2062.090087890625000,0.000000000000000,2020,4,38.634346008300781,38.634346008300781,38.634346008300781,0.000000000000000,2,3,3,3,3,3.000000000000000,3
889,2065.139892578125000,2065.139892578125000,2065.139892578125000,0.000000000000000,2020,4,35.958122253417969,35.958122253417969,35.958122253417969,0.000000000000000,2,3,3,1,3,1.571428571428571,1
890,2067.909912109375000,2067.909912109375000,2067.909912109375000,0.000000000000000,2020,4,38.799518585205078,38.799518585205078,38.799518585205078,0.000000000000000,3,3,3,3,3,3.000000000000000,3
891,2071.179931640625000,2071.179931640625000,2071.179931640625000,0.000000000000000,2020,4,37.718818664550781,37.718818664550781,37.718818664550781,0.000000000000000,2,3,2,3,3,3.000000000000000,3
892,2073.919921875000000,2073.919921875000000,2073.919921875000000,0.000000000000000,2020,4,35.785560607910156,35.785560607910156,35.785560607910156,0.000000000000000,2,3,2,3,3,3.000000000000000,3
893,2077.000000000000000,2083.800048828125000,2080.400024414062500,3.400024414062500,2020,4,27.905460357666016,36.111492156982422,32.008476257324219,4.103015899658203,2,3,3,1,3,2.428571428571428,3
894,2023.719970703125000,2055.239990234375000,2036.967851911272419,9.149483071540097,2020,4,28.230398178100586,49.010047912597656,34.148159980773926,5.374874434063559,3,3,3,3,3,3.000000000000000,3
895,2060.040039062500000,2060.040039062500000,2060.040039062500000,0.000000000000000,2020,4,44.619792938232422,44.619792938232422,44.619792938232422,0.000000000000000,3,3,3,2,2,2.000000000000000,2
896,2062.149902343750000,2062.149902343750000,2062.149902343750000,0.000000000000000,2020,4,39.453800201416016,39.453800201416016,39.453800201416016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
897,2064.189941406250000,2064.189941406250000,2064.189941406250000,0.000000000000000,2020,4,41.680500030517578,41.680500030517578,41.680500030517578,0.000000000000000,2,2,2,2,2,2.000000000000000,2
898,2068.449951171875000,2068.449951171875000,2068.449951171875000,0.000000000000000,2020,4,42.994178771972656,42.994178771972656,42.994178771972656,0.000000000000000,2,3,2,2,2,2.000000000000000,2
899,2071.699951171875000,2080.080078125000000,2075.890014648437500,4.190063476562500,2020,4,32.993328094482422,39.468914031982422,36.231121063232422,3.237792968750000,2,3,3,2,2,2.000000000000000,2
900,2074.659912109375000,2087.550048828125000,2083.245996093749909,4.651192801788788,2020,4,18.907596588134766,37.491249084472656,24.921186828613280,6.932505143744629,3,3,3,2,2,2.000000000000000,2
901,2019.040039062500000,2047.770019531250000,2028.850009765624918,7.927559294533007,2020,4,25.376003265380859,37.924049377441406,31.369249267578127,3.062612746074269,3,3,3,2,2,2.000000000000000,2
902,2050.860107421875000,2050.860107421875000,2050.860107421875000,0.000000000000000,2020,4,46.600257873535156,46.600257873535156,46.600257873535156,0.000000000000000,2,2,2,2,2,2.000000000000000,2
903,2055.379882812500000,2055.379882812500000,2055.379882812500000,0.000000000000000,2020,4,49.282676696777344,49.282676696777344,49.282676696777344,0.000000000000000,2,2,2,2,2,2.000000000000000,2
904,2058.719970703125000,2058.719970703125000,2058.719970703125000,0.000000000000000,2020,4,45.391304016113281,45.391304016113281,45.391304016113281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
905,2061.489990234375000,2061.489990234375000,2061.489990234375000,0.000000000000000,2020,4,42.461189270019531,42.461189270019531,42.461189270019531,0.000000000000000,2,3,2,2,2,2.000000000000000,2
906,2064.860107421875000,2064.860107421875000,2064.860107421875000,0.000000000000000,2020,4,43.262096405029297,43.262096405029297,43.262096405029297,0.000000000000000,2,3,2,2,2,2.000000000000000,2
907,2069.129882812500000,2077.679931640625000,2073.404907226562500,4.275024414062500,2020,4,35.752716064453125,41.566253662109375,38.659484863281250,2.906768798828125,2,3,3,2,2,2.000000000000000,2
908,2018.959960937500000,2045.459960937500000,2030.966421944754529,7.866146531602064,2020,4,22.911529541015625,38.761646270751953,29.872939109802246,4.998783364567310,3,3,3,2,2,2.000000000000000,2
909,2047.520019531250000,2047.520019531250000,2047.520019531250000,0.000000000000000,2020,4,39.165794372558594,39.165794372558594,39.165794372558594,0.000000000000000,3,3,3,2,2,2.000000000000000,2
910,2049.850097656250000,2049.850097656250000,2049.850097656250000,0.000000000000000,2020,4,44.872020721435547,44.872020721435547,44.872020721435547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
911,2054.100097656250000,2054.100097656250000,2054.100097656250000,0.000000000000000,2020,4,47.962505340576172,47.962505340576172,47.962505340576172,0.000000000000000,2,2,2,2,2,2.000000000000000,2
912,2058.830078125000000,2058.830078125000000,2058.830078125000000,0.000000000000000,2020,4,45.588344573974609,45.588344573974609,45.588344573974609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
913,2062.669921875000000,2072.399902343750000,2067.534912109375000,4.864990234375000,2020,4,37.671810150146484,42.113029479980469,39.892419815063477,2.220609664916992,2,2,2,2,2,2.000000000000000,2
914,2025.660034179687500,2045.089965820312500,2035.196668836805657,5.973240202649126,2020,4,21.761608123779297,40.080142974853516,31.218020968967014,6.235156958678030,2,2,2,2,2,2.000000000000000,2
915,2047.489990234375000,2047.489990234375000,2047.489990234375000,0.000000000000000,2020,4,36.896339416503906,36.896339416503906,36.896339416503906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
916,2050.360107421875000,2050.360107421875000,2050.360107421875000,0.000000000000000,2020,4,45.084869384765625,45.084869384765625,45.084869384765625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
917,2056.169921875000000,2066.500000000000000,2061.334960937500000,5.165039062500000,2020,4,41.343658447265625,47.348945617675781,44.346302032470703,3.002643585205078,2,3,3,2,2,2.000000000000000,2
918,2031.439941406250000,2060.719970703125000,2041.409993489583258,8.705385569544278,2020,4,23.904415130615234,42.238838195800781,33.311196433173286,6.983210820302590,3,3,3,2,2,2.000000000000000,2
919,2054.100097656250000,2080.310058593750000,2068.846044921875091,9.080459326900256,2020,4,30.559537887573242,46.778686523437500,38.131810379028323,5.403638530488828,3,3,3,2,2,2.000000000000000,2
920,1934.280029296875000,1978.099975585937500,1960.305585782489970,10.499433745039019,2020,4,7.948550701141357,44.886375427246094,25.039849316127718,8.550349652924961,3,3,3,2,2,2.000000000000000,2
921,1961.829956054687500,1979.680053710937500,1970.540002441406159,5.471690930735039,2020,4,11.599801063537598,32.101482391357422,15.835888624191284,4.256015203633656,2,2,2,2,2,2.000000000000000,2
922,1932.670043945312500,1960.790039062500000,1944.384073893229242,8.449124940298608,2020,4,12.775584220886230,43.368141174316406,24.784288088480633,7.282229963403069,2,2,2,2,2,2.000000000000000,2
923,1960.729980468750000,1961.819946289062500,1961.274963378906250,0.544982910156250,2020,4,13.567786216735840,13.780228614807129,13.674007415771484,0.106221199035645,2,2,2,2,2,2.000000000000000,2
924,1960.589965820312500,1965.449951171875000,1962.991658528645758,1.541634648034596,2020,4,10.773007392883301,14.037487030029297,12.366784095764160,1.055922255699750,2,2,2,2,2,2.000000000000000,2
925,1960.589965820312500,1979.359985351562500,1967.862654622395894,5.525642974788539,2020,4,11.117069244384766,20.095546722412109,13.990963999430338,2.826241139619358,2,2,2,2,2,2.000000000000000,2
926,1931.410034179687500,1959.180053710937500,1942.158157913773039,8.195030266299048,2020,4,12.431558609008789,39.285072326660156,25.209218131171333,6.914995554240056,2,2,2,2,2,2.000000000000000,2
927,1959.630004882812500,1959.630004882812500,1959.630004882812500,0.000000000000000,2020,4,14.174077033996582,14.174077033996582,14.174077033996582,0.000000000000000,2,2,2,2,2,2.000000000000000,2
928,1959.479980468750000,1959.479980468750000,1959.479980468750000,0.000000000000000,2020,4,14.933373451232910,14.933373451232910,14.933373451232910,0.000000000000000,2,3,2,2,2,2.000000000000000,2
929,1959.270019531250000,1960.599975585937500,1959.934997558593750,0.664978027343750,2020,4,13.644411087036133,14.794922828674316,14.219666957855225,0.575255870819092,3,3,3,2,2,2.000000000000000,2
930,1959.359985351562500,1964.479980468750000,1961.779988606770758,1.606988491919954,2020,4,10.647697448730469,14.198956489562988,12.106267770131430,1.164590469208609,3,3,3,2,2,2.000000000000000,2
931,1959.369995117187500,1977.849975585937500,1966.577327473958348,5.473620986721525,2020,4,9.223956108093262,21.709812164306641,13.755602073669433,3.594200148875064,2,2,2,2,2,2.000000000000000,2
932,1933.170043945312500,1957.989990234375000,1945.999293736049140,8.373235923568659,2020,4,13.508928298950195,33.866119384765625,24.894462585449219,5.679034916992382,2,2,2,2,2,2.000000000000000,2
933,1958.250000000000000,1958.250000000000000,1958.250000000000000,0.000000000000000,2020,4,15.375351905822754,15.375351905822754,15.375351905822754,0.000000000000000,2,2,2,2,2,2.000000000000000,2
934,1958.060058593750000,1958.060058593750000,1958.060058593750000,0.000000000000000,2020,4,15.813876152038574,15.813876152038574,15.813876152038574,0.000000000000000,2,2,2,2,2,2.000000000000000,2
935,1957.880004882812500,1957.880004882812500,1957.880004882812500,0.000000000000000,2020,4,15.245007514953613,15.245007514953613,15.245007514953613,0.000000000000000,2,2,2,2,2,2.000000000000000,2
936,1958.119995117187500,1959.390014648437500,1958.755004882812500,0.635009765625000,2020,4,12.817260742187500,14.423849105834961,13.620554924011230,0.803294181823730,2,2,2,2,2,2.000000000000000,2
937,1958.140014648437500,1963.260009765625000,1960.619995117187500,1.638702107371516,2020,4,7.549165248870850,13.322194099426270,10.808581431706747,2.253275000286902,2,2,2,2,2,2.000000000000000,2
938,1958.319946289062500,1976.170043945312500,1965.276000976562500,5.254102536946300,2020,4,7.675067901611328,22.153894424438477,13.098289362589519,3.314888573202792,2,3,2,2,2,2.000000000000000,2
939,1958.380004882812500,1976.109985351562500,1965.941765280330856,5.696136889973393,2020,4,8.324706077575684,22.939250946044922,13.862183795255774,3.870202412610023,3,3,3,2,2,2.000000000000000,2
940,1930.239990234375000,1955.069946289062500,1938.895385742187500,8.113744440995776,2020,4,12.387679100036621,38.092655181884766,25.604954169346737,5.054108350620923,3,3,3,2,2,2.000000000000000,2
