OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
510,1954.270019531250000,1982.650024414062500,1969.779279436383831,9.004398169968141,2010,5,10.180481910705566,30.726840972900391,23.024394035339355,5.990265021981394,1,1,1,2,2,2.000000000000000,2
511,1983.560058593750000,1983.560058593750000,1983.560058593750000,0.000000000000000,2010,5,20.327701568603516,20.327701568603516,20.327701568603516,0.000000000000000,1,1,1,2,2,2.000000000000000,2
512,1986.180053710937500,1986.180053710937500,1986.180053710937500,0.000000000000000,2010,5,24.909297943115234,24.909297943115234,24.909297943115234,0.000000000000000,1,1,1,2,2,2.000000000000000,2
513,1988.050048828125000,1988.050048828125000,1988.050048828125000,0.000000000000000,2010,5,18.604137420654297,18.604137420654297,18.604137420654297,0.000000000000000,1,1,1,2,2,2.000000000000000,2
514,1989.459960937500000,1989.459960937500000,1989.459960937500000,0.000000000000000,2010,5,22.376150131225586,22.376150131225586,22.376150131225586,0.000000000000000,1,1,1,2,2,2.000000000000000,2
515,1991.939941406250000,1991.939941406250000,1991.939941406250000,0.000000000000000,2010,5,21.417945861816406,21.417945861816406,21.417945861816406,0.000000000000000,1,1,1,2,2,2.000000000000000,2
516,1992.540039062500000,1992.540039062500000,1992.540039062500000,0.000000000000000,2010,5,15.288222312927246,15.288222312927246,15.288222312927246,0.000000000000000,1,1,1,2,2,2.000000000000000,2
517,1994.099975585937500,1994.099975585937500,1994.099975585937500,0.000000000000000,2010,5,14.558564186096191,14.558564186096191,14.558564186096191,0.000000000000000,1,1,1,2,2,2.000000000000000,2
518,1994.459960937500000,1994.459960937500000,1994.459960937500000,0.000000000000000,2010,5,14.203751564025879,14.203751564025879,14.203751564025879,0.000000000000000,1,1,1,2,2,2.000000000000000,2
519,1995.410034179687500,1995.410034179687500,1995.410034179687500,0.000000000000000,2010,5,16.491964340209961,16.491964340209961,16.491964340209961,0.000000000000000,1,1,1,2,2,2.000000000000000,2
520,1996.459960937500000,1996.459960937500000,1996.459960937500000,0.000000000000000,2010,5,16.122613906860352,16.122613906860352,16.122613906860352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
521,1997.329956054687500,1997.329956054687500,1997.329956054687500,0.000000000000000,2010,5,14.442491531372070,14.442491531372070,14.442491531372070,0.000000000000000,1,1,1,2,2,2.000000000000000,2
522,1997.739990234375000,1997.739990234375000,1997.739990234375000,0.000000000000000,2010,5,16.917366027832031,16.917366027832031,16.917366027832031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
523,1999.250000000000000,1999.250000000000000,1999.250000000000000,0.000000000000000,2010,5,19.588327407836914,19.588327407836914,19.588327407836914,0.000000000000000,1,1,1,2,2,2.000000000000000,2
524,2000.359985351562500,2000.359985351562500,2000.359985351562500,0.000000000000000,2010,5,17.541667938232422,17.541667938232422,17.541667938232422,0.000000000000000,1,1,1,2,2,2.000000000000000,2
525,2001.050048828125000,2001.050048828125000,2001.050048828125000,0.000000000000000,2010,5,16.772729873657227,16.772729873657227,16.772729873657227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
526,2001.530029296875000,2001.530029296875000,2001.530029296875000,0.000000000000000,2010,5,17.282255172729492,17.282255172729492,17.282255172729492,0.000000000000000,1,1,1,2,2,2.000000000000000,2
527,2001.689941406250000,2001.689941406250000,2001.689941406250000,0.000000000000000,2010,5,19.101905822753906,19.101905822753906,19.101905822753906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
528,2001.430053710937500,2001.430053710937500,2001.430053710937500,0.000000000000000,2010,5,25.203231811523438,25.203231811523438,25.203231811523438,0.000000000000000,1,1,1,2,2,2.000000000000000,2
529,2001.420043945312500,2001.420043945312500,2001.420043945312500,0.000000000000000,2010,5,31.589956283569336,31.589956283569336,31.589956283569336,0.000000000000000,1,1,1,2,2,2.000000000000000,2
530,2001.469970703125000,2001.469970703125000,2001.469970703125000,0.000000000000000,2010,5,34.685428619384766,34.685428619384766,34.685428619384766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
531,2001.280029296875000,2001.280029296875000,2001.280029296875000,0.000000000000000,2010,5,32.577068328857422,32.577068328857422,32.577068328857422,0.000000000000000,1,1,1,2,2,2.000000000000000,2
532,2000.819946289062500,2000.819946289062500,2000.819946289062500,0.000000000000000,2010,5,26.838607788085938,26.838607788085938,26.838607788085938,0.000000000000000,1,1,1,2,2,2.000000000000000,2
533,2000.290039062500000,2000.290039062500000,2000.290039062500000,0.000000000000000,2010,5,20.343650817871094,20.343650817871094,20.343650817871094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
534,2000.060058593750000,2000.060058593750000,2000.060058593750000,0.000000000000000,2010,5,12.952049255371094,12.952049255371094,12.952049255371094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
535,2000.650024414062500,2000.650024414062500,2000.650024414062500,0.000000000000000,2010,5,9.504827499389648,9.504827499389648,9.504827499389648,0.000000000000000,1,1,1,2,2,2.000000000000000,2
536,2001.290039062500000,2001.290039062500000,2001.290039062500000,0.000000000000000,2010,5,10.672985076904297,10.672985076904297,10.672985076904297,0.000000000000000,1,1,1,2,2,2.000000000000000,2
537,2002.050048828125000,2003.329956054687500,2002.690002441406250,0.639953613281250,2010,5,10.382106781005859,10.552353858947754,10.467230319976807,0.085123538970947,1,1,1,1,3,1.500000000000000,1
538,1999.040039062500000,2004.000000000000000,2002.111673990885492,1.898628513547276,2010,5,7.550971031188965,21.614170074462891,14.298394680023193,5.308413057373290,1,1,1,1,2,1.291666666666667,1
539,1949.780029296875000,1982.150024414062500,1962.250384990985594,9.429204826547663,2010,5,15.804732322692871,32.593757629394531,24.064469227424034,4.366199130630552,1,1,1,2,2,2.000000000000000,2
540,1983.050048828125000,1983.050048828125000,1983.050048828125000,0.000000000000000,2010,5,12.009268760681152,12.009268760681152,12.009268760681152,0.000000000000000,1,1,1,2,2,2.000000000000000,2
541,1983.949951171875000,1983.949951171875000,1983.949951171875000,0.000000000000000,2010,5,21.428464889526367,21.428464889526367,21.428464889526367,0.000000000000000,1,1,1,2,2,2.000000000000000,2
542,1986.819946289062500,1986.819946289062500,1986.819946289062500,0.000000000000000,2010,5,23.866741180419922,23.866741180419922,23.866741180419922,0.000000000000000,1,1,1,2,2,2.000000000000000,2
543,1988.459960937500000,1988.459960937500000,1988.459960937500000,0.000000000000000,2010,5,17.082490921020508,17.082490921020508,17.082490921020508,0.000000000000000,1,1,1,2,2,2.000000000000000,2
544,1989.680053710937500,1989.680053710937500,1989.680053710937500,0.000000000000000,2010,5,22.172595977783203,22.172595977783203,22.172595977783203,0.000000000000000,1,1,1,2,2,2.000000000000000,2
545,1992.359985351562500,1992.359985351562500,1992.359985351562500,0.000000000000000,2010,5,21.958080291748047,21.958080291748047,21.958080291748047,0.000000000000000,1,1,1,2,2,2.000000000000000,2
546,1993.739990234375000,1993.739990234375000,1993.739990234375000,0.000000000000000,2010,5,15.166065216064453,15.166065216064453,15.166065216064453,0.000000000000000,1,1,1,2,2,2.000000000000000,2
547,1994.709960937500000,1994.709960937500000,1994.709960937500000,0.000000000000000,2010,5,13.114494323730469,13.114494323730469,13.114494323730469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
548,1995.530029296875000,1995.530029296875000,1995.530029296875000,0.000000000000000,2010,5,12.981689453125000,12.981689453125000,12.981689453125000,0.000000000000000,1,1,1,2,2,2.000000000000000,2
549,1996.300048828125000,1996.300048828125000,1996.300048828125000,0.000000000000000,2010,5,16.768335342407227,16.768335342407227,16.768335342407227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
550,1998.000000000000000,1998.000000000000000,1998.000000000000000,0.000000000000000,2010,5,16.581117630004883,16.581117630004883,16.581117630004883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
551,1998.560058593750000,1998.560058593750000,1998.560058593750000,0.000000000000000,2010,5,15.062090873718262,15.062090873718262,15.062090873718262,0.000000000000000,1,1,1,2,2,2.000000000000000,2
552,1999.219970703125000,1999.219970703125000,1999.219970703125000,0.000000000000000,2010,5,17.724615097045898,17.724615097045898,17.724615097045898,0.000000000000000,1,1,1,2,2,2.000000000000000,2
553,2000.599975585937500,2000.599975585937500,2000.599975585937500,0.000000000000000,2010,5,18.058876037597656,18.058876037597656,18.058876037597656,0.000000000000000,1,1,1,2,2,2.000000000000000,2
554,2001.430053710937500,2001.430053710937500,2001.430053710937500,0.000000000000000,2010,5,14.788716316223145,14.788716316223145,14.788716316223145,0.000000000000000,1,1,1,2,2,2.000000000000000,2
555,2002.119995117187500,2002.119995117187500,2002.119995117187500,0.000000000000000,2010,5,12.563987731933594,12.563987731933594,12.563987731933594,0.000000000000000,1,1,1,2,2,2.000000000000000,2
556,2002.560058593750000,2002.560058593750000,2002.560058593750000,0.000000000000000,2010,5,10.394833564758301,10.394833564758301,10.394833564758301,0.000000000000000,1,1,1,2,2,2.000000000000000,2
557,2002.630004882812500,2002.630004882812500,2002.630004882812500,0.000000000000000,2010,5,9.291504859924316,9.291504859924316,9.291504859924316,0.000000000000000,1,1,1,2,2,2.000000000000000,2
558,2002.459960937500000,2002.459960937500000,2002.459960937500000,0.000000000000000,2010,5,9.308876991271973,9.308876991271973,9.308876991271973,0.000000000000000,1,1,1,2,2,2.000000000000000,2
559,2002.520019531250000,2002.520019531250000,2002.520019531250000,0.000000000000000,2010,5,10.130336761474609,10.130336761474609,10.130336761474609,0.000000000000000,1,1,1,2,2,2.000000000000000,2
560,2002.520019531250000,2002.520019531250000,2002.520019531250000,0.000000000000000,2010,5,11.626379013061523,11.626379013061523,11.626379013061523,0.000000000000000,1,1,1,2,2,2.000000000000000,2
561,2002.739990234375000,2002.739990234375000,2002.739990234375000,0.000000000000000,2010,5,13.386044502258301,13.386044502258301,13.386044502258301,0.000000000000000,1,1,1,2,2,2.000000000000000,2
562,2002.540039062500000,2002.540039062500000,2002.540039062500000,0.000000000000000,2010,5,15.252646446228027,15.252646446228027,15.252646446228027,0.000000000000000,1,1,1,2,2,2.000000000000000,2
563,2002.109985351562500,2002.109985351562500,2002.109985351562500,0.000000000000000,2010,5,15.878901481628418,15.878901481628418,15.878901481628418,0.000000000000000,1,1,1,2,2,2.000000000000000,2
564,2001.510009765625000,2001.510009765625000,2001.510009765625000,0.000000000000000,2010,5,13.784648895263672,13.784648895263672,13.784648895263672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
565,2001.310058593750000,2001.310058593750000,2001.310058593750000,0.000000000000000,2010,5,10.523245811462402,10.523245811462402,10.523245811462402,0.000000000000000,1,1,1,2,2,2.000000000000000,2
566,2001.979980468750000,2001.979980468750000,2001.979980468750000,0.000000000000000,2010,5,8.996700286865234,8.996700286865234,8.996700286865234,0.000000000000000,1,1,1,2,2,2.000000000000000,2
567,2002.500000000000000,2003.540039062500000,2003.020019531250000,0.520019531250000,2010,5,8.375802993774414,9.046826362609863,8.711314678192139,0.335511684417725,1,1,1,1,3,1.666666666666667,1
568,1999.209960937500000,2004.619995117187500,2002.886657714843750,1.861683103169707,2010,5,6.212735652923584,22.305986404418945,11.826977332433065,5.297053801865524,1,1,1,1,2,1.500000000000000,1
569,1953.750000000000000,1982.369995117187500,1967.781433105468750,9.284649375460429,2010,5,16.249977111816406,34.863883972167969,25.385128838675364,4.197113717447936,1,1,1,2,2,2.000000000000000,2
570,1983.339965820312500,1983.339965820312500,1983.339965820312500,0.000000000000000,2010,5,15.619697570800781,15.619697570800781,15.619697570800781,0.000000000000000,1,1,1,2,2,2.000000000000000,2
571,1985.069946289062500,1985.069946289062500,1985.069946289062500,0.000000000000000,2010,5,21.506875991821289,21.506875991821289,21.506875991821289,0.000000000000000,1,1,1,2,2,2.000000000000000,2
572,1987.229980468750000,1987.229980468750000,1987.229980468750000,0.000000000000000,2010,5,21.196897506713867,21.196897506713867,21.196897506713867,0.000000000000000,1,1,1,2,2,2.000000000000000,2
573,1988.729980468750000,1988.729980468750000,1988.729980468750000,0.000000000000000,2010,5,18.151735305786133,18.151735305786133,18.151735305786133,0.000000000000000,1,1,1,2,2,2.000000000000000,2
574,1990.130004882812500,1990.130004882812500,1990.130004882812500,0.000000000000000,2010,5,23.255043029785156,23.255043029785156,23.255043029785156,0.000000000000000,1,1,1,2,2,2.000000000000000,2
575,1993.040039062500000,1993.040039062500000,1993.040039062500000,0.000000000000000,2010,5,21.831626892089844,21.831626892089844,21.831626892089844,0.000000000000000,1,1,1,2,2,2.000000000000000,2
576,1994.359985351562500,1994.359985351562500,1994.359985351562500,0.000000000000000,2010,5,13.814089775085449,13.814089775085449,13.814089775085449,0.000000000000000,1,1,1,2,2,2.000000000000000,2
577,1995.270019531250000,1995.270019531250000,1995.270019531250000,0.000000000000000,2010,5,11.956985473632812,11.956985473632812,11.956985473632812,0.000000000000000,1,1,1,2,2,2.000000000000000,2
578,1996.130004882812500,1996.130004882812500,1996.130004882812500,0.000000000000000,2010,5,13.399145126342773,13.399145126342773,13.399145126342773,0.000000000000000,1,1,1,2,2,2.000000000000000,2
579,1997.359985351562500,1997.359985351562500,1997.359985351562500,0.000000000000000,2010,5,14.994799613952637,14.994799613952637,14.994799613952637,0.000000000000000,1,1,1,2,2,2.000000000000000,2
580,1998.520019531250000,1998.520019531250000,1998.520019531250000,0.000000000000000,2010,5,13.057221412658691,13.057221412658691,13.057221412658691,0.000000000000000,1,1,1,2,2,2.000000000000000,2
581,1999.510009765625000,1999.510009765625000,1999.510009765625000,0.000000000000000,2010,5,11.876328468322754,11.876328468322754,11.876328468322754,0.000000000000000,1,1,1,2,2,2.000000000000000,2
582,2000.469970703125000,2000.469970703125000,2000.469970703125000,0.000000000000000,2010,5,14.389124870300293,14.389124870300293,14.389124870300293,0.000000000000000,1,1,1,2,2,2.000000000000000,2
583,2001.550048828125000,2001.550048828125000,2001.550048828125000,0.000000000000000,2010,5,15.467298507690430,15.467298507690430,15.467298507690430,0.000000000000000,1,1,1,2,2,2.000000000000000,2
584,2002.449951171875000,2002.449951171875000,2002.449951171875000,0.000000000000000,2010,5,13.979926109313965,13.979926109313965,13.979926109313965,0.000000000000000,1,1,1,2,2,2.000000000000000,2
585,2003.030029296875000,2003.030029296875000,2003.030029296875000,0.000000000000000,2010,5,11.553402900695801,11.553402900695801,11.553402900695801,0.000000000000000,1,1,1,2,2,2.000000000000000,2
586,2003.300048828125000,2003.300048828125000,2003.300048828125000,0.000000000000000,2010,5,8.652639389038086,8.652639389038086,8.652639389038086,0.000000000000000,1,1,1,2,2,2.000000000000000,2
587,2003.260009765625000,2003.260009765625000,2003.260009765625000,0.000000000000000,2010,5,7.287590026855469,7.287590026855469,7.287590026855469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
588,2003.040039062500000,2003.040039062500000,2003.040039062500000,0.000000000000000,2010,5,7.160042285919189,7.160042285919189,7.160042285919189,0.000000000000000,1,1,1,2,2,2.000000000000000,2
589,2003.160034179687500,2003.160034179687500,2003.160034179687500,0.000000000000000,2010,5,9.135740280151367,9.135740280151367,9.135740280151367,0.000000000000000,1,1,1,2,2,2.000000000000000,2
590,2003.500000000000000,2003.500000000000000,2003.500000000000000,0.000000000000000,2010,5,11.443966865539551,11.443966865539551,11.443966865539551,0.000000000000000,1,1,1,2,2,2.000000000000000,2
591,2003.670043945312500,2003.670043945312500,2003.670043945312500,0.000000000000000,2010,5,11.671615600585938,11.671615600585938,11.671615600585938,0.000000000000000,1,1,1,2,2,2.000000000000000,2
592,2003.510009765625000,2003.510009765625000,2003.510009765625000,0.000000000000000,2010,5,11.535055160522461,11.535055160522461,11.535055160522461,0.000000000000000,1,1,1,2,2,2.000000000000000,2
593,2003.040039062500000,2003.040039062500000,2003.040039062500000,0.000000000000000,2010,5,11.741319656372070,11.741319656372070,11.741319656372070,0.000000000000000,1,1,1,2,2,2.000000000000000,2
594,2002.630004882812500,2002.630004882812500,2002.630004882812500,0.000000000000000,2010,5,11.659085273742676,11.659085273742676,11.659085273742676,0.000000000000000,1,1,1,2,2,2.000000000000000,2
595,2002.390014648437500,2002.390014648437500,2002.390014648437500,0.000000000000000,2010,5,10.281373023986816,10.281373023986816,10.281373023986816,0.000000000000000,1,1,1,2,2,2.000000000000000,2
596,2002.410034179687500,2002.410034179687500,2002.410034179687500,0.000000000000000,2010,5,8.272850990295410,8.272850990295410,8.272850990295410,0.000000000000000,1,1,1,2,2,2.000000000000000,2
597,2002.810058593750000,2003.729980468750000,2003.270019531250000,0.459960937500000,2010,5,7.871350765228271,9.376471519470215,8.623911142349243,0.752560377120972,1,1,1,1,2,1.500000000000000,1
598,1999.609985351562500,2004.989990234375000,2003.371663411458258,1.813667422556241,2010,5,7.018229007720947,21.618217468261719,11.235647201538086,4.919267072089720,1,1,1,1,2,1.428571428571429,1
599,1953.420043945312500,1982.599975585937500,1967.647870744977581,9.858641966487580,2010,5,14.950732231140137,38.389762878417969,27.215694495609828,5.729316449435049,1,1,1,2,2,2.000000000000000,2
600,1984.060058593750000,1984.060058593750000,1984.060058593750000,0.000000000000000,2010,5,17.140308380126953,17.140308380126953,17.140308380126953,0.000000000000000,1,1,1,2,2,2.000000000000000,2
601,1985.739990234375000,1985.739990234375000,1985.739990234375000,0.000000000000000,2010,5,20.188333511352539,20.188333511352539,20.188333511352539,0.000000000000000,1,1,1,2,2,2.000000000000000,2
602,1987.400024414062500,1987.400024414062500,1987.400024414062500,0.000000000000000,2010,5,20.437078475952148,20.437078475952148,20.437078475952148,0.000000000000000,1,1,1,2,2,2.000000000000000,2
603,1989.020019531250000,1989.020019531250000,1989.020019531250000,0.000000000000000,2010,5,23.071161270141602,23.071161270141602,23.071161270141602,0.000000000000000,1,1,1,2,2,2.000000000000000,2
604,1991.400024414062500,1991.400024414062500,1991.400024414062500,0.000000000000000,2010,5,23.472841262817383,23.472841262817383,23.472841262817383,0.000000000000000,1,1,1,2,2,2.000000000000000,2
605,1993.040039062500000,1993.040039062500000,1993.040039062500000,0.000000000000000,2010,5,17.310644149780273,17.310644149780273,17.310644149780273,0.000000000000000,1,1,1,2,2,2.000000000000000,2
606,1994.449951171875000,1994.449951171875000,1994.449951171875000,0.000000000000000,2010,5,13.226115226745605,13.226115226745605,13.226115226745605,0.000000000000000,1,1,1,2,2,2.000000000000000,2
607,1995.599975585937500,1995.599975585937500,1995.599975585937500,0.000000000000000,2010,5,12.452808380126953,12.452808380126953,12.452808380126953,0.000000000000000,1,1,1,2,2,2.000000000000000,2
608,1996.739990234375000,1996.739990234375000,1996.739990234375000,0.000000000000000,2010,5,13.534495353698730,13.534495353698730,13.534495353698730,0.000000000000000,1,1,1,2,2,2.000000000000000,2
609,1997.959960937500000,1997.959960937500000,1997.959960937500000,0.000000000000000,2010,5,12.451747894287109,12.451747894287109,12.451747894287109,0.000000000000000,1,1,1,2,2,2.000000000000000,2
610,1998.790039062500000,1998.790039062500000,1998.790039062500000,0.000000000000000,2010,5,10.315503120422363,10.315503120422363,10.315503120422363,0.000000000000000,1,1,1,2,2,2.000000000000000,2
611,1999.619995117187500,1999.619995117187500,1999.619995117187500,0.000000000000000,2010,5,11.370714187622070,11.370714187622070,11.370714187622070,0.000000000000000,1,1,1,2,2,2.000000000000000,2
612,2000.790039062500000,2000.790039062500000,2000.790039062500000,0.000000000000000,2010,5,12.835054397583008,12.835054397583008,12.835054397583008,0.000000000000000,1,1,1,2,2,2.000000000000000,2
613,2002.060058593750000,2002.060058593750000,2002.060058593750000,0.000000000000000,2010,5,15.304835319519043,15.304835319519043,15.304835319519043,0.000000000000000,1,1,1,2,2,2.000000000000000,2
614,2003.520019531250000,2003.520019531250000,2003.520019531250000,0.000000000000000,2010,5,13.310585021972656,13.310585021972656,13.310585021972656,0.000000000000000,1,1,1,2,2,2.000000000000000,2
615,2004.050048828125000,2004.050048828125000,2004.050048828125000,0.000000000000000,2010,5,9.039031982421875,9.039031982421875,9.039031982421875,0.000000000000000,1,1,1,2,2,2.000000000000000,2
616,2004.060058593750000,2004.060058593750000,2004.060058593750000,0.000000000000000,2010,5,7.756256580352783,7.756256580352783,7.756256580352783,0.000000000000000,1,1,1,2,2,2.000000000000000,2
617,2003.750000000000000,2003.750000000000000,2003.750000000000000,0.000000000000000,2010,5,8.512443542480469,8.512443542480469,8.512443542480469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
618,2003.750000000000000,2003.750000000000000,2003.750000000000000,0.000000000000000,2010,5,11.427017211914062,11.427017211914062,11.427017211914062,0.000000000000000,1,1,1,2,2,2.000000000000000,2
619,2003.839965820312500,2003.839965820312500,2003.839965820312500,0.000000000000000,2010,5,14.588519096374512,14.588519096374512,14.588519096374512,0.000000000000000,1,1,1,2,2,2.000000000000000,2
620,2004.719970703125000,2004.719970703125000,2004.719970703125000,0.000000000000000,2010,5,14.739068031311035,14.739068031311035,14.739068031311035,0.000000000000000,1,1,1,2,2,2.000000000000000,2
621,2004.810058593750000,2004.810058593750000,2004.810058593750000,0.000000000000000,2010,5,13.147760391235352,13.147760391235352,13.147760391235352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
622,2004.459960937500000,2004.459960937500000,2004.459960937500000,0.000000000000000,2010,5,12.525952339172363,12.525952339172363,12.525952339172363,0.000000000000000,1,1,1,2,2,2.000000000000000,2
623,2003.849975585937500,2003.849975585937500,2003.849975585937500,0.000000000000000,2010,5,11.728920936584473,11.728920936584473,11.728920936584473,0.000000000000000,1,1,1,2,2,2.000000000000000,2
624,2003.560058593750000,2003.560058593750000,2003.560058593750000,0.000000000000000,2010,5,10.875129699707031,10.875129699707031,10.875129699707031,0.000000000000000,1,1,1,2,2,2.000000000000000,2
625,2003.280029296875000,2003.280029296875000,2003.280029296875000,0.000000000000000,2010,5,10.015688896179199,10.015688896179199,10.015688896179199,0.000000000000000,1,1,1,2,2,2.000000000000000,2
626,2003.239990234375000,2003.239990234375000,2003.239990234375000,0.000000000000000,2010,5,8.744635581970215,8.744635581970215,8.744635581970215,0.000000000000000,1,1,1,2,2,2.000000000000000,2
627,2003.410034179687500,2004.219970703125000,2003.815002441406250,0.404968261718750,2010,5,8.831789970397949,11.808737754821777,10.320263862609863,1.488473892211914,1,1,1,1,2,1.666666666666667,2
628,2000.680053710937500,2005.359985351562500,2004.069986979166742,1.619792738847184,2010,5,6.836298942565918,16.915939331054688,10.795926094055176,3.242288296465930,1,1,1,1,2,1.357142857142857,1
629,1953.089965820312500,1983.099975585937500,1967.032854352678669,10.197664248506388,2010,5,13.500463485717773,38.632709503173828,29.011166027614049,6.973923343033422,1,1,1,2,2,2.000000000000000,2
630,1984.239990234375000,1984.239990234375000,1984.239990234375000,0.000000000000000,2010,5,16.323467254638672,16.323467254638672,16.323467254638672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
631,1985.969970703125000,1985.969970703125000,1985.969970703125000,0.000000000000000,2010,5,20.101060867309570,20.101060867309570,20.101060867309570,0.000000000000000,1,1,1,2,2,2.000000000000000,2
632,1987.969970703125000,1987.969970703125000,1987.969970703125000,0.000000000000000,2010,5,22.407312393188477,22.407312393188477,22.407312393188477,0.000000000000000,1,1,1,2,2,2.000000000000000,2
633,1990.160034179687500,1990.160034179687500,1990.160034179687500,0.000000000000000,2010,5,25.535934448242188,25.535934448242188,25.535934448242188,0.000000000000000,1,1,1,2,2,2.000000000000000,2
634,1992.880004882812500,1992.880004882812500,1992.880004882812500,0.000000000000000,2010,5,20.343872070312500,20.343872070312500,20.343872070312500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
635,1993.520019531250000,1993.520019531250000,1993.520019531250000,0.000000000000000,2010,5,11.902126312255859,11.902126312255859,11.902126312255859,0.000000000000000,1,1,1,2,2,2.000000000000000,2
636,1994.430053710937500,1994.430053710937500,1994.430053710937500,0.000000000000000,2010,5,11.862217903137207,11.862217903137207,11.862217903137207,0.000000000000000,1,1,1,2,2,2.000000000000000,2
637,1995.530029296875000,1995.530029296875000,1995.530029296875000,0.000000000000000,2010,5,12.823172569274902,12.823172569274902,12.823172569274902,0.000000000000000,1,1,1,2,2,2.000000000000000,2
638,1996.819946289062500,1996.819946289062500,1996.819946289062500,0.000000000000000,2010,5,13.760947227478027,13.760947227478027,13.760947227478027,0.000000000000000,1,1,1,2,2,2.000000000000000,2
639,1998.060058593750000,1998.060058593750000,1998.060058593750000,0.000000000000000,2010,5,11.800078392028809,11.800078392028809,11.800078392028809,0.000000000000000,1,1,1,2,2,2.000000000000000,2
640,1998.829956054687500,1998.829956054687500,1998.829956054687500,0.000000000000000,2010,5,9.790330886840820,9.790330886840820,9.790330886840820,0.000000000000000,1,1,1,2,2,2.000000000000000,2
641,1999.709960937500000,1999.709960937500000,1999.709960937500000,0.000000000000000,2010,5,11.354282379150391,11.354282379150391,11.354282379150391,0.000000000000000,1,1,1,2,2,2.000000000000000,2
642,2000.849975585937500,2000.849975585937500,2000.849975585937500,0.000000000000000,2010,5,12.175151824951172,12.175151824951172,12.175151824951172,0.000000000000000,1,1,1,2,2,2.000000000000000,2
643,2001.819946289062500,2001.819946289062500,2001.819946289062500,0.000000000000000,2010,5,17.184425354003906,17.184425354003906,17.184425354003906,0.000000000000000,1,1,1,2,2,2.000000000000000,2
644,2004.060058593750000,2004.060058593750000,2004.060058593750000,0.000000000000000,2010,5,14.031242370605469,14.031242370605469,14.031242370605469,0.000000000000000,1,1,1,2,2,2.000000000000000,2
645,2004.449951171875000,2004.449951171875000,2004.449951171875000,0.000000000000000,2010,5,5.013950824737549,5.013950824737549,5.013950824737549,0.000000000000000,1,1,1,2,2,2.000000000000000,2
646,2004.680053710937500,2004.680053710937500,2004.680053710937500,0.000000000000000,2010,5,5.706076622009277,5.706076622009277,5.706076622009277,0.000000000000000,1,1,1,2,2,2.000000000000000,2
647,2004.520019531250000,2004.520019531250000,2004.520019531250000,0.000000000000000,2010,5,9.196904182434082,9.196904182434082,9.196904182434082,0.000000000000000,1,1,1,2,2,2.000000000000000,2
648,2005.109985351562500,2005.109985351562500,2005.109985351562500,0.000000000000000,2010,5,13.223394393920898,13.223394393920898,13.223394393920898,0.000000000000000,1,1,1,2,2,2.000000000000000,2
649,2005.739990234375000,2005.739990234375000,2005.739990234375000,0.000000000000000,2010,5,14.811963081359863,14.811963081359863,14.811963081359863,0.000000000000000,1,1,1,2,2,2.000000000000000,2
650,2006.109985351562500,2006.109985351562500,2006.109985351562500,0.000000000000000,2010,5,12.733841896057129,12.733841896057129,12.733841896057129,0.000000000000000,1,1,1,2,2,2.000000000000000,2
651,2006.030029296875000,2006.030029296875000,2006.030029296875000,0.000000000000000,2010,5,11.342429161071777,11.342429161071777,11.342429161071777,0.000000000000000,1,1,1,2,2,2.000000000000000,2
652,2005.449951171875000,2005.449951171875000,2005.449951171875000,0.000000000000000,2010,5,12.250959396362305,12.250959396362305,12.250959396362305,0.000000000000000,1,1,1,2,2,2.000000000000000,2
653,2004.880004882812500,2004.880004882812500,2004.880004882812500,0.000000000000000,2010,5,12.048045158386230,12.048045158386230,12.048045158386230,0.000000000000000,1,1,1,2,2,2.000000000000000,2
654,2004.459960937500000,2004.459960937500000,2004.459960937500000,0.000000000000000,2010,5,10.984309196472168,10.984309196472168,10.984309196472168,0.000000000000000,1,1,1,2,2,2.000000000000000,2
655,2004.150024414062500,2004.150024414062500,2004.150024414062500,0.000000000000000,2010,5,9.761500358581543,9.761500358581543,9.761500358581543,0.000000000000000,1,1,1,2,2,2.000000000000000,2
656,2004.000000000000000,2004.000000000000000,2004.000000000000000,0.000000000000000,2010,5,8.806504249572754,8.806504249572754,8.806504249572754,0.000000000000000,1,1,1,2,2,2.000000000000000,2
